,log10_var,log10_left_bound,log10_right_bound
beta,-0.1539104196420159,-0.5325030093638683,0.3214938607489427
gammam,-0.3521282346937675,-0.8201602557098104,0.0
gammamRNA,-1.1114835389250548,-1.3512366052724598,-0.7197043666635701
gammad,-2.1996266451086504,-3.3010299956639813,-1.0
alphaass,-0.5590909179347823,-1.316131041129203,0.0
alphadiss,1.7328760413627067,0.77613254472005,2.4901805947670264
phi0,-0.8233300673318504,-1.195635788215132,-0.3425692097345852
f1,-1.0494891070140036,-3.0,0.27572832718641793
f2,1.9254668006915379,1.593574994785565,2.0
f12,-1.7991495019089225,-3.0,-0.1555721295010586
kb1,-1.2941362877160807,-2.5702023068659656,-0.63466564417917
kb2,0.9685763351754977,0.5306377356883577,1.6011291296186494
ku1,-1.8170150329964183,-2.0,-1.3418992924372013
ku2,1.2482185611900747,0.6360054925282734,1.6895853690152318
bcoop,0.8623699371228823,-0.07144136199019745,1.3010299956639813
ucoop,-0.9143527117031435,-1.3010299956639813,-0.38214163161299436
