,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.959000E+02,2.532425E-01,1.622788E+00,1.679000E+02,2.328408E-01,2.376591E+00,1.468000E+02,2.617557E-01,3.022206E+00,1.303000E+02,3.453325E-01,3.481200E+00,1.162000E+02,5.535555E-01,3.554809E+00
gammam,1.331000E+02,5.322278E-01,3.546126E+00,1.415000E+02,3.327997E-01,3.489532E+00,1.532000E+02,2.572152E-01,3.039086E+00,1.701000E+02,2.316967E-01,2.409556E+00,1.942000E+02,2.495866E-01,1.676356E+00
gammamRNA,1.985000E+02,4.603049E-01,1.877875E+00,1.965000E+02,3.284872E-01,1.952594E+00,1.962000E+02,2.722811E-01,1.821230E+00,1.983000E+02,2.573981E-01,1.552066E+00,2.027000E+02,2.854840E-01,1.175524E+00
gammad,1.958000E+02,2.328351E-01,1.699390E+00,1.958000E+02,2.336125E-01,1.694900E+00,1.960000E+02,2.355075E-01,1.684077E+00,1.966000E+02,2.401731E-01,1.658078E+00,1.976000E+02,2.519761E-01,1.596168E+00
alphaass,2.157000E+02,3.083290E-01,1.150865E+00,1.995000E+02,2.599505E-01,1.535462E+00,1.854000E+02,2.410676E-01,1.889262E+00,1.732000E+02,2.375281E-01,2.216227E+00,1.627000E+02,2.449393E-01,2.514269E+00
alphadiss,1.251000E+02,5.582368E-01,3.249692E+00,1.368000E+02,3.522909E-01,3.223918E+00,1.516000E+02,2.681795E-01,2.845825E+00,1.712000E+02,2.379739E-01,2.273889E+00,1.980000E+02,2.571352E-01,1.571706E+00
phi0,1.972000E+02,2.554367E-01,1.593246E+00,1.685000E+02,2.326846E-01,2.359792E+00,1.469000E+02,2.612119E-01,3.016141E+00,1.302000E+02,3.456548E-01,3.482015E+00,1.160000E+02,5.589384E-01,3.550594E+00
f1,1.830000E+02,1.488166E-01,2.488501E+00,1.602000E+02,8.782178E-02,4.194319E+00,1.435000E+02,6.775752E-02,6.112800E+00,1.313000E+02,6.153277E-02,8.206484E+00,1.225000E+02,6.228297E-02,1.041592E+01
f2,1.977000E+02,2.481660E-01,1.604861E+00,1.979000E+02,2.508930E-01,1.594274E+00,1.982000E+02,2.582453E-01,1.566425E+00,1.989000E+02,2.784356E-01,1.494740E+00,2.003000E+02,3.377005E-01,1.317386E+00
f12,1.957000E+02,2.083102E-01,1.745394E+00,1.960000E+02,2.131669E-01,1.726148E+00,1.966000E+02,2.236020E-01,1.686312E+00,1.977000E+02,2.473889E-01,1.602426E+00,1.999000E+02,3.099614E-01,1.417351E+00
kb1,1.918000E+02,1.895467E-01,1.876422E+00,1.772000E+02,1.113887E-01,2.447924E+00,1.660000E+02,8.001226E-02,2.780794E+00,1.578000E+02,6.506072E-02,2.922229E+00,1.520000E+02,5.839377E-02,2.906318E+00
kb2,2.012000E+02,1.296478E-01,4.945169E+00,2.002000E+02,1.440349E-01,3.867654E+00,1.994000E+02,1.668930E-01,2.933311E+00,1.988000E+02,2.050789E-01,2.128599E+00,1.978000E+02,2.776251E-01,1.427846E+00
ku1,1.466000E+02,6.224487E-02,2.617816E+00,1.514000E+02,5.825288E-02,2.885858E+00,1.589000E+02,6.674403E-02,2.908454E+00,1.704000E+02,9.059956E-02,2.662719E+00,1.872000E+02,1.579262E-01,2.069249E+00
ku2,1.872000E+02,2.387439E-01,1.849926E+00,1.622000E+02,2.275051E-01,2.568075E+00,1.423000E+02,2.551496E-01,3.235151E+00,1.261000E+02,3.329037E-01,3.758928E+00,1.120000E+02,5.321170E-01,3.907152E+00
bcoop,1.383000E+02,6.423385E-01,1.670797E+01,1.419000E+02,3.216788E-01,1.444553E+01,1.483000E+02,2.140977E-01,1.017144E+01,1.593000E+02,1.728926E-01,6.274113E+00,1.774000E+02,1.779575E-01,3.332385E+00
ucoop,1.821000E+02,2.318543E-01,2.013906E+00,1.613000E+02,2.283425E-01,2.672154E+00,1.447000E+02,2.579345E-01,3.271894E+00,1.304000E+02,3.350489E-01,3.738535E+00,1.165000E+02,5.357635E-01,3.854934E+00
