,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.350000E+01,7.040577E-02,2.973980E-01,7.960000E+01,6.680558E-02,4.157588E-01,7.570000E+01,7.246938E-02,5.245500E-01,7.210000E+01,8.873513E-02,6.060704E-01,6.840000E+01,1.281806E-01,6.170595E-01
gammam,6.840000E+01,1.043190E-01,6.733352E-01,7.090000E+01,6.898611E-02,6.603865E-01,7.360000E+01,5.511971E-02,5.655449E-01,7.660000E+01,5.051280E-02,4.403545E-01,7.960000E+01,5.380257E-02,3.061968E-01
gammamRNA,6.820000E+01,1.013623E-01,6.807165E-01,7.060000E+01,6.574627E-02,6.613179E-01,7.280000E+01,5.252150E-02,5.548899E-01,7.530000E+01,4.904393E-02,4.196651E-01,7.770000E+01,5.482066E-02,2.786245E-01
gammad,6.650000E+01,1.732043E-01,5.637968E-01,6.650000E+01,1.739094E-01,5.599085E-01,6.650000E+01,1.756364E-01,5.506804E-01,6.650000E+01,1.800439E-01,5.287984E-01,6.660000E+01,1.925399E-01,4.769149E-01
alphaass,8.370000E+01,6.178008E-02,2.818358E-01,7.970000E+01,5.699873E-02,4.128036E-01,7.590000E+01,6.154768E-02,5.353380E-01,7.220000E+01,7.611189E-02,6.295819E-01,6.880000E+01,1.128440E-01,6.471751E-01
alphadiss,6.870000E+01,1.089482E-01,6.578028E-01,7.200000E+01,7.169951E-02,6.416307E-01,7.550000E+01,5.706122E-02,5.444392E-01,7.920000E+01,5.234864E-02,4.180779E-01,8.310000E+01,5.663260E-02,2.837915E-01
phi0,8.380000E+01,7.111197E-02,2.892450E-01,7.980000E+01,6.672557E-02,4.072267E-01,7.600000E+01,7.168335E-02,5.164480E-01,7.240000E+01,8.671012E-02,6.008510E-01,6.870000E+01,1.225394E-01,6.213125E-01
f1,6.700000E+01,1.392431E-01,6.532023E-01,6.700000E+01,1.429372E-01,6.422026E-01,6.680000E+01,1.495665E-01,6.232365E-01,6.660000E+01,1.621513E-01,5.897210E-01,6.640000E+01,1.891746E-01,5.271697E-01
f2,6.940000E+01,1.709198E-01,3.781775E-01,6.850000E+01,1.573813E-01,4.597986E-01,6.770000E+01,1.575773E-01,5.221041E-01,6.670000E+01,1.701008E-01,5.592402E-01,6.550000E+01,2.024370E-01,5.535222E-01
f12,6.640000E+01,1.719125E-01,5.589113E-01,6.630000E+01,1.720031E-01,5.590910E-01,6.640000E+01,1.723830E-01,5.598361E-01,6.650000E+01,1.740526E-01,5.626930E-01,6.710000E+01,1.829765E-01,5.706335E-01
kb1,6.650000E+01,2.097714E-01,5.634765E-01,6.640000E+01,1.652819E-01,5.531898E-01,6.630000E+01,1.453639E-01,4.971005E-01,6.600000E+01,1.382047E-01,4.205888E-01,6.560000E+01,1.426319E-01,3.328499E-01
kb2,7.040000E+01,1.361921E-01,3.624388E-01,6.970000E+01,1.216776E-01,4.578330E-01,6.900000E+01,1.208489E-01,5.329526E-01,6.800000E+01,1.317605E-01,5.798830E-01,6.670000E+01,1.626154E-01,5.739772E-01
ku1,6.950000E+01,9.997994E-02,6.707855E-01,6.880000E+01,1.123634E-01,6.580240E-01,6.790000E+01,1.287830E-01,6.350620E-01,6.710000E+01,1.518171E-01,5.979444E-01,6.620000E+01,1.875389E-01,5.392046E-01
ku2,6.660000E+01,1.683098E-01,5.681819E-01,6.780000E+01,1.321987E-01,5.850882E-01,6.880000E+01,1.195654E-01,5.404118E-01,6.960000E+01,1.195633E-01,4.642950E-01,7.030000E+01,1.334983E-01,3.667242E-01
bcoop,6.730000E+01,1.632854E-01,6.116945E-01,6.710000E+01,1.663817E-01,5.952771E-01,6.670000E+01,1.717335E-01,5.698248E-01,6.600000E+01,1.815339E-01,5.302893E-01,6.510000E+01,2.013843E-01,4.683774E-01
ucoop,6.850000E+01,7.935354E-02,6.869229E-01,6.720000E+01,1.146994E-01,6.623404E-01,6.670000E+01,1.539530E-01,5.960784E-01,6.640000E+01,1.817384E-01,5.479546E-01,6.640000E+01,1.959929E-01,5.244313E-01
