,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.994000E+02,1.418979E-02,1.024815E+00,3.128000E+02,1.642268E-02,1.235556E+00,2.647000E+02,2.018460E-02,1.415789E+00,2.284000E+02,2.703354E-02,1.561694E+00,1.918000E+02,4.305276E-02,1.627032E+00
gammam,1.939000E+02,4.193742E-02,1.624300E+00,2.310000E+02,2.595738E-02,1.557067E+00,2.681000E+02,1.925653E-02,1.408583E+00,3.191000E+02,1.561306E-02,1.224421E+00,4.198000E+02,1.348701E-02,1.004770E+00
gammamRNA,2.021000E+02,3.767073E-02,1.615737E+00,2.350000E+02,2.183629E-02,1.588717E+00,2.636000E+02,1.577558E-02,1.483827E+00,3.014000E+02,1.253748E-02,1.346522E+00,3.701000E+02,1.060041E-02,1.175553E+00
gammad,2.053000E+02,3.531332E-02,1.626728E+00,2.054000E+02,3.533162E-02,1.625466E+00,2.054000E+02,3.537584E-02,1.622443E+00,2.056000E+02,3.548249E-02,1.615149E+00,2.061000E+02,3.573908E-02,1.597701E+00
alphaass,4.163000E+02,1.389369E-02,1.001022E+00,3.195000E+02,1.601147E-02,1.217880E+00,2.688000E+02,1.960862E-02,1.402004E+00,2.315000E+02,2.611893E-02,1.552117E+00,1.950000E+02,4.106437E-02,1.627089E+00
alphadiss,1.940000E+02,4.173347E-02,1.626368E+00,2.300000E+02,2.646698E-02,1.558323E+00,2.661000E+02,1.982255E-02,1.414215E+00,3.139000E+02,1.614295E-02,1.236636E+00,4.002000E+02,1.394875E-02,1.028574E+00
phi0,4.182000E+02,1.397998E-02,9.939279E-01,3.216000E+02,1.603158E-02,1.207802E+00,2.709000E+02,1.948039E-02,1.390500E+00,2.339000E+02,2.559443E-02,1.541647E+00,1.985000E+02,3.898127E-02,1.627255E+00
f1,3.880000E+02,2.291020E-02,6.168845E-01,3.088000E+02,2.145087E-02,9.195179E-01,2.661000E+02,2.256569E-02,1.189183E+00,2.343000E+02,2.634933E-02,1.437866E+00,2.019000E+02,3.715099E-02,1.634012E+00
f2,2.060000E+02,3.502192E-02,1.622748E+00,2.055000E+02,3.546271E-02,1.620231E+00,2.039000E+02,3.666930E-02,1.613258E+00,1.996000E+02,4.021355E-02,1.592342E+00,1.856000E+02,5.325027E-02,1.513109E+00
f12,2.055000E+02,3.542991E-02,1.620524E+00,2.053000E+02,3.557325E-02,1.620202E+00,2.049000E+02,3.600386E-02,1.619243E+00,2.035000E+02,3.736000E-02,1.615829E+00,1.985000E+02,4.237619E-02,1.599357E+00
kb1,3.826000E+02,2.021744E-02,8.547753E-01,3.074000E+02,2.021206E-02,1.134250E+00,2.651000E+02,2.207398E-02,1.355356E+00,2.331000E+02,2.650909E-02,1.529622E+00,1.998000E+02,3.817410E-02,1.625677E+00
kb2,2.057000E+02,3.531804E-02,1.618277E+00,2.190000E+02,2.696172E-02,1.232538E+00,2.288000E+02,2.385609E-02,8.775666E-01,2.395000E+02,2.346928E-02,5.715463E-01,2.551000E+02,2.685836E-02,3.150045E-01
ku1,2.017000E+02,3.730149E-02,1.623191E+00,2.349000E+02,2.572158E-02,1.528496E+00,2.670000E+02,2.139327E-02,1.355271E+00,3.101000E+02,1.960661E-02,1.133212E+00,3.896000E+02,1.971487E-02,8.467420E-01
ku2,3.027000E+02,6.658990E-03,1.358330E+00,2.811000E+02,8.270686E-03,1.443256E+00,2.619000E+02,1.071273E-02,1.523525E+00,2.440000E+02,1.492513E-02,1.595568E+00,2.218000E+02,2.486931E-02,1.639630E+00
bcoop,2.067000E+02,3.412174E-02,1.598225E+00,2.141000E+02,2.557280E-02,1.316210E+00,2.166000E+02,2.200995E-02,1.045792E+00,2.177000E+02,2.048855E-02,8.079553E-01,2.185000E+02,2.034954E-02,6.061058E-01
ucoop,2.604000E+02,5.493720E-03,1.200919E+00,2.481000E+02,6.763599E-03,1.321080E+00,2.390000E+02,8.625654E-03,1.429017E+00,2.318000E+02,1.166266E-02,1.529480E+00,2.238000E+02,1.813097E-02,1.618107E+00
