,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.535000E+02,2.312729E-03,7.020724E+00,3.919000E+02,2.335596E-03,7.087534E+00,3.539000E+02,2.359782E-03,7.148132E+00,3.266000E+02,2.385085E-03,7.204395E+00,3.055000E+02,2.411409E-03,7.256833E+00
gammam,3.123000E+02,2.423478E-03,7.189046E+00,3.417000E+02,2.379725E-03,7.146855E+00,3.848000E+02,2.338531E-03,7.098979E+00,4.634000E+02,2.300218E-03,7.042148E+00,,,
gammamRNA,2.900000E+02,2.434737E-03,7.304646E+00,3.133000E+02,2.400365E-03,7.237386E+00,3.443000E+02,2.367526E-03,7.166188E+00,3.903000E+02,2.336459E-03,7.089901E+00,4.776000E+02,2.307627E-03,7.001893E+00
gammad,3.804000E+02,2.338492E-03,7.110709E+00,3.806000E+02,2.340552E-03,7.106430E+00,3.810000E+02,2.345542E-03,7.094449E+00,3.821000E+02,2.357566E-03,7.065657E+00,3.847000E+02,2.386640E-03,6.996312E+00
alphaass,4.346000E+02,2.317277E-03,7.042918E+00,3.815000E+02,2.341172E-03,7.102690E+00,3.471000E+02,2.366355E-03,7.155462E+00,3.217000E+02,2.392652E-03,7.205665E+00,3.018000E+02,2.419941E-03,7.251974E+00
alphadiss,3.042000E+02,2.418433E-03,7.246298E+00,3.285000E+02,2.385951E-03,7.191558E+00,3.615000E+02,2.354902E-03,7.131940E+00,4.117000E+02,2.325496E-03,7.065893E+00,5.133000E+02,2.298207E-03,6.987973E+00
phi0,5.953000E+02,2.293164E-03,6.946157E+00,4.403000E+02,2.316463E-03,7.032786E+00,3.799000E+02,2.342107E-03,7.104861E+00,3.425000E+02,2.369322E-03,7.169785E+00,3.158000E+02,2.397800E-03,7.229989E+00
f1,4.550000E+02,2.390682E-03,6.896243E+00,4.032000E+02,2.360103E-03,7.024849E+00,3.693000E+02,2.330944E-03,7.149441E+00,3.443000E+02,2.302973E-03,7.272439E+00,3.245000E+02,2.276094E-03,7.393632E+00
f2,3.806000E+02,2.353130E-03,7.103684E+00,3.802000E+02,2.394511E-03,7.103248E+00,3.789000E+02,2.541454E-03,7.101591E+00,3.743000E+02,3.089877E-03,7.096457E+00,3.570000E+02,5.456719E-03,7.072902E+00
f12,3.815000E+02,2.322589E-03,7.097141E+00,3.815000E+02,2.323481E-03,7.096972E+00,3.814000E+02,2.326031E-03,7.098276E+00,3.810000E+02,2.333423E-03,7.100332E+00,3.801000E+02,2.355173E-03,7.108141E+00
kb1,5.244000E+02,2.328513E-03,7.095010E+00,4.302000E+02,2.333991E-03,7.103413E+00,3.816000E+02,2.341483E-03,7.103486E+00,3.490000E+02,2.350584E-03,7.097982E+00,3.246000E+02,2.361169E-03,7.087838E+00
kb2,3.853000E+02,2.115996E-03,6.560599E+00,3.941000E+02,1.855868E-03,5.805471E+00,4.064000E+02,1.651105E-03,5.088376E+00,4.253000E+02,1.489683E-03,4.409219E+00,4.598000E+02,1.365681E-03,3.769664E+00
ku1,3.343000E+02,2.357205E-03,7.092061E+00,3.572000E+02,2.348199E-03,7.099142E+00,3.870000E+02,2.340304E-03,7.104340E+00,4.297000E+02,2.333620E-03,7.104234E+00,5.034000E+02,2.328404E-03,7.097989E+00
ku2,4.264000E+02,2.078216E-03,7.079379E+00,4.127000E+02,2.146634E-03,7.086258E+00,3.997000E+02,2.219722E-03,7.093253E+00,3.872000E+02,2.297964E-03,7.099791E+00,3.750000E+02,2.381989E-03,7.106775E+00
bcoop,3.806000E+02,2.349832E-03,7.122794E+00,3.808000E+02,2.271068E-03,6.932930E+00,3.810000E+02,2.197653E-03,6.745475E+00,3.812000E+02,2.128982E-03,6.561017E+00,3.814000E+02,2.064613E-03,6.377640E+00
ucoop,7.860000E+02,1.390825E-03,6.879794E+00,5.940000E+02,1.439326E-03,6.928664E+00,4.933000E+02,1.527742E-03,6.974149E+00,4.360000E+02,1.678564E-03,7.017691E+00,4.012000E+02,1.939024E-03,7.061729E+00
