,log10_var,log10_left_bound,log10_right_bound
beta,-1.199351644636012,-1.377621005010025,-0.7030893418469848
gammam,-0.6252516539898961,-0.9916679026906738,-0.4445148477584418
gammamRNA,-0.5331323796458906,-0.990851957641282,-0.35646282808513363
gammad,-2.9974020192800914,-3.3010299956639813,-1.0
alphaass,-1.8335698861567173,-2.0,-0.9991523403080551
alphadiss,-0.13018179202067184,-0.7047059449852835,0.28248865907580345
phi0,0.14301480025409505,-0.036964958360994976,0.6418069672937037
f1,0.41780372263988097,-3.0,0.6804730264984944
f2,1.478999131673357,1.3958927024723864,2.0
f12,-1.0852338630741476,-3.0,-0.4133518792210861
kb1,-2.0445527894223043,-3.0,-1.8826126875020754
kb2,0.8048887446223915,0.6599759897002496,1.4537968090657025
ku1,-1.9625735020593764,-2.0,-1.1338624973209455
ku2,0.7177536932107156,0.0887423403875324,0.8648515997029937
bcoop,1.0644579892269184,0.14505933884940075,1.3010299956639813
ucoop,-1.1351330856714739,-1.3010299956639813,-0.5023016602464435
