,log10_var,log10_left_bound,log10_right_bound
beta,1.955399086639267,1.5807177278462898,2.0366311287510017
gammam,-0.09221255688938385,-0.20295836771097958,0.0
gammamRNA,-0.8282735463467689,-0.8494818124957262,-0.2605089098836121
gammad,-2.7226200253327453,-3.3010299956639813,-1.0
alphaass,-1.749579997691106,-2.0,-1.5821397244745743
alphadiss,1.9273703630390235,1.758954383833588,2.6689931979690735
phi0,-0.08841629901892424,-0.458038928700812,-0.007635401826113454
f1,-1.9314431049276368,-3.0,-1.6127812126336976
f2,1.5368108659915414,1.4969365517396624,1.8878213816073264
f12,-2.2056513961039173,-3.0,-1.8236928220436983
kb1,-2.0567033854333454,-3.0,-2.005202268235461
kb2,0.32387060654050903,0.255705291367315,0.7461766451269822
ku1,-1.8395314688809625,-2.0,-1.7497354748294605
ku2,2.065206128054312,1.6404238470955117,2.127282283613205
bcoop,0.3059958827708047,0.1459210394110897,0.7607575671790143
ucoop,-1.2320282786183812,-1.3010299956639813,-1.1380280692211842
