,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.384000E+02,5.389252E-03,3.046842E+00,1.115000E+02,6.289407E-03,3.836928E+00,9.550000E+01,7.689109E-03,4.536434E+00,8.480000E+01,9.982941E-03,5.210401E+00,7.730000E+01,1.453946E-02,5.870246E+00
gammam,8.840000E+01,1.557700E-02,4.610905E+00,9.410000E+01,9.941204E-03,4.356653E+00,1.035000E+02,7.272602E-03,4.055766E+00,1.183000E+02,5.707803E-03,3.698952E+00,1.448000E+02,4.720181E-03,3.211411E+00
gammamRNA,8.210000E+01,1.407339E-02,5.540454E+00,8.890000E+01,9.667242E-03,4.953187E+00,9.890000E+01,7.455320E-03,4.359005E+00,1.142000E+02,6.118203E-03,3.743800E+00,1.408000E+02,5.262665E-03,3.040045E+00
gammad,1.102000E+02,6.273438E-03,4.114923E+00,1.102000E+02,6.278488E-03,4.098338E+00,1.102000E+02,6.290617E-03,4.058681E+00,1.103000E+02,6.320433E-03,3.965097E+00,1.105000E+02,6.394127E-03,3.751289E+00
alphaass,1.456000E+02,5.011510E-03,3.059727E+00,1.195000E+02,5.793551E-03,3.631454E+00,1.039000E+02,6.940390E-03,4.070548E+00,9.320000E+01,8.656670E-03,4.441292E+00,8.570000E+01,1.148649E-02,4.766552E+00
alphadiss,8.250000E+01,1.578030E-02,4.904453E+00,8.930000E+01,1.039916E-02,4.586831E+00,9.940000E+01,7.678109E-03,4.208403E+00,1.149000E+02,6.001599E-03,3.755361E+00,1.411000E+02,4.900147E-03,3.160321E+00
phi0,1.426000E+02,5.318205E-03,2.950329E+00,1.133000E+02,6.189610E-03,3.770462E+00,9.650000E+01,7.559322E-03,4.484749E+00,8.530000E+01,9.802853E-03,5.169818E+00,7.760000E+01,1.422993E-02,5.841123E+00
f1,1.395000E+02,7.056101E-03,1.991332E+00,1.205000E+02,6.477746E-03,3.059589E+00,1.082000E+02,6.345254E-03,4.081588E+00,9.950000E+01,6.460940E-03,5.129561E+00,9.280000E+01,6.843961E-03,6.229026E+00
f2,1.120000E+02,5.423403E-03,3.932524E+00,1.118000E+02,5.551909E-03,3.924492E+00,1.109000E+02,6.000789E-03,3.896847E+00,1.082000E+02,7.703904E-03,3.798529E+00,9.890000E+01,1.616398E-02,3.402740E+00
f12,1.104000E+02,6.350113E-03,3.876039E+00,1.104000E+02,6.349842E-03,3.876993E+00,1.104000E+02,6.347844E-03,3.883253E+00,1.105000E+02,6.335337E-03,3.924973E+00,1.117000E+02,6.262512E-03,4.224855E+00
kb1,1.408000E+02,6.315621E-03,2.379081E+00,1.204000E+02,6.180311E-03,3.319221E+00,1.076000E+02,6.447222E-03,4.046925E+00,9.860000E+01,7.061569E-03,4.653558E+00,9.240000E+01,8.308054E-03,5.168424E+00
kb2,1.112000E+02,8.161711E-03,6.573855E+00,1.101000E+02,6.871609E-03,4.908737E+00,1.107000E+02,6.173288E-03,3.413747E+00,1.131000E+02,5.923969E-03,2.093115E+00,1.176000E+02,6.668529E-03,9.214052E-01
ku1,9.240000E+01,8.341515E-03,5.172405E+00,9.870000E+01,7.068738E-03,4.654938E+00,1.077000E+02,6.446203E-03,4.044251E+00,1.206000E+02,6.177849E-03,3.310676E+00,1.414000E+02,6.322973E-03,2.358716E+00
ku2,1.518000E+02,3.810210E-03,2.959592E+00,1.308000E+02,4.652702E-03,3.365452E+00,1.143000E+02,5.900662E-03,3.765106E+00,1.013000E+02,7.869981E-03,4.171115E+00,9.160000E+01,1.151400E-02,4.589690E+00
bcoop,1.102000E+02,6.326530E-03,3.807085E+00,1.083000E+02,6.151619E-03,3.260627E+00,1.059000E+02,5.976673E-03,2.452411E+00,1.032000E+02,6.094903E-03,1.560277E+00,9.980000E+01,7.243193E-03,8.069614E-01
ucoop,1.110000E+02,5.622439E-03,3.472637E+00,1.104000E+02,6.036199E-03,3.702239E+00,1.104000E+02,6.295746E-03,3.845506E+00,1.104000E+02,6.420821E-03,3.916164E+00,1.105000E+02,6.472513E-03,3.945818E+00
