,log10_var,log10_left_bound,log10_right_bound
beta,1.0178677189635057,0.7143126652005749,1.254175808978329
gammam,-0.7772835288524168,-0.9292270376222711,-0.46454835904070224
gammamRNA,0.5698418994037616,0.32929591204159414,0.8689362037245836
gammad,-2.761702932124606,-3.3010299956639813,-1.0
alphaass,-1.8924508702553138,-2.0,-1.5782744562480837
alphadiss,-0.9531148091622899,-1.1649994089950995,-0.3006964471032791
phi0,-1.1990081387398286,-1.5025089611704403,-0.9627865613361362
f1,1.5581083016305497,1.3310931420766843,1.8722656809400808
f2,-1.0767041593444961,-3.0,0.6869924632484914
f12,-2.1832285876666537,-3.0,-0.4225142114124274
kb1,0.3611609951950261,-0.0360074427137612,0.620430447127063
kb2,-2.496754228534887,-3.0,-2.053226711853224
ku1,0.8905886677054873,0.6337101825871285,1.2819833485023207
ku2,-1.5520671344078198,-2.0,-1.3431343655433983
bcoop,0.7948364578145615,0.3977680086203844,1.3010299956639813
ucoop,-1.27099729072781,-1.3010299956639813,-1.0574989319941164
