,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.660000E+02,1.043838E-03,4.586025E-03,2.245000E+02,1.170245E-03,5.655796E-03,1.982000E+02,1.382388E-03,6.192455E-03,1.793000E+02,1.701807E-03,6.327302E-03,1.643000E+02,2.229673E-03,5.991164E-03
gammam,1.730000E+02,2.112766E-03,5.899244E-03,1.872000E+02,1.631807E-03,6.181573E-03,2.055000E+02,1.335900E-03,6.028527E-03,2.314000E+02,1.139137E-03,5.487631E-03,2.728000E+02,1.026862E-03,4.404961E-03
gammamRNA,1.688000E+02,2.140388E-03,6.023443E-03,1.838000E+02,1.645618E-03,6.294247E-03,2.031000E+02,1.342103E-03,6.107550E-03,2.306000E+02,1.141156E-03,5.508521E-03,2.758000E+02,1.031481E-03,4.312348E-03
gammad,2.354000E+02,1.119679E-03,5.386495E-03,2.355000E+02,1.119718E-03,5.385934E-03,2.355000E+02,1.119811E-03,5.384562E-03,2.356000E+02,1.120035E-03,5.381246E-03,2.356000E+02,1.120586E-03,5.373243E-03
alphaass,2.738000E+02,1.031029E-03,4.385870E-03,2.300000E+02,1.144433E-03,5.520566E-03,2.028000E+02,1.346776E-03,6.085012E-03,1.835000E+02,1.653126E-03,6.242102E-03,1.683000E+02,2.156714E-03,5.938078E-03
alphadiss,1.677000E+02,2.231083E-03,5.832114E-03,1.826000E+02,1.689138E-03,6.204992E-03,2.016000E+02,1.366673E-03,6.091447E-03,2.280000E+02,1.154993E-03,5.565638E-03,2.702000E+02,1.032338E-03,4.486409E-03
phi0,3.250000E+02,1.102253E-03,2.900642E-03,2.971000E+02,1.037371E-03,3.726434E-03,2.754000E+02,1.034841E-03,4.328180E-03,2.583000E+02,1.055883E-03,4.794341E-03,2.440000E+02,1.090077E-03,5.167602E-03
f1,2.279000E+02,1.109318E-03,5.816867E-03,1.891000E+02,1.140939E-03,8.341248E-03,1.644000E+02,1.273556E-03,1.021761E-02,1.462000E+02,1.525276E-03,1.143197E-02,1.305000E+02,2.061111E-03,1.146714E-02
f2,2.513000E+02,5.131364E-04,7.427763E-03,2.513000E+02,5.157635E-04,7.418332E-03,2.510000E+02,5.257513E-04,7.382402E-03,2.497000E+02,5.646212E-04,7.242193E-03,2.447000E+02,7.306272E-04,6.645420E-03
f12,2.361000E+02,1.097914E-03,5.390450E-03,2.360000E+02,1.101354E-03,5.390015E-03,2.357000E+02,1.112158E-03,5.388124E-03,2.348000E+02,1.147598E-03,5.376827E-03,2.318000E+02,1.282855E-03,5.279962E-03
kb1,2.587000E+02,1.117175E-03,4.621852E-03,2.246000E+02,1.139647E-03,5.709656E-03,2.019000E+02,1.242145E-03,6.239903E-03,1.851000E+02,1.429878E-03,6.339686E-03,1.712000E+02,1.790664E-03,5.922697E-03
kb2,2.285000E+02,1.515461E-03,1.223679E-02,2.283000E+02,1.216149E-03,1.100339E-02,2.289000E+02,1.105876E-03,9.162976E-03,2.318000E+02,1.078585E-03,7.085261E-03,2.367000E+02,1.149654E-03,4.865381E-03
ku1,1.821000E+02,1.827482E-03,5.590006E-03,1.949000E+02,1.433462E-03,6.070207E-03,2.104000E+02,1.234805E-03,6.005893E-03,2.317000E+02,1.128768E-03,5.499870E-03,2.642000E+02,1.109615E-03,4.415321E-03
ku2,2.780000E+02,1.139333E-03,3.510425E-03,2.509000E+02,1.094350E-03,4.742663E-03,2.266000E+02,1.151778E-03,5.741823E-03,2.054000E+02,1.309113E-03,6.470219E-03,1.855000E+02,1.681885E-03,6.692832E-03
bcoop,2.061000E+02,1.863106E-03,8.013015E-03,2.163000E+02,1.403947E-03,7.611304E-03,2.262000E+02,1.200471E-03,6.527725E-03,2.373000E+02,1.112527E-03,5.166662E-03,2.488000E+02,1.137832E-03,3.667531E-03
ucoop,2.950000E+02,9.583661E-04,3.094053E-03,2.702000E+02,9.514632E-04,4.196565E-03,2.464000E+02,1.041357E-03,5.048548E-03,2.254000E+02,1.224589E-03,5.642961E-03,2.056000E+02,1.606144E-03,5.806351E-03
