,log10_var,log10_left_bound,log10_right_bound
beta,0.7707783961691477,0.6868974095663707,0.7937776650146677
gammam,-0.04119729660049764,-0.06142348695576767,0.0
gammamRNA,-0.03644826642590373,-0.0567069208546329,0.04857288042934619
gammad,-2.708631149548417,-3.3010299956639813,-1.0
alphaass,-1.7574585717016158,-1.9204160938395924,-1.7197006727002142
alphadiss,0.998433718864469,0.9554817941501045,1.1665340120067105
phi0,-0.1464234563803584,-0.22968959017577198,-0.12403237324792953
f1,-2.328179439816751,-3.0,-0.8699549215191154
f2,1.5990092398233435,1.5136760605688089,1.6272039026482645
f12,-2.7910214827237465,-3.0,0.844353216569565
kb1,-0.7956086680807003,-0.8515795417427139,-0.5853920006566632
kb2,1.7653704802916486,1.6676431559887925,1.7910330840097495
ku1,-1.2898826348881838,-1.6255240457418156,-1.2605572653137527
ku2,2.180412632838324,2.160000461779543,2.2796595405805586
bcoop,0.7245216271185627,-1.3010299956639813,0.8821606341427005
ucoop,1.2787536009528289,-0.734183013985483,1.3010299956639813
