,log10_var,log10_left_bound,log10_right_bound
beta,2.0318122713303706,1.9727525212620547,2.0791812460476247
gammam,-0.3115801779972894,-0.4034695273821476,-0.25802733490400526
gammamRNA,-0.39351114955735195,-0.48260012393771584,-0.3363554188137886
gammad,-2.0950681726043476,-3.3010299956639813,-1.0
alphaass,-1.6675615400843946,-1.7792400852122932,-1.4819150405046868
alphadiss,2.830139387425343,2.6451007838205345,2.938956342355983
phi0,-1.5346171485515816,-1.589154201455693,-1.4405590903045502
f1,-2.182038195468006,-3.0,0.264290788013767
f2,1.8149131812750738,1.716169844549706,1.9161325352652678
f12,-2.387640052032226,-3.0,0.7445522116743729
kb1,-1.8074325466634542,-1.9611619449451183,-1.1344390984739177
kb2,0.6210723711436258,0.5185224700077223,0.7045621299220391
ku1,-1.9538952127539613,-2.0,-1.813599352236515
ku2,0.7886632131208574,0.7042407916298938,0.8880006078439439
bcoop,-1.0027447101798967,-1.3010299956639813,1.269533075857522
ucoop,-1.1318259591403617,-1.3010299956639813,-0.8419739801500005
