,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.834000E+02,2.463084E-01,3.282237E+01,1.525000E+02,2.636897E-01,4.545204E+01,1.336000E+02,3.140767E-01,5.586305E+01,1.201000E+02,4.081339E-01,6.528457E+01,1.099000E+02,6.070329E-01,7.371844E+01
gammam,1.133000E+02,7.034623E-01,6.914102E+01,1.190000E+02,4.870901E-01,6.536117E+01,1.257000E+02,3.779559E-01,6.066839E+01,1.342000E+02,3.121117E-01,5.543262E+01,1.451000E+02,2.695900E-01,4.962037E+01
gammamRNA,1.183000E+02,6.802225E-01,6.625396E+01,1.263000E+02,4.065777E-01,6.062245E+01,1.374000E+02,2.910983E-01,5.354970E+01,1.539000E+02,2.307620E-01,4.529827E+01,1.822000E+02,2.048153E-01,3.455290E+01
gammad,1.336000E+02,3.056925E-01,5.798667E+01,1.337000E+02,3.060002E-01,5.766440E+01,1.341000E+02,3.067713E-01,5.689486E+01,1.348000E+02,3.087795E-01,5.507942E+01,1.365000E+02,3.144693E-01,5.094106E+01
alphaass,1.832000E+02,2.385554E-01,3.387893E+01,1.535000E+02,2.568727E-01,4.556250E+01,1.354000E+02,3.059951E-01,5.472351E+01,1.227000E+02,3.968425E-01,6.260454E+01,1.133000E+02,5.878653E-01,6.928299E+01
alphadiss,1.140000E+02,6.157792E-01,6.888724E+01,1.232000E+02,4.016981E-01,6.239697E+01,1.356000E+02,3.047327E-01,5.459605E+01,1.537000E+02,2.533854E-01,4.546318E+01,1.842000E+02,2.345599E-01,3.364146E+01
phi0,1.799000E+02,2.460649E-01,3.407931E+01,1.511000E+02,2.657750E-01,4.610307E+01,1.331000E+02,3.162220E-01,5.617067E+01,1.201000E+02,4.086449E-01,6.532122E+01,1.101000E+02,5.998794E-01,7.354208E+01
f1,1.348000E+02,3.056149E-01,5.509377E+01,1.347000E+02,3.112857E-01,5.506275E+01,1.341000E+02,3.291500E-01,5.496333E+01,1.325000E+02,3.890256E-01,5.462629E+01,1.270000E+02,6.369416E-01,5.318885E+01
f2,1.799000E+02,5.004121E-01,1.636880E+01,1.627000E+02,3.634193E-01,2.844519E+01,1.501000E+02,3.214553E-01,3.881316E+01,1.404000E+02,3.081028E-01,4.848601E+01,1.326000E+02,3.112455E-01,5.786054E+01
f12,1.341000E+02,3.000223E-01,5.299513E+01,1.342000E+02,3.001234E-01,5.302380E+01,1.342000E+02,3.006234E-01,5.315613E+01,1.344000E+02,3.031778E-01,5.380380E+01,1.354000E+02,3.193401E-01,5.707578E+01
kb1,1.336000E+02,3.837461E-01,7.975581E+01,1.344000E+02,3.167703E-01,5.901095E+01,1.363000E+02,2.915391E-01,4.069168E+01,1.389000E+02,3.066688E-01,2.468039E+01,1.410000E+02,4.276013E-01,1.124705E+01
kb2,1.736000E+02,3.673969E-01,2.555050E+01,1.530000E+02,3.053684E-01,4.016809E+01,1.390000E+02,3.022746E-01,5.144348E+01,1.284000E+02,3.297882E-01,6.086998E+01,1.202000E+02,4.014071E-01,6.888990E+01
ku1,1.810000E+02,1.493260E-01,3.697045E+01,1.628000E+02,1.768918E-01,4.318593E+01,1.476000E+02,2.237335E-01,4.910976E+01,1.351000E+02,3.049784E-01,5.487960E+01,1.252000E+02,4.711489E-01,6.043205E+01
ku2,1.201000E+02,4.047580E-01,6.899673E+01,1.284000E+02,3.305858E-01,6.096504E+01,1.389000E+02,3.022433E-01,5.150161E+01,1.530000E+02,3.051378E-01,4.015186E+01,1.740000E+02,3.684257E-01,2.537415E+01
bcoop,1.464000E+02,2.766951E-01,1.021665E+02,1.443000E+02,2.780445E-01,9.335900E+01,1.407000E+02,2.842081E-01,7.772733E+01,1.353000E+02,3.055078E-01,5.699618E+01,1.280000E+02,3.670726E-01,3.653588E+01
ucoop,1.387000E+02,1.610865E-01,4.033322E+01,1.365000E+02,1.746893E-01,4.725655E+01,1.350000E+02,2.238811E-01,5.169486E+01,1.347000E+02,2.914351E-01,5.455200E+01,1.353000E+02,3.505507E-01,5.614033E+01
