,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.278000E+02,2.209221E-03,2.691472E+00,9.030000E+01,2.782523E-03,3.358127E+00,7.210000E+01,3.585240E-03,4.090433E+00,6.080000E+01,4.773128E-03,4.888226E+00,5.320000E+01,6.718180E-03,5.683344E+00
gammam,5.180000E+01,8.822835E-03,6.040973E+00,5.270000E+01,7.343051E-03,5.827046E+00,5.390000E+01,6.289777E-03,5.555955E+00,5.570000E+01,5.492573E-03,5.258611E+00,5.780000E+01,4.861098E-03,4.950751E+00
gammamRNA,5.350000E+01,6.394078E-03,5.622509E+00,5.610000E+01,4.313285E-03,5.003442E+00,6.230000E+01,3.303381E-03,4.329385E+00,7.470000E+01,2.676763E-03,3.730742E+00,1.040000E+02,2.213449E-03,3.215511E+00
gammad,5.340000E+01,6.605744E-03,5.664059E+00,5.340000E+01,6.608871E-03,5.662146E+00,5.350000E+01,6.616642E-03,5.656607E+00,5.340000E+01,6.635378E-03,5.642342E+00,5.350000E+01,6.680859E-03,5.609863E+00
alphaass,5.890000E+01,5.029812E-03,5.089332E+00,5.610000E+01,5.704298E-03,5.367531E+00,5.370000E+01,6.535155E-03,5.631841E+00,5.160000E+01,7.583869E-03,5.869456E+00,4.970000E+01,8.952159E-03,6.066339E+00
alphadiss,5.310000E+01,6.811572E-03,5.694266E+00,6.000000E+01,4.352382E-03,4.940827E+00,7.040000E+01,2.977063E-03,4.155004E+00,8.770000E+01,2.154452E-03,3.431203E+00,1.237000E+02,1.645537E-03,2.768572E+00
phi0,1.273000E+02,2.213863E-03,2.697569E+00,9.000000E+01,2.789984E-03,3.365958E+00,7.190000E+01,3.597366E-03,4.100107E+00,6.070000E+01,4.794222E-03,4.899573E+00,5.310000E+01,6.759253E-03,5.694944E+00
f1,9.330000E+01,2.921268E-02,8.565370E-01,7.750000E+01,1.565548E-02,1.669866E+00,6.640000E+01,1.030466E-02,2.769492E+00,5.830000E+01,7.689565E-03,4.246000E+00,5.210000E+01,6.387795E-03,6.175246E+00
f2,5.350000E+01,6.702376E-03,5.632249E+00,5.350000E+01,7.062944E-03,5.537722E+00,5.390000E+01,8.499655E-03,5.201629E+00,5.520000E+01,1.440885E-02,4.250637E+00,5.840000E+01,3.967073E-02,2.663351E+00
f12,5.350000E+01,6.650899E-03,5.648149E+00,5.360000E+01,6.776958E-03,5.623197E+00,5.370000E+01,7.096101E-03,5.561957E+00,5.410000E+01,7.964954E-03,5.402168E+00,5.530000E+01,1.088966E-02,4.937257E+00
kb1,9.270000E+01,1.184754E-02,4.631118E+00,7.390000E+01,7.556023E-03,6.190187E+00,6.350000E+01,6.261443E-03,6.665276E+00,5.720000E+01,5.883371E-03,6.554665E+00,5.400000E+01,6.159083E-03,6.030053E+00
kb2,5.040000E+01,5.268736E-03,4.669359E+00,4.680000E+01,4.039990E-03,2.947317E+00,4.470000E+01,3.603100E-03,1.650639E+00,4.320000E+01,3.655385E-03,7.815103E-01,4.250000E+01,4.766888E-03,2.716475E-01
ku1,5.390000E+01,6.157555E-03,6.032012E+00,5.690000E+01,5.920874E-03,6.535005E+00,6.290000E+01,6.344079E-03,6.655612E+00,7.330000E+01,7.694823E-03,6.226481E+00,9.180000E+01,1.194901E-02,4.734551E+00
ku2,6.920000E+01,3.047022E-03,4.487566E+00,6.370000E+01,3.707959E-03,4.831734E+00,5.900000E+01,4.603802E-03,5.183541E+00,5.500000E+01,5.873189E-03,5.520386E+00,5.170000E+01,7.801850E-03,5.798795E+00
bcoop,5.360000E+01,6.986457E-03,5.790728E+00,5.330000E+01,5.010009E-03,4.810925E+00,5.390000E+01,3.904101E-03,3.887891E+00,5.510000E+01,3.197758E-03,3.076824E+00,5.710000E+01,2.708790E-03,2.390034E+00
ucoop,5.400000E+01,6.152882E-03,5.594255E+00,5.350000E+01,6.665038E-03,5.658995E+00,5.290000E+01,7.276337E-03,5.715711E+00,5.240000E+01,8.019942E-03,5.761346E+00,5.190000E+01,8.948195E-03,5.791888E+00
