,log10_var,log10_left_bound,log10_right_bound
beta,-0.6029294500405913,-0.7257188538456174,-0.5845947089540507
gammam,-0.3755116374865511,-0.39345247590217036,-0.24936319676841284
gammamRNA,-0.7104110474574032,-0.7238266077262075,-0.5868071241059895
gammad,-1.1529211379342845,-3.3010299956639813,-1.0
alphaass,-1.115657852352941,-1.3678335428929227,-1.076435505981158
alphadiss,1.8385342705118686,1.796008090399948,2.088067923331584
phi0,0.5624118329497274,0.434791712363364,0.5863424358352891
f1,-2.374276090474244,-3.0,-0.48188907086478117
f2,1.5330090224954853,1.3426580576836633,1.5585475915777636
f12,-0.8623294627632448,-3.0,-0.3004854959513189
kb1,-2.6726410656136697,-2.7212334074366407,-1.8740940085019586
kb2,0.9674075565974728,0.7543143772880381,0.9875753777576783
ku1,-1.7975116829399065,-2.0,-1.7647161929198094
ku2,1.9125408827906376,1.885794997849686,2.12918312879719
bcoop,0.6634182122526797,0.5905187670370224,1.3010299956639813
ucoop,0.0025979807199085947,-1.3010299956639813,0.045709981216098504
