,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.763000E+02,2.912271E-02,1.425596E+00,1.291000E+02,4.313785E-02,1.583743E+00,1.038000E+02,6.583361E-02,1.632716E+00,8.770000E+01,1.033861E-01,1.596441E+00,7.640000E+01,1.701835E-01,1.458806E+00
gammam,1.065000E+02,1.550844E-01,1.105493E+00,1.135000E+02,8.792832E-02,1.329843E+00,1.254000E+02,5.510022E-02,1.443536E+00,1.468000E+02,3.654848E-02,1.503707E+00,1.908000E+02,2.535694E-02,1.518165E+00
gammamRNA,7.470000E+01,2.216846E-01,1.370057E+00,8.470000E+01,1.241501E-01,1.564690E+00,9.980000E+01,7.465247E-02,1.628943E+00,1.240000E+02,4.644926E-02,1.594509E+00,1.715000E+02,2.985519E-02,1.446176E+00
gammad,1.522000E+02,3.416813E-02,1.508381E+00,1.523000E+02,3.418560E-02,1.501311E+00,1.526000E+02,3.422807E-02,1.484281E+00,1.531000E+02,3.433147E-02,1.443882E+00,1.545000E+02,3.458785E-02,1.350342E+00
alphaass,1.845000E+02,2.718419E-02,1.455061E+00,1.374000E+02,4.029201E-02,1.521120E+00,1.134000E+02,6.234112E-02,1.493099E+00,9.920000E+01,1.014163E-01,1.388146E+00,9.020000E+01,1.807096E-01,1.167473E+00
alphadiss,9.810000E+01,1.760807E-01,1.124905E+00,1.060000E+02,9.915251E-02,1.355359E+00,1.191000E+02,6.061791E-02,1.468646E+00,1.419000E+02,3.876601E-02,1.510202E+00,1.882000E+02,2.578442E-02,1.472974E+00
phi0,1.713000E+02,2.994335E-02,1.443893E+00,1.239000E+02,4.613646E-02,1.597577E+00,9.910000E+01,7.354944E-02,1.631907E+00,8.340000E+01,1.216721E-01,1.562379E+00,7.260000E+01,2.170566E-01,1.357202E+00
f1,1.779000E+02,7.180828E-03,2.545652E+00,1.775000E+02,7.345781E-03,2.535924E+00,1.765000E+02,7.936924E-03,2.501897E+00,1.727000E+02,1.024299E-02,2.379588E+00,1.605000E+02,2.162097E-02,1.904162E+00
f2,1.712000E+02,3.613232E-02,1.057038E+00,1.409000E+02,3.363487E-02,1.809686E+00,1.205000E+02,3.366450E-02,2.463707E+00,1.054000E+02,3.482903E-02,3.087162E+00,9.370000E+01,3.707563E-02,3.696258E+00
f12,1.523000E+02,3.407229E-02,1.510866E+00,1.522000E+02,3.414242E-02,1.511077E+00,1.519000E+02,3.440915E-02,1.511880E+00,1.505000E+02,3.546755E-02,1.513966E+00,1.454000E+02,4.050825E-02,1.508779E+00
kb1,1.604000E+02,4.340980E-02,6.997385E+00,1.528000E+02,3.772959E-02,5.441649E+00,1.496000E+02,3.469591E-02,3.950474E+00,1.499000E+02,3.339480E-02,2.542185E+00,1.532000E+02,3.513803E-02,1.203819E+00
kb2,1.662000E+02,3.423980E-02,1.342163E+00,1.315000E+02,3.526589E-02,1.701691E+00,1.117000E+02,3.920641E-02,1.769456E+00,9.910000E+01,4.715687E-02,1.661570E+00,9.060000E+01,6.656732E-02,1.363823E+00
ku1,1.286000E+02,3.806419E-02,1.827070E+00,1.101000E+02,4.464772E-02,2.117082E+00,9.550000E+01,5.590934E-02,2.362956E+00,8.340000E+01,7.790535E-02,2.507599E+00,7.230000E+01,1.354934E-01,2.370836E+00
ku2,9.100000E+01,6.610146E-02,1.368844E+00,9.950000E+01,4.705772E-02,1.661343E+00,1.119000E+02,3.919774E-02,1.767466E+00,1.315000E+02,3.527667E-02,1.700687E+00,1.658000E+02,3.422667E-02,1.346889E+00
bcoop,1.359000E+02,4.939032E-02,3.213458E+00,1.366000E+02,4.322068E-02,2.706012E+00,1.417000E+02,3.812239E-02,2.106262E+00,1.536000E+02,3.381430E-02,1.451433E+00,1.750000E+02,3.129066E-02,7.607574E-01
ucoop,1.568000E+02,3.314300E-02,1.458865E+00,1.362000E+02,3.918674E-02,1.748625E+00,1.260000E+02,4.617624E-02,2.026424E+00,1.219000E+02,5.598393E-02,2.274278E+00,1.208000E+02,7.217072E-02,2.430608E+00
