,log10_var,log10_left_bound,log10_right_bound
beta,0.009025742086910208,-0.1989398132463051,0.08584791899170235
gammam,-1.020633757603839,-1.063159204217819,-0.8173043762061991
gammamRNA,0.504470862494419,0.4257571614813607,0.7096508959928236
gammad,-2.72330847115496,-3.3010299956639813,-1.0
alphaass,-0.9041335465214574,-1.3108027382420102,-0.8017121682045736
alphadiss,2.7676752240279603,2.6691065556485762,3.0
phi0,-0.835647144215563,-1.0403185446464212,-0.7531864326590045
f1,1.9900278987702946,1.722008822176187,2.0
f2,-0.4913356369470573,-3.0,0.009851024391901527
f12,-0.6587633767613077,-3.0,-0.17842038388939174
kb1,1.7758288144646124,1.4446922462741951,1.9054277811022584
kb2,0.8435442119456351,0.2392369676846514,1.0468274559395665
ku1,-0.3796557002455067,-0.47143301409878857,-0.04631075324863544
ku2,-1.8566728700079536,-2.0,-1.776044511814462
bcoop,0.424718337331567,0.037099082850145036,0.975836216204687
ucoop,-0.8477116556169435,-1.3010299956639813,-0.7511861517508083
