,log10_var,log10_left_bound,log10_right_bound
beta,-0.045468057373086,-0.4004904610143028,0.2491610452497079
gammam,-0.12228319913502324,-0.3892588789027701,0.0
gammamRNA,-0.42492767428618755,-0.6889731764345766,-0.06591269385080047
gammad,-2.874518734299406,-3.3010299956639813,-1.0
alphaass,-0.20802879897923207,-0.9255172681379381,0.0
alphadiss,1.2073650374690719,0.6526831233496142,1.9251192705136817
phi0,-0.340178841944295,-0.700022882069653,-0.04439718346830801
f1,1.4670158184384354,1.0962186069469637,1.8459342600173603
f2,-1.3407495312273392,-3.0,0.7765809822165506
f12,-1.8013429130455774,-3.0,-0.2236371141741219
kb1,-0.1218230195084938,-0.7092634383783422,0.13097230117513536
kb2,-2.381951903287907,-2.8310024735552872,-1.205158179260393
ku1,0.06258198422816312,-0.17509836161062908,0.6563764464007903
ku2,-1.7444862871804667,-2.0,-1.3969897329436163
bcoop,0.9205407165024797,0.46494516029646726,1.3010299956639813
ucoop,-0.8538719643217619,-1.3010299956639813,-0.49612456862100385
