,log10_var,log10_left_bound,log10_right_bound
beta,1.3226327116922234,1.241513749004425,1.325587979404549
gammam,-0.5647928967592525,-0.5695491606327696,-0.48095645114655095
gammamRNA,0.9502187666418633,0.9463611311275646,1.0
gammad,-1.2449640662322286,-1.361420925516449,-1.0
alphaass,-0.2866774950129723,-0.43726248080284774,-0.28219815915339463
alphadiss,2.4360035356698964,2.428040639865692,2.5990337636403167
phi0,0.20709554041921804,0.1251916043489736,0.21019282346445545
f1,-0.889410289700751,-3.0,-0.7229305952746334
f2,1.6032526619816467,1.4818778359333025,1.6063522505599153
f12,-2.6691805335041634,-3.0,0.40864843145219426
kb1,-2.9800533183211577,-2.9850399887408683,-2.4791299864978384
kb2,-1.8329782042097436,-1.9651798920141086,-1.829235061432195
ku1,-1.9427143555817854,-2.0,-1.9378874860939126
ku2,-0.33105526554226616,-0.33431492322675394,-0.20418890288977753
bcoop,-1.250031916490597,-1.3010299956639813,1.256187110489389
ucoop,-0.3309621991148441,-1.3010299956639813,-0.2257752021857401
