,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.290000E+02,8.366915E-04,2.760431E-02,6.375500E+02,9.550385E-04,3.264430E-02,5.439000E+02,1.137215E-03,3.649797E-02,4.803000E+02,1.435614E-03,3.930254E-02,4.250000E+02,2.034832E-03,4.024535E-02
gammam,4.909000E+02,2.062158E-03,3.514827E-02,5.528000E+02,1.425129E-03,3.472895E-02,6.213000E+02,1.120236E-03,3.260731E-02,7.253500E+02,9.391505E-04,2.953915E-02,9.683000E+02,8.247736E-04,2.530549E-02
gammamRNA,4.292000E+02,1.977282E-03,4.026683E-02,4.836000E+02,1.416846E-03,3.917487E-02,5.470500E+02,1.129601E-03,3.636075E-02,6.405000E+02,9.521779E-04,3.253931E-02,8.314000E+02,8.361804E-04,2.755844E-02
gammad,1.753725E+03,7.802288E-04,2.205546E-02,1.761625E+03,7.803971E-04,2.203436E-02,1.781400E+03,7.808025E-04,2.198334E-02,1.833525E+03,7.817918E-04,2.185956E-02,1.994375E+03,7.842377E-04,2.155828E-02
alphaass,8.334000E+02,8.422049E-04,2.744728E-02,6.500000E+02,9.620335E-04,3.203187E-02,5.577500E+02,1.146821E-03,3.552001E-02,4.940000E+02,1.451981E-03,3.799922E-02,4.374000E+02,2.069795E-03,3.863982E-02
alphadiss,4.409000E+02,2.063251E-03,3.841845E-02,4.975000E+02,1.453628E-03,3.776667E-02,5.615500E+02,1.148784E-03,3.532336E-02,6.541000E+02,9.634260E-04,3.188430E-02,8.378000E+02,8.429954E-04,2.736357E-02
phi0,8.488000E+02,8.313053E-04,2.724618E-02,6.430000E+02,9.486743E-04,3.245136E-02,5.461000E+02,1.130802E-03,3.640148E-02,4.809000E+02,1.430493E-03,3.927462E-02,4.248000E+02,2.037134E-03,4.024337E-02
f1,9.115000E+02,7.682155E-04,2.824380E-02,7.024500E+02,7.852643E-04,3.501197E-02,6.037000E+02,8.279567E-04,4.095708E-02,5.400500E+02,9.022163E-04,4.643884E-02,4.912000E+02,1.034105E-03,5.142209E-02
f2,2.162775E+03,7.859452E-04,2.133762E-02,2.118875E+03,7.894142E-04,2.135786E-02,1.979950E+03,8.030854E-04,2.143554E-02,1.671900E+03,8.587263E-04,2.171981E-02,1.241250E+03,1.118017E-03,2.260077E-02
f12,2.325550E+03,7.826653E-04,2.110056E-02,2.293100E+03,7.832301E-04,2.114166E-02,2.191025E+03,7.853333E-04,2.128923E-02,1.943300E+03,7.937276E-04,2.181001E-02,1.559800E+03,8.349502E-04,2.355818E-02
kb1,9.766000E+02,7.895142E-04,2.539592E-02,7.538500E+02,8.293309E-04,2.891779E-02,6.510000E+02,9.014001E-04,3.141582E-02,5.848000E+02,1.023034E-03,3.320614E-02,5.314500E+02,1.256870E-03,3.416982E-02
kb2,1.123400E+03,9.243491E-04,4.090541E-02,1.157575E+03,8.613396E-04,3.700271E-02,1.218075E+03,8.204412E-04,3.300786E-02,1.327900E+03,7.945862E-04,2.887326E-02,1.577800E+03,7.830776E-04,2.448750E-02
ku1,5.296000E+02,1.294027E-03,3.406476E-02,5.825500E+02,1.041147E-03,3.322253E-02,6.463500E+02,9.122814E-04,3.152341E-02,7.430500E+02,8.361679E-04,2.913921E-02,9.408000E+02,7.928284E-04,2.581282E-02
ku2,1.719150E+03,8.257137E-04,2.223912E-02,1.455525E+03,8.974144E-04,2.335560E-02,1.307525E+03,9.919178E-04,2.433719E-02,1.203375E+03,1.125310E-03,2.523218E-02,1.106350E+03,1.351993E-03,2.606628E-02
bcoop,1.382700E+03,1.003236E-03,3.501634E-02,1.425275E+03,9.128073E-04,3.208768E-02,1.499450E+03,8.545098E-04,2.906072E-02,1.631575E+03,8.151236E-04,2.591474E-02,1.925050E+03,7.908798E-04,2.259345E-02
ucoop,2.133950E+03,7.875809E-04,2.139705E-02,1.775975E+03,8.279878E-04,2.261966E-02,1.610600E+03,8.814761E-04,2.369504E-02,1.511000E+03,9.543644E-04,2.467961E-02,1.445450E+03,1.063581E-03,2.560433E-02
