,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.288000E+02,3.468911E-02,4.328219E+01,9.230000E+01,4.602698E-02,6.439882E+01,7.170000E+01,7.085008E-02,8.592683E+01,5.840000E+01,1.257537E-01,1.092082E+02,4.850000E+01,2.881036E-01,1.305344E+02
gammam,5.850000E+01,4.595917E-01,9.682588E+01,6.230000E+01,2.037040E-01,9.805415E+01,6.630000E+01,1.220201E-01,9.216935E+01,7.130000E+01,8.392869E-02,8.485825E+01,7.790000E+01,6.268043E-02,7.719918E+01
gammamRNA,6.820000E+01,3.201272E-01,8.772886E+01,7.430000E+01,1.080945E-01,8.232526E+01,8.390000E+01,5.354972E-02,7.181165E+01,1.002000E+02,3.256579E-02,6.142057E+01,1.311000E+02,2.376068E-02,5.009758E+01
gammad,8.420000E+01,5.142121E-02,7.300289E+01,8.420000E+01,5.150437E-02,7.286811E+01,8.430000E+01,5.170680E-02,7.254209E+01,8.430000E+01,5.219608E-02,7.176545E+01,8.440000E+01,5.337554E-02,6.994520E+01
alphaass,8.730000E+01,4.957085E-02,6.898605E+01,7.400000E+01,6.732670E-02,8.104843E+01,6.450000E+01,9.782047E-02,9.236648E+01,5.730000E+01,1.570878E-01,1.023467E+02,5.170000E+01,3.120073E-01,1.079823E+02
alphadiss,5.540000E+01,2.408333E-01,1.068564E+02,6.330000E+01,1.098721E-01,9.489131E+01,7.560000E+01,6.495145E-02,7.957802E+01,9.550000E+01,4.365294E-02,6.312477E+01,1.319000E+02,3.343535E-02,4.450736E+01
phi0,1.568000E+02,3.350430E-02,3.286723E+01,1.202000E+02,3.594238E-02,4.719408E+01,9.810000E+01,4.274986E-02,6.001948E+01,8.280000E+01,5.387095E-02,7.283934E+01,7.150000E+01,7.126282E-02,8.618873E+01
f1,1.075000E+02,1.680641E-01,1.466376E+01,9.820000E+01,8.557941E-02,3.359898E+01,8.920000E+01,6.057381E-02,5.558173E+01,8.170000E+01,4.913565E-02,8.117235E+01,7.520000E+01,4.339778E-02,1.109689E+02
f2,8.460000E+01,4.895448E-02,7.205970E+01,8.440000E+01,5.208179E-02,7.148418E+01,8.340000E+01,6.238540E-02,6.971841E+01,8.070000E+01,1.011724E-01,6.428013E+01,7.320000E+01,3.062712E-01,4.797827E+01
f12,8.430000E+01,5.224965E-02,7.121599E+01,8.430000E+01,5.230433E-02,7.128536E+01,8.430000E+01,5.251738E-02,7.156611E+01,8.420000E+01,5.340424E-02,7.264041E+01,8.420000E+01,5.798437E-02,7.684116E+01
kb1,1.095000E+02,8.269599E-02,3.155106E+01,9.290000E+01,5.627966E-02,5.798140E+01,8.110000E+01,5.207900E-02,7.612348E+01,7.240000E+01,5.540796E-02,8.734962E+01,6.580000E+01,6.863328E-02,9.256042E+01
kb2,8.770000E+01,8.937482E-02,1.942722E+02,8.560000E+01,6.418128E-02,1.299881E+02,8.440000E+01,5.306091E-02,7.663535E+01,8.370000E+01,5.193371E-02,3.634918E+01,8.220000E+01,7.722223E-02,1.074953E+01
ku1,6.590000E+01,6.874475E-02,9.261619E+01,7.230000E+01,5.544783E-02,8.744992E+01,8.100000E+01,5.207259E-02,7.629283E+01,9.280000E+01,5.616893E-02,5.826076E+01,1.093000E+02,8.190643E-02,3.196875E+01
ku2,7.660000E+01,6.518528E-02,7.817855E+01,6.840000E+01,8.921931E-02,8.716663E+01,6.160000E+01,1.295895E-01,9.652752E+01,5.570000E+01,2.074230E-01,1.053979E+02,4.990000E+01,4.117599E-01,1.099266E+02
bcoop,8.490000E+01,7.423707E-02,9.290015E+01,8.430000E+01,5.393608E-02,7.341534E+01,8.440000E+01,4.027060E-02,5.062939E+01,8.560000E+01,3.415669E-02,2.929928E+01,8.950000E+01,4.072591E-02,1.309688E+01
ucoop,8.420000E+01,5.302148E-02,7.171430E+01,8.260000E+01,7.066134E-02,7.779887E+01,8.200000E+01,9.351494E-02,8.250954E+01,8.210000E+01,1.158686E-01,8.566661E+01,8.260000E+01,1.310664E-01,8.734974E+01
