,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.940000E+01,9.150120E-01,1.852776E+00,1.790000E+01,9.137749E-01,2.226228E+00,1.670000E+01,9.833534E-01,2.459690E+00,1.580000E+01,1.115216E+00,2.555657E+00,1.500000E+01,1.346870E+00,2.472290E+00
gammam,1.580000E+01,9.908976E-01,2.779921E+00,1.660000E+01,7.530459E-01,3.064300E+00,1.750000E+01,6.112200E-01,3.129656E+00,1.860000E+01,5.184774E-01,3.029099E+00,2.010000E+01,4.582135E-01,2.787906E+00
gammamRNA,1.530000E+01,1.236851E+00,2.508349E+00,1.610000E+01,1.017655E+00,2.591657E+00,1.710000E+01,8.852256E-01,2.506972E+00,1.830000E+01,8.064490E-01,2.289500E+00,1.990000E+01,7.810535E-01,1.942372E+00
gammad,1.540000E+01,1.095168E+00,2.780048E+00,1.550000E+01,1.096189E+00,2.776061E+00,1.550000E+01,1.098816E+00,2.765655E+00,1.550000E+01,1.105321E+00,2.740147E+00,1.550000E+01,1.121837E+00,2.678767E+00
alphaass,2.070000E+01,7.645006E-01,1.863820E+00,1.890000E+01,7.648439E-01,2.266448E+00,1.760000E+01,8.278711E-01,2.524196E+00,1.650000E+01,9.475333E-01,2.633970E+00,1.550000E+01,1.154395E+00,2.557695E+00
alphadiss,1.550000E+01,1.181392E+00,2.537055E+00,1.640000E+01,9.461423E-01,2.649553E+00,1.760000E+01,8.142169E-01,2.546852E+00,1.910000E+01,7.451712E-01,2.276450E+00,2.100000E+01,7.447557E-01,1.843691E+00
phi0,1.950000E+01,9.198313E-01,1.816898E+00,1.800000E+01,9.101674E-01,2.195447E+00,1.690000E+01,9.714741E-01,2.437720E+00,1.590000E+01,1.090830E+00,2.551062E+00,1.510000E+01,1.295078E+00,2.504309E+00
f1,1.620000E+01,1.176215E+00,2.267357E+00,1.550000E+01,1.159352E+00,2.575347E+00,1.490000E+01,1.202907E+00,2.780680E+00,1.440000E+01,1.301320E+00,2.879110E+00,1.390000E+01,1.477360E+00,2.839263E+00
f2,1.550000E+01,1.159108E+00,2.553553E+00,1.550000E+01,1.164921E+00,2.543266E+00,1.550000E+01,1.178307E+00,2.519769E+00,1.550000E+01,1.210156E+00,2.465257E+00,1.550000E+01,1.293009E+00,2.331526E+00
f12,1.560000E+01,1.077452E+00,2.692649E+00,1.550000E+01,1.084300E+00,2.680692E+00,1.560000E+01,1.099733E+00,2.653882E+00,1.560000E+01,1.135867E+00,2.592472E+00,1.550000E+01,1.229744E+00,2.440936E+00
kb1,1.590000E+01,1.206057E+00,2.346448E+00,1.530000E+01,1.145783E+00,2.656189E+00,1.480000E+01,1.157535E+00,2.824576E+00,1.430000E+01,1.226950E+00,2.858353E+00,1.390000E+01,1.376754E+00,2.728381E+00
kb2,1.550000E+01,1.674354E+00,6.489894E+00,1.550000E+01,1.259154E+00,6.272384E+00,1.550000E+01,1.081914E+00,5.436204E+00,1.560000E+01,1.017577E+00,4.365617E+00,1.560000E+01,1.059041E+00,3.198331E+00
ku1,1.400000E+01,1.362594E+00,2.745529E+00,1.440000E+01,1.218237E+00,2.868270E+00,1.480000E+01,1.152746E+00,2.827967E+00,1.540000E+01,1.144938E+00,2.653314E+00,1.590000E+01,1.210768E+00,2.336083E+00
ku2,3.220000E+01,1.131810E-01,1.236941E+00,2.810000E+01,1.056875E-01,2.147645E+00,2.460000E+01,1.313010E-01,2.978140E+00,2.160000E+01,1.989798E-01,3.613674E+00,1.850000E+01,3.852056E-01,3.787883E+00
bcoop,1.670000E+01,5.966878E-01,3.086877E+00,1.790000E+01,3.877091E-01,2.813070E+00,1.900000E+01,3.013411E-01,2.269171E+00,2.000000E+01,2.669595E-01,1.680623E+00,2.110000E+01,2.732837E-01,1.121873E+00
ucoop,1.790000E+01,3.824614E-01,3.893856E+00,1.750000E+01,4.494583E-01,3.798029E+00,1.700000E+01,5.420106E-01,3.635951E+00,1.650000E+01,6.789865E-01,3.377009E+00,1.590000E+01,9.095472E-01,2.955085E+00
