,log10_var,log10_left_bound,log10_right_bound
beta,-0.6289321377282637,-0.695878810690751,-0.5628160883196728
gammam,-0.6976690713156006,-0.7561266925517279,-0.6295373260699364
gammamRNA,-0.2525105077413271,-0.31958788792342363,-0.18890645852008783
gammad,-1.7219326691113375,-3.3010299956639813,-1.0
alphaass,-1.5012760292520952,-1.6376458650034755,-1.375192300232876
alphadiss,0.14332712999204641,0.017471258576349243,0.2800233903732864
phi0,-0.18283142761894441,-0.25026541760964766,-0.11352489865689688
f1,-1.5816987086802545,-3.0,0.22663940888585052
f2,1.333850145102545,1.2365078078590308,1.430129616318193
f12,-0.3538904780211521,-3.0,0.22078981446448076
kb1,-2.553929064298995,-2.759539886223677,-1.9268743786875124
kb2,-0.4822764051662644,-0.6052121275702554,-0.39985707140097826
ku1,-1.9030899869919435,-2.0,-1.7450802510830234
ku2,-0.1442386276600522,-0.22760290805813577,-0.024487351801905664
bcoop,-0.34189316449360707,-0.6004105135199969,0.8293313539781113
ucoop,-1.1378686206869628,-1.3010299956639813,-0.9139853492641223
