,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.283000E+02,8.494879E-03,7.101759E+00,1.703000E+02,1.222797E-02,9.100874E+00,1.398000E+02,1.930516E-02,1.083305E+01,1.186000E+02,3.577787E-02,1.199319E+01,9.970000E+01,9.754678E-02,1.086063E+01
gammam,1.029000E+02,5.545832E-02,1.270908E+01,1.106000E+02,1.835157E-02,1.392563E+01,1.198000E+02,9.429516E-03,1.343777E+01,1.369000E+02,5.792209E-03,1.270888E+01,1.746000E+02,3.990914E-03,1.184629E+01
gammamRNA,9.960000E+01,9.810618E-02,1.083630E+01,1.176000E+02,3.640112E-02,1.191402E+01,1.377000E+02,1.968682E-02,1.078290E+01,1.666000E+02,1.248146E-02,9.122054E+00,2.209000E+02,8.661006E-03,7.230989E+00
gammad,9.860000E+01,1.048281E-01,1.102439E+01,9.850000E+01,1.052857E-01,1.098232E+01,9.840000E+01,1.064044E-01,1.088100E+01,9.810000E+01,1.091821E-01,1.063938E+01,9.750000E+01,1.163243E-01,1.007270E+01
alphaass,1.271000E+02,2.339734E-02,1.224216E+01,1.180000E+02,3.273534E-02,1.256190E+01,1.095000E+02,5.004220E-02,1.237700E+01,1.006000E+02,8.933460E-02,1.116564E+01,9.130000E+01,2.161996E-01,7.955524E+00
alphadiss,1.012000E+02,8.554237E-02,1.128835E+01,1.187000E+02,3.118197E-02,1.255601E+01,1.387000E+02,1.668943E-02,1.157189E+01,1.681000E+02,1.044843E-02,9.942941E+00,2.244000E+02,7.164320E-03,7.944683E+00
phi0,2.285000E+02,8.490516E-03,7.098360E+00,1.708000E+02,1.216453E-02,9.076895E+00,1.403000E+02,1.906589E-02,1.079529E+01,1.193000E+02,3.485118E-02,1.197336E+01,1.007000E+02,9.155406E-02,1.103020E+01
f1,9.890000E+01,1.003257E-01,1.095131E+01,9.860000E+01,1.035022E-01,1.080816E+01,9.780000E+01,1.132543E-01,1.039171E+01,9.580000E+01,1.453180E-01,9.223132E+00,9.160000E+01,2.670496E-01,6.442586E+00
f2,1.633000E+02,5.887925E-02,2.390438E+00,1.425000E+02,4.536259E-02,4.616247E+00,1.273000E+02,4.389691E-02,7.094670E+00,1.146000E+02,5.199182E-02,9.600960E+00,1.009000E+02,9.156767E-02,1.079389E+01
f12,9.800000E+01,1.115530E-01,1.046427E+01,9.780000E+01,1.132450E-01,1.040193E+01,9.760000E+01,1.179756E-01,1.023135E+01,9.690000E+01,1.324415E-01,9.740045E+00,9.480000E+01,1.910071E-01,8.130580E+00
kb1,9.790000E+01,8.279816E-02,1.025893E+01,9.600000E+01,4.986997E-02,7.596457E+00,9.370000E+01,3.842337E-02,4.685148E+00,9.180000E+01,3.368344E-02,2.387260E+00,9.050000E+01,3.584392E-02,9.056136E-01
kb2,1.719000E+02,3.760222E-02,5.704101E+00,1.444000E+02,3.289166E-02,9.546263E+00,1.273000E+02,3.484921E-02,1.203384E+01,1.148000E+02,4.305481E-02,1.317945E+01,1.034000E+02,7.228674E-02,1.223018E+01
ku1,1.193000E+02,2.791378E-02,1.278036E+01,1.134000E+02,3.797491E-02,1.273764E+01,1.071000E+02,5.597176E-02,1.228298E+01,9.980000E+01,9.491497E-02,1.099064E+01,9.130000E+01,2.117563E-01,8.040997E+00
ku2,1.028000E+02,7.540982E-02,1.207531E+01,1.137000E+02,4.522857E-02,1.309504E+01,1.258000E+02,3.664597E-02,1.201112E+01,1.427000E+02,3.451369E-02,9.552375E+00,1.702000E+02,3.928503E-02,5.669506E+00
bcoop,1.023000E+02,4.843337E-02,1.129164E+01,1.045000E+02,2.428207E-02,9.059379E+00,1.066000E+02,1.616171E-02,6.500401E+00,1.107000E+02,1.201660E-02,4.346488E+00,1.179000E+02,9.610536E-03,2.698639E+00
ucoop,1.049000E+02,5.151796E-02,1.269835E+01,1.028000E+02,6.496668E-02,1.216056E+01,1.001000E+02,8.765136E-02,1.128926E+01,9.640000E+01,1.336138E-01,9.796569E+00,9.080000E+01,2.654202E-01,7.056552E+00
