,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.229000E+02,1.998030E-03,5.311840E+00,1.030000E+02,2.195108E-03,5.817589E+00,9.130000E+01,2.440213E-03,6.273368E+00,8.320000E+01,2.753240E-03,6.704848E+00,7.720000E+01,3.173797E-03,7.125433E+00
gammam,8.060000E+01,3.364868E-03,6.682464E+00,8.530000E+01,2.822133E-03,6.469938E+00,9.180000E+01,2.433767E-03,6.242359E+00,1.011000E+02,2.138048E-03,5.991212E+00,1.161000E+02,1.904801E-03,5.698336E+00
gammamRNA,7.820000E+01,3.164042E-03,7.047429E+00,8.400000E+01,2.735908E-03,6.649115E+00,9.200000E+01,2.420052E-03,6.239613E+00,1.038000E+02,2.174448E-03,5.807007E+00,1.241000E+02,1.977955E-03,5.322900E+00
gammad,9.230000E+01,2.410798E-03,6.269509E+00,9.230000E+01,2.410916E-03,6.265519E+00,9.230000E+01,2.411119E-03,6.255855E+00,9.230000E+01,2.411751E-03,6.232495E+00,9.240000E+01,2.413102E-03,6.176867E+00
alphaass,1.228000E+02,1.979188E-03,5.363382E+00,1.029000E+02,2.186235E-03,5.847537E+00,9.130000E+01,2.444830E-03,6.273284E+00,8.310000E+01,2.776957E-03,6.671807E+00,7.720000E+01,3.227730E-03,7.052233E+00
alphadiss,7.740000E+01,3.242497E-03,7.037373E+00,8.320000E+01,2.784571E-03,6.662191E+00,9.130000E+01,2.444006E-03,6.270844E+00,1.029000E+02,2.177094E-03,5.850516E+00,1.224000E+02,1.961904E-03,5.373347E+00
phi0,1.189000E+02,2.025525E-03,5.395578E+00,1.016000E+02,2.218530E-03,5.868226E+00,9.070000E+01,2.456364E-03,6.298382E+00,8.310000E+01,2.757093E-03,6.709210E+00,7.740000E+01,3.155691E-03,7.109036E+00
f1,1.269000E+02,2.258259E-03,4.321170E+00,1.150000E+02,2.272275E-03,4.742405E+00,1.068000E+02,2.296029E-03,5.148012E+00,1.005000E+02,2.329399E-03,5.546912E+00,9.540000E+01,2.373383E-03,5.944582E+00
f2,9.270000E+01,2.315733E-03,6.232968E+00,9.250000E+01,2.351707E-03,6.231129E+00,9.210000E+01,2.469268E-03,6.222733E+00,9.090000E+01,2.871626E-03,6.196251E+00,8.670000E+01,4.464062E-03,6.086373E+00
f12,9.140000E+01,2.405270E-03,5.797360E+00,9.140000E+01,2.405193E-03,5.797463E+00,9.140000E+01,2.405183E-03,5.803049E+00,9.150000E+01,2.405202E-03,5.841024E+00,9.210000E+01,2.408464E-03,6.105705E+00
kb1,1.246000E+02,2.102748E-03,5.093452E+00,1.082000E+02,2.184788E-03,5.564208E+00,9.810000E+01,2.296990E-03,5.955604E+00,9.090000E+01,2.450091E-03,6.298299E+00,8.560000E+01,2.669439E-03,6.605650E+00
kb2,9.230000E+01,2.461938E-03,6.389111E+00,9.300000E+01,2.139810E-03,5.144189E+00,9.480000E+01,1.927049E-03,3.982496E+00,9.820000E+01,1.784647E-03,2.903778E+00,1.047000E+02,1.713337E-03,1.891044E+00
ku1,8.490000E+01,2.719436E-03,6.655527E+00,8.990000E+01,2.483415E-03,6.355670E+00,9.660000E+01,2.320969E-03,6.021545E+00,1.060000E+02,2.202496E-03,5.642074E+00,1.207000E+02,2.115248E-03,5.192259E+00
ku2,1.895000E+02,7.221731E-04,4.731689E+00,1.528000E+02,9.129208E-04,5.136135E+00,1.273000E+02,1.186803E-03,5.490933E+00,1.083000E+02,1.597149E-03,5.833618E+00,9.410000E+01,2.274284E-03,6.177054E+00
bcoop,9.300000E+01,2.465068E-03,6.489140E+00,9.230000E+01,2.409464E-03,6.214210E+00,9.160000E+01,2.349847E-03,5.836788E+00,9.100000E+01,2.313911E-03,5.356829E+00,9.040000E+01,2.365090E-03,4.792138E+00
ucoop,9.400000E+01,2.201501E-03,6.909475E+00,9.280000E+01,2.284985E-03,6.538605E+00,9.240000E+01,2.403697E-03,6.244340E+00,9.220000E+01,2.483053E-03,6.070289E+00,9.210000E+01,2.524816E-03,5.981318E+00
