,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.571000E+02,2.400231E-02,1.162553E+01,1.964000E+02,2.905384E-02,1.423126E+01,1.636000E+02,3.661425E-02,1.639288E+01,1.420000E+02,4.801768E-02,1.827392E+01,1.259000E+02,6.619583E-02,1.986644E+01
gammam,1.237000E+02,1.681647E-01,1.780449E+01,1.325000E+02,7.678463E-02,1.863005E+01,1.458000E+02,4.626223E-02,1.784544E+01,1.693000E+02,3.182847E-02,1.648645E+01,2.187000E+02,2.392151E-02,1.448606E+01
gammamRNA,9.570000E+01,2.982833E-01,1.917287E+01,1.052000E+02,1.479879E-01,2.126187E+01,1.148000E+02,9.381509E-02,2.097233E+01,1.263000E+02,6.596867E-02,1.988428E+01,1.404000E+02,4.926043E-02,1.843107E+01
gammad,1.479000E+02,4.130819E-02,1.866551E+01,1.479000E+02,4.139599E-02,1.862970E+01,1.479000E+02,4.160851E-02,1.854334E+01,1.479000E+02,4.212230E-02,1.833707E+01,1.481000E+02,4.336565E-02,1.785433E+01
alphaass,2.255000E+02,2.518972E-02,1.337721E+01,1.694000E+02,3.421314E-02,1.624900E+01,1.400000E+02,5.014808E-02,1.828618E+01,1.210000E+02,8.180733E-02,1.949339E+01,1.069000E+02,1.673884E-01,1.904172E+01
alphadiss,1.073000E+02,1.655976E-01,1.907314E+01,1.213000E+02,8.138486E-02,1.948359E+01,1.402000E+02,4.992716E-02,1.826612E+01,1.699000E+02,3.404523E-02,1.622509E+01,2.262000E+02,2.504747E-02,1.334989E+01
phi0,2.256000E+02,2.586747E-02,1.280135E+01,1.679000E+02,3.520106E-02,1.606942E+01,1.374000E+02,5.192167E-02,1.872000E+01,1.171000E+02,8.572249E-02,2.070354E+01,1.016000E+02,1.799791E-01,2.084456E+01
f1,1.947000E+02,6.942493E-02,7.043474E+00,1.625000E+02,4.925130E-02,1.322351E+01,1.420000E+02,4.235358E-02,2.010794E+01,1.265000E+02,4.272885E-02,2.771491E+01,1.133000E+02,5.283199E-02,3.544017E+01
f2,1.512000E+02,3.534659E-02,1.854936E+01,1.510000E+02,3.611383E-02,1.846729E+01,1.498000E+02,3.913120E-02,1.815396E+01,1.455000E+02,5.203900E-02,1.695094E+01,1.324000E+02,1.250932E-01,1.261852E+01
f12,1.483000E+02,4.124083E-02,1.777242E+01,1.483000E+02,4.190219E-02,1.775280E+01,1.481000E+02,4.415437E-02,1.768483E+01,1.477000E+02,5.227814E-02,1.744070E+01,1.461000E+02,8.867706E-02,1.635221E+01
kb1,2.211000E+02,4.946962E-02,1.205461E+01,1.798000E+02,4.298663E-02,1.585330E+01,1.558000E+02,4.261710E-02,1.745729E+01,1.401000E+02,4.685364E-02,1.767221E+01,1.306000E+02,6.169372E-02,1.671281E+01
kb2,1.581000E+02,6.508475E-02,2.584555E+01,1.490000E+02,4.579360E-02,1.889010E+01,1.454000E+02,3.733378E-02,1.227130E+01,1.438000E+02,3.561132E-02,6.595009E+00,1.412000E+02,4.773228E-02,2.457869E+00
ku1,1.466000E+02,7.613089E-02,1.583257E+01,1.470000E+02,4.804092E-02,1.744735E+01,1.517000E+02,4.001991E-02,1.774879E+01,1.638000E+02,3.877687E-02,1.683037E+01,1.926000E+02,4.331837E-02,1.402767E+01
ku2,1.555000E+02,3.881554E-02,1.714964E+01,1.426000E+02,4.871846E-02,1.811196E+01,1.316000E+02,6.472280E-02,1.894387E+01,1.218000E+02,9.425186E-02,1.947605E+01,1.119000E+02,1.685437E-01,1.903368E+01
bcoop,1.503000E+02,6.949271E-02,2.435995E+01,1.481000E+02,4.526549E-02,1.835939E+01,1.502000E+02,3.571249E-02,1.229034E+01,1.580000E+02,3.412703E-02,6.900931E+00,1.761000E+02,4.536561E-02,2.845955E+00
ucoop,1.578000E+02,3.590067E-02,1.713368E+01,1.467000E+02,4.531965E-02,1.778199E+01,1.379000E+02,5.883724E-02,1.832840E+01,1.307000E+02,8.007072E-02,1.871459E+01,1.245000E+02,1.226073E-01,1.869818E+01
