,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.912500E+02,2.549178E-01,2.096085E+00,8.087500E+02,2.841320E-01,2.716095E+00,7.095000E+02,3.422876E-01,3.087675E+00,6.411500E+02,4.404330E-01,3.244035E+00,5.877750E+02,6.264867E-01,3.108832E+00
gammam,6.884000E+02,6.522455E-01,2.363457E+00,7.446250E+02,4.505430E-01,2.561420E+00,8.155500E+02,3.484657E-01,2.496741E+00,9.177500E+02,2.905911E-01,2.241876E+00,1.107325E+03,2.642736E-01,1.766968E+00
gammamRNA,5.879500E+02,6.298657E-01,3.102304E+00,6.414500E+02,4.414514E-01,3.241533E+00,7.100500E+02,3.425065E-01,3.085418E+00,8.099000E+02,2.840362E-01,2.711904E+00,9.945000E+02,2.548779E-01,2.086750E+00
gammad,8.874500E+02,1.988821E-01,3.542664E+00,9.007000E+02,2.002217E-01,3.406295E+00,9.250000E+02,2.027711E-01,3.180859E+00,9.736500E+02,2.082199E-01,2.805346E+00,1.092050E+03,2.235575E-01,2.155805E+00
alphaass,1.057200E+03,2.628060E-01,1.883508E+00,8.861000E+02,2.904698E-01,2.339692E+00,7.895500E+02,3.462365E-01,2.593477E+00,7.218500E+02,4.410301E-01,2.670112E+00,6.680750E+02,6.231082E-01,2.503714E+00
alphadiss,6.696500E+02,6.421216E-01,2.457752E+00,7.253000E+02,4.452346E-01,2.646366E+00,7.960500E+02,3.457759E-01,2.569593E+00,8.988000E+02,2.885739E-01,2.300933E+00,1.090300E+03,2.624357E-01,1.805558E+00
phi0,9.789000E+02,2.554788E-01,2.132441E+00,8.009000E+02,2.869722E-01,2.746136E+00,7.031000E+02,3.484702E-01,3.108778E+00,6.353500E+02,4.534889E-01,3.246214E+00,5.821500E+02,6.596429E-01,3.065262E+00
f1,1.449275E+03,2.816219E-01,1.173110E+00,1.445400E+03,2.818330E-01,1.178135E+00,1.432200E+03,2.827129E-01,1.195189E+00,1.389675E+03,2.873406E-01,1.249243E+00,1.266650E+03,3.188062E-01,1.384395E+00
f2,9.498000E+02,2.238700E-01,2.518080E+00,7.756000E+02,2.294788E-01,3.503873E+00,6.778000E+02,2.576530E-01,4.252069E+00,6.068500E+02,3.161048E-01,4.769804E+00,5.455500E+02,4.521069E-01,4.865379E+00
f12,1.582450E+03,3.624392E-01,7.726508E-01,1.498950E+03,3.126383E-01,9.790356E-01,1.409450E+03,2.834778E-01,1.231856E+00,1.318250E+03,2.753881E-01,1.542796E+00,1.215275E+03,3.074070E-01,1.911538E+00
kb1,1.335175E+03,2.540267E-01,1.543160E+00,1.369100E+03,2.661975E-01,1.390121E+00,1.410600E+03,2.830752E-01,1.229736E+00,1.462725E+03,3.081751E-01,1.058802E+00,1.530225E+03,3.505131E-01,8.700556E-01
kb2,9.773500E+02,2.332920E-01,2.236288E+00,8.097500E+02,2.419447E-01,2.874389E+00,7.157000E+02,2.729722E-01,3.253480E+00,6.491000E+02,3.338283E-01,3.404188E+00,5.938000E+02,4.684462E-01,3.224023E+00
ku1,1.417600E+03,2.847119E-01,1.209976E+00,1.291925E+03,2.878066E-01,1.503690E+00,1.189375E+03,3.141511E-01,1.733299E+00,1.081750E+03,3.693996E-01,1.911950E+00,9.423500E+02,4.910628E-01,1.999854E+00
ku2,6.077500E+02,4.587929E-01,3.198662E+00,6.625500E+02,3.317724E-01,3.352731E+00,7.283500E+02,2.730022E-01,3.198968E+00,8.208000E+02,2.427680E-01,2.829889E+00,9.844000E+02,2.342533E-01,2.214842E+00
bcoop,1.118300E+03,3.738259E-01,2.977666E+00,1.204000E+03,2.951777E-01,2.615028E+00,1.252875E+03,2.672371E-01,2.202513E+00,1.311900E+03,2.613723E-01,1.751714E+00,1.408525E+03,2.825618E-01,1.240544E+00
ucoop,1.461300E+03,2.954503E-01,1.059363E+00,1.365650E+03,2.807690E-01,1.392230E+00,1.295650E+03,2.920412E-01,1.660157E+00,1.226800E+03,3.277336E-01,1.884307E+00,1.106600E+03,4.227984E-01,2.050467E+00
