,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.762000E+02,7.403452E-03,1.554580E-01,2.132000E+02,9.139037E-03,1.929740E-01,1.797000E+02,1.169063E-02,2.183812E-01,1.573000E+02,1.575588E-02,2.342966E-01,1.396000E+02,2.389522E-02,2.336182E-01
gammam,1.625000E+02,2.265947E-02,2.117326E-01,1.749000E+02,1.446351E-02,2.189418E-01,1.911000E+02,1.061551E-02,2.093565E-01,2.182000E+02,8.273880E-03,1.909349E-01,2.746000E+02,6.702037E-03,1.612143E-01
gammamRNA,1.423000E+02,2.379643E-02,2.345052E-01,1.590000E+02,1.574256E-02,2.344129E-01,1.803000E+02,1.168127E-02,2.182482E-01,2.127000E+02,9.120230E-03,1.929837E-01,2.748000E+02,7.368978E-03,1.559141E-01
gammad,1.920000E+02,1.044878E-02,2.094854E-01,1.920000E+02,1.045204E-02,2.093774E-01,1.920000E+02,1.045996E-02,2.091172E-01,1.921000E+02,1.047914E-02,2.084898E-01,1.924000E+02,1.052569E-02,2.069807E-01
alphaass,2.796000E+02,7.199120E-03,1.557358E-01,2.160000E+02,8.914063E-03,1.920187E-01,1.824000E+02,1.146645E-02,2.156461E-01,1.602000E+02,1.557774E-02,2.294919E-01,1.425000E+02,2.395039E-02,2.263961E-01
alphadiss,1.434000E+02,2.364479E-02,2.259414E-01,1.610000E+02,1.545225E-02,2.286555E-01,1.833000E+02,1.137691E-02,2.149103E-01,2.170000E+02,8.836719E-03,1.914431E-01,2.810000E+02,7.131320E-03,1.552104E-01
phi0,2.825000E+02,7.317570E-03,1.523731E-01,2.151000E+02,9.053513E-03,1.917178E-01,1.802000E+02,1.162960E-02,2.179684E-01,1.572000E+02,1.576658E-02,2.343158E-01,1.392000E+02,2.420051E-02,2.332179E-01
f1,1.922000E+02,5.679562E-03,2.514020E-01,1.922000E+02,5.715122E-03,2.510215E-01,1.923000E+02,5.891292E-03,2.491524E-01,1.927000E+02,6.761316E-03,2.403312E-01,1.918000E+02,1.108865E-02,2.041537E-01
f2,2.329000E+02,1.188948E-02,1.314548E-01,1.927000E+02,1.048550E-02,2.072285E-01,1.663000E+02,1.035390E-02,2.795445E-01,1.470000E+02,1.102536E-02,3.484390E-01,1.318000E+02,1.295226E-02,4.074080E-01
f12,1.922000E+02,1.040855E-02,2.090014E-01,1.921000E+02,1.048642E-02,2.085748E-01,1.920000E+02,1.072429E-02,2.072831E-01,1.916000E+02,1.149054E-02,2.032422E-01,1.900000E+02,1.446252E-02,1.890627E-01
kb1,2.020000E+02,1.279888E-02,3.417468E-01,1.955000E+02,1.100152E-02,2.683247E-01,1.916000E+02,1.044169E-02,1.976897E-01,1.894000E+02,1.075312E-02,1.342531E-01,1.881000E+02,1.253596E-02,8.008944E-02
kb2,2.732000E+02,1.146491E-02,1.454971E-01,2.238000E+02,1.052994E-02,1.872848E-01,1.958000E+02,1.043142E-02,2.067355E-01,1.772000E+02,1.100673E-02,2.129933E-01,1.636000E+02,1.308960E-02,2.058008E-01
ku1,3.439000E+02,7.875184E-03,1.111521E-01,2.789000E+02,7.996957E-03,1.445576E-01,2.308000E+02,8.665255E-03,1.757809E-01,1.954000E+02,1.020654E-02,2.055502E-01,1.685000E+02,1.428672E-02,2.277268E-01
ku2,1.695000E+02,1.371104E-02,2.002463E-01,1.819000E+02,1.109129E-02,2.101405E-01,1.986000E+02,1.031512E-02,2.058677E-01,2.246000E+02,1.029535E-02,1.886852E-01,2.714000E+02,1.108214E-02,1.492429E-01
bcoop,1.770000E+02,2.260789E-02,2.917848E-01,1.812000E+02,1.581482E-02,2.765261E-01,1.858000E+02,1.260068E-02,2.464766E-01,1.913000E+02,1.066925E-02,2.130241E-01,1.977000E+02,9.409021E-03,1.796095E-01
ucoop,2.338000E+02,7.012470E-03,1.856537E-01,2.126000E+02,8.303561E-03,1.971007E-01,1.942000E+02,1.016938E-02,2.074537E-01,1.780000E+02,1.320927E-02,2.148232E-01,1.617000E+02,1.967574E-02,2.118934E-01
