,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.409000E+02,3.119413E-01,7.550679E+00,1.121000E+02,3.740082E-01,1.007866E+01,9.720000E+01,4.724284E-01,1.194749E+01,8.770000E+01,6.317442E-01,1.336842E+01,8.120000E+01,9.526708E-01,1.404925E+01
gammam,1.122000E+02,9.206696E-01,1.054595E+01,1.121000E+02,5.844692E-01,1.066488E+01,1.156000E+02,4.311494E-01,9.998705E+00,1.248000E+02,3.413878E-01,8.857571E+00,1.475000E+02,2.872053E-01,7.045882E+00
gammamRNA,8.590000E+01,9.711479E-01,1.466321E+01,9.090000E+01,6.431852E-01,1.379478E+01,9.880000E+01,4.800485E-01,1.219726E+01,1.121000E+02,3.787007E-01,1.022171E+01,1.386000E+02,3.132897E-01,7.674114E+00
gammad,1.266000E+02,3.307702E-01,8.713635E+00,1.268000E+02,3.326800E-01,8.626793E+00,1.275000E+02,3.373709E-01,8.419912E+00,1.289000E+02,3.491689E-01,7.936623E+00,1.325000E+02,3.807948E-01,6.855759E+00
alphaass,1.471000E+02,2.967744E-01,7.166359E+00,1.216000E+02,3.507152E-01,9.117797E+00,1.099000E+02,4.387111E-01,1.034513E+01,1.041000E+02,5.844572E-01,1.110068E+01,1.018000E+02,8.904241E-01,1.117744E+01
alphadiss,1.084000E+02,9.338461E-01,1.081813E+01,1.089000E+02,5.960688E-01,1.087791E+01,1.130000E+02,4.403848E-01,1.017820E+01,1.231000E+02,3.479908E-01,9.007837E+00,1.467000E+02,2.915152E-01,7.149805E+00
phi0,1.406000E+02,3.122160E-01,7.570875E+00,1.121000E+02,3.740542E-01,1.007980E+01,9.730000E+01,4.717818E-01,1.193880E+01,8.780000E+01,6.293995E-01,1.335539E+01,8.130000E+01,9.441700E-01,1.404953E+01
f1,1.304000E+02,3.442352E-01,8.025566E+00,1.053000E+02,2.787739E-01,1.356603E+01,9.010000E+01,2.595119E-01,1.909468E+01,7.980000E+01,2.612625E-01,2.475788E+01,7.260000E+01,2.850476E-01,3.038461E+01
f2,1.222000E+02,2.199499E-01,9.716311E+00,1.223000E+02,2.218437E-01,9.696808E+00,1.227000E+02,2.306468E-01,9.606822E+00,1.246000E+02,2.713298E-01,9.208490E+00,1.299000E+02,4.581800E-01,7.653211E+00
f12,1.267000E+02,3.291949E-01,8.674738E+00,1.268000E+02,3.315420E-01,8.661426E+00,1.270000E+02,3.391097E-01,8.618546E+00,1.276000E+02,3.649249E-01,8.474557E+00,1.297000E+02,4.721132E-01,7.914460E+00
kb1,1.468000E+02,3.946957E-01,6.800856E+00,1.244000E+02,3.257193E-01,8.860521E+00,1.118000E+02,2.970244E-01,9.749946E+00,1.042000E+02,2.881976E-01,9.980073E+00,1.000000E+02,3.056109E-01,9.701057E+00
kb2,1.263000E+02,3.339245E-01,8.215258E+00,1.245000E+02,3.463787E-01,6.626835E+00,1.230000E+02,3.708318E-01,5.136332E+00,1.215000E+02,4.176190E-01,3.759028E+00,1.198000E+02,5.156791E-01,2.512090E+00
ku1,1.000000E+02,3.061072E-01,9.694807E+00,1.042000E+02,2.882311E-01,9.976696E+00,1.116000E+02,2.964936E-01,9.761762E+00,1.238000E+02,3.240950E-01,8.912241E+00,1.452000E+02,3.888414E-01,6.956876E+00
ku2,2.061000E+02,3.185773E-01,3.903244E+00,1.636000E+02,2.944954E-01,6.197281E+00,1.338000E+02,3.174707E-01,8.106551E+00,1.139000E+02,3.833209E-01,9.846174E+00,1.011000E+02,5.577007E-01,1.121611E+01
bcoop,1.188000E+02,7.475356E-01,1.552418E+01,1.196000E+02,4.714941E-01,1.275611E+01,1.245000E+02,3.543657E-01,9.592382E+00,1.333000E+02,2.975444E-01,6.644855E+00,1.449000E+02,2.906788E-01,4.062545E+00
ucoop,1.207000E+02,3.698133E-01,9.168171E+00,1.148000E+02,4.278046E-01,9.713689E+00,1.097000E+02,5.123086E-01,1.019150E+01,1.052000E+02,6.516426E-01,1.052150E+01,1.007000E+02,9.509004E-01,1.041377E+01
