,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.520000E+01,1.047295E+00,1.817636E+01,3.790000E+01,1.162469E+00,3.040598E+01,3.280000E+01,1.642674E+00,3.983544E+01,2.900000E+01,2.704130E+00,4.402183E+01,2.590000E+01,5.144316E+00,4.011829E+01
gammam,2.400000E+01,5.026951E+00,4.738428E+01,2.460000E+01,2.610158E+00,6.117784E+01,2.530000E+01,1.536727E+00,6.754668E+01,2.600000E+01,9.940069E-01,6.823244E+01,2.690000E+01,6.966606E-01,6.519981E+01
gammamRNA,2.520000E+01,4.961841E+00,4.109789E+01,2.750000E+01,2.545334E+00,4.568397E+01,3.050000E+01,1.498705E+00,4.195747E+01,3.470000E+01,1.016665E+00,3.263230E+01,4.120000E+01,8.603957E-01,1.984189E+01
gammad,2.340000E+01,1.398819E+01,2.337054E+01,2.340000E+01,1.398367E+01,2.332256E+01,2.340000E+01,1.397567E+01,2.320338E+01,2.340000E+01,1.397124E+01,2.289787E+01,2.340000E+01,1.404883E+01,2.206012E+01
alphaass,4.040000E+01,7.295548E-01,2.757956E+01,3.440000E+01,8.676627E-01,4.162018E+01,3.050000E+01,1.249689E+00,5.162641E+01,2.760000E+01,2.099739E+00,5.488282E+01,2.520000E+01,4.229243E+00,4.764113E+01
alphadiss,2.530000E+01,4.000948E+00,4.855667E+01,2.790000E+01,1.933118E+00,5.501917E+01,3.110000E+01,1.140821E+00,5.006719E+01,3.580000E+01,8.045808E-01,3.816465E+01,4.310000E+01,7.355894E-01,2.218911E+01
phi0,4.520000E+01,1.047033E+00,1.820954E+01,3.780000E+01,1.162926E+00,3.042300E+01,3.280000E+01,1.642926E+00,3.983761E+01,2.890000E+01,2.703024E+00,4.402249E+01,2.590000E+01,5.137230E+00,4.013492E+01
f1,2.380000E+01,7.532785E+00,3.992132E+01,2.380000E+01,7.632958E+00,3.950563E+01,2.380000E+01,7.856529E+00,3.860708E+01,2.370000E+01,8.375227E+00,3.665993E+01,2.360000E+01,9.721958E+00,3.236646E+01
f2,2.780000E+01,7.030165E+00,1.945256E+01,2.690000E+01,6.491901E+00,2.462437E+01,2.610000E+01,6.749182E+00,2.820689E+01,2.510000E+01,7.717274E+00,2.978106E+01,2.410000E+01,9.848505E+00,2.839476E+01
f12,2.350000E+01,1.220975E+01,2.638239E+01,2.350000E+01,1.235750E+01,2.610612E+01,2.340000E+01,1.261327E+01,2.564036E+01,2.350000E+01,1.307323E+01,2.483741E+01,2.340000E+01,1.396176E+01,2.340946E+01
kb1,2.490000E+01,1.973461E+01,3.668027E+01,2.450000E+01,1.678398E+01,3.582332E+01,2.420000E+01,1.506162E+01,3.319507E+01,2.380000E+01,1.410926E+01,2.948778E+01,2.350000E+01,1.387318E+01,2.496491E+01
kb2,2.540000E+01,1.209782E+01,2.182416E+01,2.490000E+01,1.158603E+01,2.399896E+01,2.440000E+01,1.166068E+01,2.509003E+01,2.400000E+01,1.221998E+01,2.515351E+01,2.350000E+01,1.341595E+01,2.402244E+01
ku1,4.490000E+01,8.455479E-01,1.801201E+01,3.920000E+01,8.700051E-01,2.858356E+01,3.430000E+01,1.119716E+00,3.934988E+01,3.030000E+01,1.777924E+00,4.728132E+01,2.660000E+01,3.656615E+00,4.614586E+01
ku2,2.340000E+01,1.385655E+01,2.351023E+01,2.380000E+01,1.266820E+01,2.461018E+01,2.420000E+01,1.212426E+01,2.456301E+01,2.460000E+01,1.207316E+01,2.352831E+01,2.510000E+01,1.261221E+01,2.145915E+01
bcoop,2.460000E+01,4.012547E+00,4.280834E+01,2.550000E+01,2.110822E+00,4.222383E+01,2.610000E+01,1.364068E+00,3.497335E+01,2.690000E+01,1.014377E+00,2.610806E+01,2.820000E+01,8.664366E-01,1.782908E+01
ucoop,2.460000E+01,5.277459E+00,4.375372E+01,2.440000E+01,6.063884E+00,4.090652E+01,2.410000E+01,7.087862E+00,3.762365E+01,2.390000E+01,8.501400E+00,3.373829E+01,2.360000E+01,1.069834E+01,2.885303E+01
