,log10_var,log10_left_bound,log10_right_bound
beta,-0.1471541819850032,-0.3823787487251883,0.526834082360812
gammam,-1.0232832956366176,-1.3746138036387032,-0.7634652713538826
gammamRNA,-0.8725712221484011,-1.4252040882700079,-0.6348424537115924
gammad,-2.1163385648463824,-3.3010299956639813,-1.0
alphaass,-0.521145032471337,-1.0323898161677691,0.0
alphadiss,0.8786366730265168,0.026397169675963842,1.3882610660299122
phi0,-1.6252516539898962,-1.8623970916994153,-0.9509926842639755
f1,1.4214393902200497,1.2789515973711614,2.0
f2,-1.1396619934290064,-3.0,0.684653325018512
f12,-1.9913998282380825,-3.0,-0.4439528245168728
kb1,0.4468477101558088,0.1943930438846314,1.0869163296033173
kb2,-2.249645911237292,-3.0,-1.8553916518939886
ku1,0.5052856741441324,-0.11614260830958797,0.7635275867815563
ku2,-1.8309136425129773,-2.0,-1.2600732609269711
bcoop,1.184975190698261,0.14104723158130383,1.3010299956639813
ucoop,-1.2440489589958679,-1.3010299956639813,-0.6624586509974257
