,log10_var,log10_left_bound,log10_right_bound
beta,-1.709965388637482,-1.9773410459873033,-1.661860988001831
gammam,-0.8207355356609746,-0.8675556706370082,-0.5546376862083929
gammamRNA,-0.5975666537806881,-0.6491814327033686,-0.33234562727412853
gammad,-1.8161609629435789,-3.3010299956639813,-1.0
alphaass,-1.161025045044532,-1.6952161296450838,-1.0657847093182227
alphadiss,1.5141491344754374,1.4215738104285778,2.0510288417450546
phi0,0.8712225567597071,0.6048493703415703,0.9235383930760761
f1,0.43632170013973337,-3.0,0.7508897956194354
f2,1.8890214220952248,1.416352358826253,1.9479787916071367
f12,-2.4452686233240333,-3.0,-0.4961225179798038
kb1,-2.60977163753087,-2.7225720235571034,-1.6779135037721886
kb2,-1.2099260515736951,-1.7378580168322342,-1.156636263608116
ku1,-1.8046539416515803,-2.0,-1.7436573584079567
ku2,-0.784626847216578,-0.8273548096191202,-0.2561096214822317
bcoop,0.44731310882356823,0.3482858626709531,1.3010299956639813
ucoop,-1.1072933621943344,-1.3010299956639813,-1.0461445269362133
