,log10_var,log10_left_bound,log10_right_bound
beta,-0.08804381092731303,-0.25608683535752963,0.24635224278561682
gammam,-0.2500319164905971,-0.48904281437373864,-0.07422822520814601
gammamRNA,0.11226976841727061,-0.19470215210044844,0.28218688305615247
gammad,-1.6983190507064236,-3.3010299956639813,-1.0
alphaass,-0.9888526392242025,-1.3245851613567918,-0.37468244533104544
alphadiss,1.3577443251803756,0.757703358529562,1.700950100972758
phi0,0.5345337560051157,0.3711751350125984,0.8727240739076487
f1,1.6818741221286468,1.558426269299083,2.0
f2,-1.317223353685566,-3.0,-0.5041148949208424
f12,-0.1790764121186825,-3.0,0.9998379749064641
kb1,0.7612510743086627,0.6253464944752443,1.114488072650333
kb2,-0.26392236299605426,-0.9292381165253341,-0.047257918099947505
ku1,0.7979596437371962,0.44548230580545956,0.9398880260744472
ku2,-1.8972233851165585,-2.0,-1.490715584594188
bcoop,-1.0259029962058688,-1.3010299956639813,0.5693186447049075
ucoop,-0.7466619946738936,-1.3010299956639813,1.3010299956639813
