,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.660000E+02,1.029819E-01,1.356794E+01,2.011000E+02,1.269758E-01,1.746135E+01,1.674000E+02,1.714398E-01,2.054946E+01,1.440000E+02,2.575838E-01,2.264875E+01,1.241000E+02,4.689450E-01,2.251398E+01
gammam,1.269000E+02,5.459306E-01,2.062393E+01,1.415000E+02,3.127717E-01,2.190882E+01,1.565000E+02,2.127022E-01,2.130710E+01,1.747000E+02,1.581378E-01,1.979932E+01,1.998000E+02,1.249286E-01,1.772585E+01
gammamRNA,1.421000E+02,4.338227E-01,2.049794E+01,1.592000E+02,2.301406E-01,2.096267E+01,1.784000E+02,1.507495E-01,1.947557E+01,2.070000E+02,1.105954E-01,1.715031E+01,2.657000E+02,8.877643E-02,1.407130E+01
gammad,1.747000E+02,1.407766E-01,2.134583E+01,1.748000E+02,1.412667E-01,2.126380E+01,1.752000E+02,1.424554E-01,2.106676E+01,1.758000E+02,1.453451E-01,2.060252E+01,1.776000E+02,1.524226E-01,1.954468E+01
alphaass,2.650000E+02,1.003946E-01,1.396384E+01,2.018000E+02,1.245732E-01,1.757016E+01,1.693000E+02,1.688541E-01,2.026775E+01,1.469000E+02,2.545899E-01,2.191501E+01,1.277000E+02,4.673704E-01,2.139594E+01
alphadiss,1.280000E+02,4.670922E-01,2.137507E+01,1.471000E+02,2.546295E-01,2.189184E+01,1.694000E+02,1.686885E-01,2.025352E+01,2.019000E+02,1.242595E-01,1.756650E+01,2.649000E+02,9.999163E-02,1.397126E+01
phi0,2.571000E+02,1.045291E-01,1.397650E+01,1.975000E+02,1.297888E-01,1.775006E+01,1.654000E+02,1.760548E-01,2.075010E+01,1.427000E+02,2.661015E-01,2.273352E+01,1.229000E+02,4.909442E-01,2.237130E+01
f1,2.562000E+02,1.844169E-01,8.761660E+00,2.061000E+02,1.538087E-01,1.424917E+01,1.774000E+02,1.525727E-01,1.959528E+01,1.567000E+02,1.754700E-01,2.482844E+01,1.377000E+02,2.532791E-01,2.895885E+01
f2,1.777000E+02,1.518483E-01,1.954651E+01,1.775000E+02,1.543862E-01,1.951138E+01,1.766000E+02,1.642172E-01,1.937532E+01,1.732000E+02,2.049266E-01,1.881220E+01,1.594000E+02,4.141560E-01,1.607386E+01
f12,1.776000E+02,1.527361E-01,1.953781E+01,1.776000E+02,1.536503E-01,1.953824E+01,1.775000E+02,1.566764E-01,1.953844E+01,1.773000E+02,1.672215E-01,1.953152E+01,1.759000E+02,2.120372E-01,1.939435E+01
kb1,2.566000E+02,1.716503E-01,1.219767E+01,2.012000E+02,1.525841E-01,1.696288E+01,1.713000E+02,1.545070E-01,2.025226E+01,1.505000E+02,1.750644E-01,2.228634E+01,1.331000E+02,2.340720E-01,2.258831E+01
kb2,1.776000E+02,1.524433E-01,1.955842E+01,1.778000E+02,1.649171E-01,1.403536E+01,1.787000E+02,1.887535E-01,9.521008E+00,1.801000E+02,2.334798E-01,5.965050E+00,1.824000E+02,3.300589E-01,3.269893E+00
ku1,1.545000E+02,2.756459E-01,1.958826E+01,1.708000E+02,1.717070E-01,1.995308E+01,1.883000E+02,1.358763E-01,1.865919E+01,2.139000E+02,1.238195E-01,1.641585E+01,2.611000E+02,1.299090E-01,1.296951E+01
ku2,2.356000E+02,5.702846E-02,1.667081E+01,2.114000E+02,7.601440E-02,1.778177E+01,1.915000E+02,1.079011E-01,1.883343E+01,1.743000E+02,1.688495E-01,1.967673E+01,1.554000E+02,3.263918E-01,1.967620E+01
bcoop,1.762000E+02,1.808360E-01,4.578723E+01,1.761000E+02,1.513452E-01,3.543649E+01,1.764000E+02,1.449426E-01,2.616824E+01,1.781000E+02,1.557990E-01,1.822840E+01,1.815000E+02,1.904447E-01,1.170802E+01
ucoop,2.344000E+02,5.000686E-02,1.547500E+01,2.113000E+02,6.560052E-02,1.679291E+01,1.950000E+02,8.780427E-02,1.797778E+01,1.831000E+02,1.222849E-01,1.903519E+01,1.730000E+02,1.927292E-01,1.987637E+01
