,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.012000E+02,3.378351E-01,2.969982E+01,1.601000E+02,4.048932E-01,5.652913E+01,1.336000E+02,6.436906E-01,8.186611E+01,1.128000E+02,1.296871E+00,9.854873E+01,9.320000E+01,3.627713E+00,8.822662E+01
gammam,8.020000E+01,1.084868E+01,5.388369E+01,8.380000E+01,7.171516E+00,6.790967E+01,8.760000E+01,5.067172E+00,7.934597E+01,9.160000E+01,3.719583E+00,8.852395E+01,9.560000E+01,2.808029E+00,9.542786E+01
gammamRNA,9.550000E+01,1.338081E+00,1.320617E+02,1.041000E+02,3.608822E-01,1.351040E+02,1.134000E+02,1.589455E-01,1.134981E+02,1.294000E+02,9.232506E-02,8.813942E+01,1.595000E+02,7.209640E-02,5.939834E+01
gammad,8.330000E+01,7.059118E+00,7.166057E+01,8.330000E+01,7.136810E+00,7.089579E+01,8.310000E+01,7.328974E+00,6.907062E+01,8.310000E+01,7.820858E+00,6.479064E+01,8.270000E+01,9.209428E+00,5.510133E+01
alphaass,1.989000E+02,3.214911E-01,3.201416E+01,1.577000E+02,3.954889E-01,6.081621E+01,1.317000E+02,6.386185E-01,8.685969E+01,1.116000E+02,1.289945E+00,1.022450E+02,9.290000E+01,3.534600E+00,8.990270E+01
alphadiss,8.560000E+01,6.121298E+00,7.322888E+01,9.640000E+01,2.824641E+00,9.526719E+01,1.078000E+02,1.530253E+00,1.026294E+02,1.195000E+02,9.357269E-01,9.810033E+01,1.322000E+02,6.301450E-01,8.633971E+01
phi0,2.010000E+02,3.377833E-01,2.976608E+01,1.600000E+02,4.050919E-01,5.656624E+01,1.336000E+02,6.438232E-01,8.187519E+01,1.128000E+02,1.296115E+00,9.854263E+01,9.320000E+01,3.619941E+00,8.827946E+01
f1,8.310000E+01,7.762972E+00,6.524301E+01,8.290000E+01,7.908729E+00,6.435416E+01,8.260000E+01,8.234300E+00,6.245090E+01,8.210000E+01,8.994464E+00,5.840700E+01,8.090000E+01,1.098277E+01,4.988148E+01
f2,1.169000E+02,3.024414E+00,2.839753E+01,1.110000E+02,2.375501E+00,4.673861E+01,1.043000E+02,2.447871E+00,6.503193E+01,9.650000E+01,3.228291E+00,7.760036E+01,8.660000E+01,5.839931E+00,7.273813E+01
f12,8.300000E+01,7.814209E+00,6.494049E+01,8.290000E+01,7.957990E+00,6.411510E+01,8.270000E+01,8.273102E+00,6.237361E+01,8.240000E+01,8.999960E+00,5.867648E+01,8.160000E+01,1.090175E+01,5.069327E+01
kb1,8.210000E+01,1.232861E+01,6.937867E+01,8.290000E+01,8.254608E+00,6.697609E+01,8.340000E+01,6.464459E+00,5.585860E+01,8.340000E+01,5.700706E+00,4.177652E+01,8.320000E+01,5.814523E+00,2.734267E+01
kb2,1.150000E+02,3.762993E+00,3.825492E+01,1.083000E+02,3.046258E+00,5.980992E+01,1.012000E+02,3.154441E+00,7.687694E+01,9.350000E+01,4.048307E+00,8.301430E+01,8.510000E+01,6.632035E+00,7.100706E+01
ku1,9.290000E+01,3.423304E+00,9.330660E+01,8.960000E+01,4.369887E+00,8.549309E+01,8.630000E+01,5.715863E+00,7.620124E+01,8.310000E+01,7.733101E+00,6.536392E+01,8.000000E+01,1.107516E+01,5.265680E+01
ku2,8.430000E+01,6.839981E+00,6.981465E+01,9.010000E+01,4.439431E+00,8.002103E+01,9.560000E+01,3.568760E+00,7.383601E+01,1.012000E+02,3.399677E+00,5.756324E+01,1.074000E+02,4.003834E+00,3.674693E+01
bcoop,8.850000E+01,3.447429E+00,8.381536E+01,9.340000E+01,1.698445E+00,7.815233E+01,9.680000E+01,1.113990E+00,5.821642E+01,1.006000E+02,9.011319E-01,3.692011E+01,1.073000E+02,9.881015E-01,1.882135E+01
ucoop,9.550000E+01,2.282849E+00,1.146877E+02,9.230000E+01,3.001435E+00,1.046035E+02,8.900000E+01,4.101438E+00,9.194861E+01,8.530000E+01,5.926338E+00,7.643120E+01,8.160000E+01,9.463591E+00,5.734694E+01
