,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.723000E+02,2.428060E-01,1.473206E+01,1.456000E+02,2.110396E-01,2.548758E+01,1.268000E+02,2.436678E-01,3.453834E+01,1.132000E+02,3.321222E-01,4.300422E+01,1.031000E+02,5.646015E-01,5.082044E+01
gammam,1.255000E+02,7.286870E-01,3.575593E+01,1.306000E+02,3.795017E-01,3.263389E+01,1.395000E+02,2.601168E-01,2.804158E+01,1.529000E+02,2.133705E-01,2.238345E+01,1.729000E+02,2.285180E-01,1.454223E+01
gammamRNA,1.110000E+02,6.418596E-01,4.788704E+01,1.191000E+02,3.546526E-01,4.106501E+01,1.306000E+02,2.521967E-01,3.334737E+01,1.468000E+02,2.134030E-01,2.509756E+01,1.704000E+02,2.349697E-01,1.527618E+01
gammad,1.546000E+02,2.083640E-01,2.212436E+01,1.546000E+02,2.112984E-01,2.177741E+01,1.546000E+02,2.186872E-01,2.095467E+01,1.548000E+02,2.383950E-01,1.905670E+01,1.550000E+02,2.992741E-01,1.495628E+01
alphaass,1.832000E+02,3.088817E-01,9.654949E+00,1.679000E+02,2.225134E-01,1.675391E+01,1.540000E+02,2.116795E-01,2.197922E+01,1.430000E+02,2.245240E-01,2.623914E+01,1.343000E+02,2.557232E-01,2.991721E+01
alphadiss,1.186000E+02,6.191063E-01,3.840121E+01,1.253000E+02,3.458583E-01,3.441895E+01,1.359000E+02,2.487060E-01,2.924025E+01,1.516000E+02,2.128112E-01,2.290391E+01,1.742000E+02,2.401213E-01,1.420263E+01
phi0,1.719000E+02,2.412829E-01,1.491107E+01,1.452000E+02,2.111847E-01,2.562822E+01,1.265000E+02,2.445159E-01,3.466942E+01,1.130000E+02,3.341786E-01,4.313288E+01,1.029000E+02,5.711111E-01,5.092918E+01
f1,1.547000E+02,2.102784E-01,2.175982E+01,1.544000E+02,2.160001E-01,2.170960E+01,1.535000E+02,2.340245E-01,2.155540E+01,1.509000E+02,2.951521E-01,2.106837E+01,1.431000E+02,5.555587E-01,1.941685E+01
f2,1.629000E+02,3.777333E-01,1.119666E+01,1.547000E+02,2.121748E-01,2.166531E+01,1.447000E+02,1.636902E-01,3.188247E+01,1.360000E+02,1.464949E-01,4.201104E+01,1.286000E+02,1.450085E-01,5.226879E+01
f12,1.546000E+02,2.117046E-01,2.172856E+01,1.546000E+02,2.115082E-01,2.175351E+01,1.547000E+02,2.104959E-01,2.188394E+01,1.551000E+02,2.053828E-01,2.257523E+01,1.576000E+02,1.834142E-01,2.653459E+01
kb1,1.577000E+02,2.453816E-01,7.787275E+01,1.562000E+02,2.011128E-01,5.675793E+01,1.554000E+02,1.874422E-01,3.828884E+01,1.547000E+02,2.091087E-01,2.240952E+01,1.495000E+02,3.418066E-01,9.587229E+00
kb2,1.631000E+02,3.013591E-01,1.406002E+01,1.497000E+02,1.903651E-01,2.553266E+01,1.372000E+02,1.678743E-01,3.482019E+01,1.269000E+02,1.742814E-01,4.252715E+01,1.187000E+02,2.112648E-01,4.895662E+01
ku1,1.454000E+02,2.293937E-01,2.499998E+01,1.359000E+02,2.673478E-01,2.870024E+01,1.277000E+02,3.329557E-01,3.234775E+01,1.210000E+02,4.527658E-01,3.590113E+01,1.157000E+02,7.280590E-01,3.896632E+01
ku2,1.220000E+02,2.170715E-01,4.652136E+01,1.297000E+02,1.790081E-01,4.040045E+01,1.395000E+02,1.728011E-01,3.304796E+01,1.515000E+02,1.976759E-01,2.411096E+01,1.638000E+02,3.235321E-01,1.292918E+01
bcoop,1.628000E+02,1.835978E-01,3.011161E+01,1.609000E+02,1.886071E-01,2.795632E+01,1.566000E+02,2.027083E-01,2.366391E+01,1.490000E+02,2.436767E-01,1.717046E+01,1.362000E+02,3.716372E-01,1.019774E+01
ucoop,1.564000E+02,2.133446E-01,1.248380E+01,1.547000E+02,1.980136E-01,1.723959E+01,1.544000E+02,2.047978E-01,2.028350E+01,1.546000E+02,2.126444E-01,2.195278E+01,1.549000E+02,2.171006E-01,2.272327E+01
