,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.520000E+01,7.370474E-03,2.765855E-02,6.640000E+01,7.477020E-03,4.098319E-02,5.960000E+01,8.323790E-03,5.189171E-02,5.410000E+01,1.000198E-02,5.945383E-02,4.910000E+01,1.358758E-02,6.064035E-02
gammam,5.640000E+01,1.284813E-02,4.646079E-02,6.030000E+01,9.720979E-03,4.687813E-02,6.470000E+01,8.182362E-03,4.262294E-02,6.980000E+01,7.370644E-03,3.558805E-02,7.620000E+01,7.148090E-03,2.640970E-02
gammamRNA,5.210000E+01,1.333137E-02,5.538332E-02,5.660000E+01,9.893263E-03,5.486235E-02,6.160000E+01,8.273501E-03,4.850582E-02,6.770000E+01,7.454261E-03,3.896821E-02,7.540000E+01,7.331249E-03,2.707397E-02
gammad,7.050000E+01,7.301939E-03,3.444113E-02,7.060000E+01,7.299631E-03,3.440161E-02,7.070000E+01,7.294089E-03,3.430503E-02,7.080000E+01,7.280909E-03,3.407178E-02,7.110000E+01,7.250540E-03,3.350736E-02
alphaass,7.530000E+01,7.275534E-03,2.771751E-02,6.740000E+01,7.485512E-03,3.895396E-02,6.130000E+01,8.346048E-03,4.792156E-02,5.600000E+01,9.980448E-03,5.386482E-02,5.140000E+01,1.332041E-02,5.446121E-02
alphadiss,5.960000E+01,1.226526E-02,3.929445E-02,6.420000E+01,9.236127E-03,3.931273E-02,6.930000E+01,7.575184E-03,3.566443E-02,7.530000E+01,6.618189E-03,2.950324E-02,8.260000E+01,6.314025E-03,2.114362E-02
phi0,7.480000E+01,7.352190E-03,2.824130E-02,6.600000E+01,7.502125E-03,4.154747E-02,5.930000E+01,8.388068E-03,5.239195E-02,5.370000E+01,1.014251E-02,5.975059E-02,4.870000E+01,1.396963E-02,6.032578E-02
f1,7.150000E+01,6.771665E-03,3.527050E-02,7.130000E+01,6.823727E-03,3.519261E-02,7.110000E+01,6.959578E-03,3.498580E-02,7.050000E+01,7.330740E-03,3.440331E-02,6.900000E+01,8.494811E-03,3.247942E-02
f2,7.220000E+01,7.495489E-03,3.065056E-02,6.510000E+01,7.110786E-03,4.756481E-02,5.930000E+01,7.508050E-03,6.298880E-02,5.420000E+01,8.610124E-03,7.546276E-02,4.920000E+01,1.127358E-02,8.072340E-02
f12,7.060000E+01,7.302201E-03,3.445228E-02,7.050000E+01,7.300594E-03,3.449057E-02,7.060000E+01,7.291618E-03,3.470210E-02,7.050000E+01,7.244828E-03,3.589822E-02,7.030000E+01,7.076274E-03,4.317809E-02
kb1,5.650000E+01,1.071942E-02,1.186211E-01,6.010000E+01,8.187238E-03,1.022123E-01,6.300000E+01,7.236303E-03,7.953686E-02,6.640000E+01,6.922822E-03,5.642631E-02,7.060000E+01,7.294203E-03,3.462160E-02
kb2,7.330000E+01,7.480140E-03,2.906373E-02,6.770000E+01,7.317649E-03,4.000504E-02,6.290000E+01,7.794465E-03,4.883354E-02,5.860000E+01,8.960109E-03,5.459849E-02,5.410000E+01,1.166508E-02,5.469920E-02
ku1,8.210000E+01,6.400046E-03,1.882768E-02,7.710000E+01,6.419755E-03,2.605264E-02,7.200000E+01,7.014628E-03,3.267985E-02,6.710000E+01,8.243417E-03,3.793410E-02,6.220000E+01,1.077091E-02,4.003837E-02
ku2,5.530000E+01,1.124395E-02,5.368760E-02,5.970000E+01,8.756271E-03,5.282216E-02,6.410000E+01,7.686428E-03,4.662423E-02,6.900000E+01,7.298435E-03,3.744900E-02,7.470000E+01,7.660195E-03,2.612406E-02
bcoop,7.210000E+01,5.262229E-03,6.746097E-02,7.190000E+01,5.352612E-03,6.393401E-02,7.160000E+01,5.539950E-03,5.800184E-02,7.120000E+01,5.955197E-03,4.891215E-02,7.060000E+01,7.038489E-03,3.637567E-02
ucoop,7.360000E+01,8.773025E-03,2.390395E-02,7.200000E+01,7.872626E-03,2.921403E-02,7.090000E+01,7.435556E-03,3.302908E-02,7.020000E+01,7.193014E-03,3.573148E-02,6.980000E+01,7.050346E-03,3.759499E-02
