,log10_var,log10_left_bound,log10_right_bound
beta,0.47231754631684186,0.37091389695619015,0.8081269523152672
gammam,-1.0326860817129164,-1.205594531562367,-0.9318378315456394
gammamRNA,0.8817839555933847,0.544402342265444,0.9815287430614663
gammad,-1.1354889189416082,-3.3010299956639813,-1.0
alphaass,-0.7022394889008661,-0.9024798802618652,-0.31545914540468595
alphadiss,0.8620120512502166,0.49617692530170976,1.0666241791579107
phi0,-1.2530545903848953,-1.3493405220930925,-0.9230172968714829
f1,-2.7741740085381066,-3.0,1.1374783285355958
f2,1.571825249040829,1.4423497292926024,2.0
f12,-1.9738754832545498,-3.0,0.03246594725580398
kb1,-1.7354182707619226,-2.530721623915557,-1.3013218115620506
kb2,0.7185016888672743,0.5478282715071552,1.0363733402615245
ku1,-1.9164973801697325,-2.0,-1.5948124929906582
ku2,-0.20767836364842648,-0.49823050391635737,-0.04165594834240442
bcoop,1.2851070295668119,0.5299752223949299,1.3010299956639813
ucoop,-0.914709421769935,-1.3010299956639813,-0.5814829859449124
