,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.593000E+02,6.580173E-02,1.382071E+01,2.057000E+02,8.306423E-02,1.880057E+01,1.767000E+02,1.141072E-01,2.303154E+01,1.565000E+02,1.749760E-01,2.650640E+01,1.392000E+02,3.395372E-01,2.788362E+01
gammam,1.599000E+02,3.111060E-01,2.338269E+01,1.725000E+02,1.538065E-01,2.324752E+01,1.873000E+02,9.961630E-02,2.129421E+01,2.107000E+02,7.267500E-02,1.858407E+01,2.561000E+02,5.751668E-02,1.499368E+01
gammamRNA,1.449000E+02,3.671928E-01,2.720651E+01,1.606000E+02,1.806484E-01,2.623103E+01,1.780000E+02,1.152182E-01,2.295548E+01,2.033000E+02,8.279573E-02,1.899658E+01,2.505000E+02,6.476639E-02,1.441271E+01
gammad,1.882000E+02,9.412521E-02,2.212987E+01,1.883000E+02,9.486261E-02,2.190537E+01,1.884000E+02,9.664921E-02,2.137673E+01,1.888000E+02,1.009922E-01,2.017608E+01,1.900000E+02,1.116237E-01,1.765662E+01
alphaass,2.635000E+02,6.101558E-02,1.433015E+01,2.119000E+02,7.626668E-02,1.848141E+01,1.849000E+02,1.029957E-01,2.160809E+01,1.672000E+02,1.541520E-01,2.386779E+01,1.530000E+02,2.876613E-01,2.449412E+01
alphadiss,1.533000E+02,3.056439E-01,2.424069E+01,1.675000E+02,1.583156E-01,2.382707E+01,1.846000E+02,1.038590E-01,2.164470E+01,2.108000E+02,7.579586E-02,1.858333E+01,2.610000E+02,5.985065E-02,1.451149E+01
phi0,2.563000E+02,6.628424E-02,1.403995E+01,2.048000E+02,8.357844E-02,1.890174E+01,1.765000E+02,1.143190E-01,2.305144E+01,1.568000E+02,1.739038E-01,2.647171E+01,1.398000E+02,3.307864E-01,2.791491E+01
f1,2.402000E+02,1.255323E-01,8.862269E+00,2.043000E+02,1.020591E-01,1.600291E+01,1.825000E+02,9.705195E-02,2.356547E+01,1.665000E+02,1.025531E-01,3.169384E+01,1.531000E+02,1.245902E-01,4.005041E+01
f2,1.917000E+02,8.168559E-02,2.157711E+01,1.914000E+02,8.287264E-02,2.154396E+01,1.905000E+02,8.729637E-02,2.142178E+01,1.871000E+02,1.049704E-01,2.095111E+01,1.744000E+02,1.971459E-01,1.886633E+01
f12,1.891000E+02,7.175801E-02,2.126679E+01,1.891000E+02,7.257962E-02,2.126367E+01,1.890000E+02,7.555901E-02,2.125190E+01,1.887000E+02,8.688676E-02,2.120199E+01,1.873000E+02,1.388397E-01,2.087810E+01
kb1,2.547000E+02,1.059106E-01,1.116702E+01,2.155000E+02,9.374408E-02,1.653537E+01,1.928000E+02,9.548189E-02,2.037613E+01,1.773000E+02,1.080940E-01,2.304344E+01,1.654000E+02,1.459184E-01,2.434828E+01
kb2,1.982000E+02,1.299665E-01,3.115628E+01,1.896000E+02,1.001005E-01,2.248216E+01,1.838000E+02,8.956381E-02,1.472820E+01,1.795000E+02,9.311986E-02,8.322247E+00,1.748000E+02,1.258669E-01,3.603028E+00
ku1,1.768000E+02,1.513118E-01,2.327408E+01,1.829000E+02,1.092073E-01,2.254548E+01,1.915000E+02,9.441779E-02,2.035041E+01,2.063000E+02,9.088657E-02,1.684595E+01,2.358000E+02,9.989758E-02,1.168710E+01
ku2,2.265000E+02,5.835823E-02,1.753087E+01,2.076000E+02,7.101116E-02,1.919373E+01,1.919000E+02,9.084710E-02,2.077963E+01,1.788000E+02,1.258405E-01,2.222307E+01,1.665000E+02,2.070445E-01,2.321288E+01
bcoop,1.891000E+02,1.134130E-01,2.291720E+01,1.879000E+02,8.221746E-02,1.812234E+01,1.888000E+02,7.032779E-02,1.285397E+01,1.942000E+02,6.975386E-02,7.719708E+00,2.098000E+02,9.012733E-02,3.372238E+00
ucoop,1.893000E+02,9.566777E-02,2.108023E+01,1.834000E+02,1.116228E-01,2.156274E+01,1.786000E+02,1.347790E-01,2.192465E+01,1.742000E+02,1.726182E-01,2.209998E+01,1.689000E+02,2.514985E-01,2.181898E+01
