,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.270000E+01,3.400096E-02,3.044469E-01,5.470000E+01,2.894955E-02,4.812125E-01,4.860000E+01,3.013998E-02,6.449858E-01,4.390000E+01,3.513983E-02,7.867690E-01,4.010000E+01,4.419173E-02,8.960113E-01
gammam,4.580000E+01,9.792267E-02,8.858988E-01,4.560000E+01,5.298224E-02,9.952319E-01,4.670000E+01,3.542562E-02,9.176804E-01,4.980000E+01,2.827908E-02,7.358123E-01,5.540000E+01,2.734444E-02,5.101118E-01
gammamRNA,6.600000E+01,7.052584E-02,3.147665E-01,6.440000E+01,4.940677E-02,3.465917E-01,6.380000E+01,3.949742E-02,3.347336E-01,6.410000E+01,3.614379E-02,2.871319E-01,6.550000E+01,4.023023E-02,2.095834E-01
gammad,6.440000E+01,3.620209E-02,2.728484E-01,6.430000E+01,3.620818E-02,2.727981E-01,6.440000E+01,3.622394E-02,2.726891E-01,6.440000E+01,3.626129E-02,2.724137E-01,6.450000E+01,3.635216E-02,2.717511E-01
alphaass,5.720000E+01,2.975364E-02,4.209906E-01,4.760000E+01,3.104243E-02,6.752668E-01,4.110000E+01,4.188450E-02,8.703437E-01,3.650000E+01,6.584353E-02,9.643870E-01,3.270000E+01,1.211447E-01,9.029126E-01
alphadiss,3.260000E+01,1.420643E-01,9.275065E-01,3.610000E+01,7.446611E-02,9.983377E-01,4.050000E+01,4.508118E-02,9.063728E-01,4.710000E+01,3.186532E-02,6.999218E-01,5.710000E+01,2.971869E-02,4.265831E-01
phi0,5.800000E+01,3.003989E-02,4.046847E-01,4.790000E+01,3.056680E-02,6.641219E-01,4.120000E+01,4.087412E-02,8.663120E-01,3.630000E+01,6.416034E-02,9.675124E-01,3.240000E+01,1.186371E-01,9.071953E-01
f1,6.670000E+01,5.544353E-02,1.817183E-01,6.510000E+01,4.040592E-02,2.454519E-01,6.360000E+01,3.214521E-02,3.064995E-01,6.200000E+01,2.680820E-02,3.682294E-01,6.050000E+01,2.310480E-02,4.314692E-01
f2,6.420000E+01,3.403989E-02,2.852081E-01,6.420000E+01,3.468961E-02,2.813498E-01,6.440000E+01,3.618108E-02,2.728625E-01,6.470000E+01,3.973363E-02,2.545165E-01,6.540000E+01,4.912555E-02,2.158272E-01
f12,6.430000E+01,3.529485E-02,2.765838E-01,6.440000E+01,3.589604E-02,2.739848E-01,6.450000E+01,3.721393E-02,2.684205E-01,6.480000E+01,4.028966E-02,2.561174E-01,6.560000E+01,4.871331E-02,2.267774E-01
kb1,6.360000E+01,3.161043E-02,3.036324E-01,6.010000E+01,1.944212E-02,4.416046E-01,5.710000E+01,1.415568E-02,5.611691E-01,5.450000E+01,1.135825E-02,6.612805E-01,5.250000E+01,9.692566E-03,7.421079E-01
kb2,7.080000E+01,1.290245E-02,2.061010E+01,6.750000E+01,1.216089E-02,1.168199E+01,6.490000E+01,1.187041E-02,6.090651E+00,6.310000E+01,1.235772E-02,2.797233E+00,6.300000E+01,1.626360E-02,9.924930E-01
ku1,4.440000E+01,7.776765E-03,6.556609E-01,4.540000E+01,6.442380E-03,8.355550E-01,4.710000E+01,6.797285E-03,8.927766E-01,5.040000E+01,8.312135E-03,8.204893E-01,5.660000E+01,1.354987E-02,5.794504E-01
ku2,6.160000E+01,3.348859E-02,3.241994E-01,5.230000E+01,3.223891E-02,5.169782E-01,4.540000E+01,4.020228E-02,6.793201E-01,4.010000E+01,5.948643E-02,7.777171E-01,3.580000E+01,1.055474E-01,7.580579E-01
bcoop,4.490000E+01,1.269219E-01,2.406373E+00,4.780000E+01,6.221458E-02,2.366692E+00,5.030000E+01,3.831559E-02,1.785244E+00,5.350000E+01,2.805986E-02,1.116472E+00,5.860000E+01,2.676159E-02,5.600536E-01
ucoop,5.830000E+01,3.198620E-02,4.083399E-01,5.320000E+01,3.420940E-02,5.385072E-01,4.920000E+01,4.194549E-02,6.432908E-01,4.570000E+01,5.838794E-02,7.081116E-01,4.200000E+01,9.717680E-02,6.940749E-01
