,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.330000E+01,3.118131E-01,4.652648E+01,4.870000E+01,4.000305E-01,7.111905E+01,4.060000E+01,6.295326E-01,9.190414E+01,3.500000E+01,1.216183E+00,1.058331E+02,3.030000E+01,3.152192E+00,1.001917E+02
gammam,4.120000E+01,3.383762E+00,6.199718E+01,4.360000E+01,1.514560E+00,7.356787E+01,4.580000E+01,8.526916E-01,7.467599E+01,4.840000E+01,5.593434E-01,7.081494E+01,5.170000E+01,4.088107E-01,6.446212E+01
gammamRNA,4.070000E+01,2.714776E+00,7.382013E+01,4.460000E+01,1.042559E+00,8.081233E+01,4.870000E+01,5.418243E-01,7.265181E+01,5.490000E+01,3.452067E-01,5.896778E+01,6.720000E+01,2.680393E-01,4.153521E+01
gammad,5.530000E+01,3.283955E-01,5.972846E+01,5.540000E+01,3.295963E-01,5.949275E+01,5.540000E+01,3.324808E-01,5.892817E+01,5.560000E+01,3.395534E-01,5.758111E+01,5.590000E+01,3.572812E-01,5.447516E+01
alphaass,6.890000E+01,2.921570E-01,4.126450E+01,5.470000E+01,3.452261E-01,5.929364E+01,4.730000E+01,4.930980E-01,7.216512E+01,4.270000E+01,8.616545E-01,7.992461E+01,3.910000E+01,2.139593E+00,7.576142E+01
alphadiss,3.970000E+01,2.234088E+00,7.437687E+01,4.320000E+01,8.789028E-01,7.931005E+01,4.750000E+01,4.965480E-01,7.181843E+01,5.470000E+01,3.452793E-01,5.924353E+01,6.850000E+01,2.899654E-01,4.167111E+01
phi0,6.530000E+01,3.095655E-01,4.404304E+01,5.050000E+01,3.774562E-01,6.727159E+01,4.230000E+01,5.533065E-01,8.717059E+01,3.660000E+01,9.560179E-01,1.025824E+02,3.210000E+01,2.051746E+00,1.061317E+02
f1,7.200000E+01,7.344686E-01,1.893099E+01,6.400000E+01,4.687128E-01,3.377381E+01,5.820000E+01,3.691424E-01,4.882966E+01,5.380000E+01,3.227541E-01,6.426775E+01,5.030000E+01,3.028885E-01,8.024583E+01
f2,5.590000E+01,2.869506E-01,5.876060E+01,5.580000E+01,2.943096E-01,5.864865E+01,5.560000E+01,3.212740E-01,5.822704E+01,5.480000E+01,4.284903E-01,5.660209E+01,5.180000E+01,9.756942E-01,4.912603E+01
f12,5.550000E+01,3.297072E-01,5.770662E+01,5.540000E+01,3.309273E-01,5.774739E+01,5.550000E+01,3.354863E-01,5.790635E+01,5.550000E+01,3.531202E-01,5.847889E+01,5.560000E+01,4.363869E-01,6.042705E+01
kb1,6.250000E+01,4.210343E-01,4.234596E+01,5.150000E+01,3.082128E-01,6.784892E+01,4.490000E+01,2.895112E-01,8.500992E+01,4.040000E+01,3.174408E-01,9.499450E+01,3.670000E+01,4.182722E-01,9.668052E+01
kb2,5.800000E+01,3.220679E-01,1.440989E+02,5.660000E+01,3.149451E-01,9.866985E+01,5.560000E+01,3.324253E-01,6.221890E+01,5.500000E+01,3.958738E-01,3.439793E+01,5.440000E+01,5.962631E-01,1.508806E+01
ku1,3.680000E+01,4.156039E-01,9.672867E+01,4.040000E+01,3.163292E-01,9.487832E+01,4.500000E+01,2.892744E-01,8.477435E+01,5.160000E+01,3.089223E-01,6.752212E+01,6.280000E+01,4.246694E-01,4.187445E+01
ku2,1.085000E+02,1.884807E-01,1.852333E+01,8.240000E+01,1.684307E-01,3.456443E+01,6.480000E+01,2.271096E-01,4.831881E+01,5.300000E+01,3.962897E-01,6.088579E+01,4.440000E+01,1.010870E+00,6.991862E+01
bcoop,5.620000E+01,7.263474E-01,9.146856E+01,5.570000E+01,4.286229E-01,7.211493E+01,5.550000E+01,3.114696E-01,5.198149E+01,5.620000E+01,2.660353E-01,3.377770E+01,5.850000E+01,2.812380E-01,1.892754E+01
ucoop,5.720000E+01,2.581221E-01,5.234046E+01,5.590000E+01,3.153899E-01,5.675852E+01,5.480000E+01,4.062807E-01,6.080963E+01,5.400000E+01,5.660049E-01,6.442817E+01,5.300000E+01,9.273885E-01,6.695615E+01
