,log10_var,log10_left_bound,log10_right_bound
beta,0.8733206018153987,0.8705146246651884,0.8780309949569308
gammam,-0.5710557099644256,-0.5757997417809013,-0.5665943372303285
gammamRNA,0.9976484548962061,0.9937445013269716,1.0
gammad,-2.3381873144627385,-3.3010299956639813,-1.0
alphaass,-0.3583276267753135,-0.3679468008371769,-0.3499293230227671
alphadiss,2.4523998459114416,2.4444129320746573,2.465234224522892
phi0,0.03822263836871846,0.03424173477815456,0.04197958118759065
f1,1.303412070596742,1.2992095197465499,1.3115752103944365
f2,1.53567380342575,-3.0,1.6263625136941582
f12,-0.20287101220344747,-3.0,-0.11251888084354042
kb1,1.8646297245455123,1.859879109580136,1.8688600456534652
kb2,-2.7466619946738935,-2.7902044643393173,-2.250672899527305
ku1,1.8747716371842982,1.8709876805073604,1.8879579070610446
ku2,-0.6771607273136789,-1.341164034111305,-0.6520238864043081
bcoop,1.2350231594952235,1.2102570154018721,1.3010299956639813
ucoop,-1.1268538486717443,-1.3010299956639813,-1.1031440455044033
