,log10_var,log10_left_bound,log10_right_bound
beta,0.5645477117559479,0.0861994569264693,0.5734225176209382
gammam,-0.8401321529074334,-0.8443506447962861,-0.3511489857855288
gammamRNA,-1.0037948938216756,-1.0076937319196801,-0.5145871560722433
gammad,-1.3882766919926581,-3.3010299956639813,-1.1061694079667426
alphaass,-0.30233483735232547,-1.2605872436124386,-0.2881628918514352
alphadiss,2.5412046906832586,2.5276763589188955,3.0
phi0,-1.3702846673528677,-1.8474908178745226,-1.3656552051119442
f1,1.9570802596578998,1.5649674656810542,1.9651277109720438
f2,-2.0247980377421477,-3.0,-1.3841319438437396
f12,-2.013093968619279,-3.0,-1.601595075352654
kb1,0.04688519083771014,-0.47382272751834387,0.058329222922645425
kb2,-1.6695862266508092,-1.718957050271189,-1.2359730104157038
ku1,0.7226339225338123,0.714657455963889,1.2608395775600014
ku2,-1.8982529260536338,-2.0,-1.8934694759305346
bcoop,1.0453229787866574,1.022409375520538,1.3010299956639813
ucoop,-0.3258740172572918,-1.3010299956639813,-0.31634137655658123
