,log10_var,log10_left_bound,log10_right_bound
beta,1.3891660843645324,1.1872724016045357,1.4188151733431025
gammam,-0.3939412505896856,-0.4168460638169247,-0.19389295927461087
gammamRNA,0.2119210843085094,0.18369130915345414,0.4120192464958019
gammad,-3.053744292800603,-3.3010299956639813,-1.0
alphaass,-0.646468440922238,-1.0509417388497724,-0.5934378266278356
alphadiss,2.27669152884504,2.2225848285980936,2.6807271201542555
phi0,-0.783042792638903,-0.9874535735628371,-0.758665254458293
f1,1.5150786750759226,1.246114027439564,1.5870591842443402
f2,1.0358298252528282,-3.0,1.1149219099000571
f12,-0.5437858446420112,-3.0,-0.3500209072571705
kb1,0.8409838373203778,0.4321291124493611,0.8817304992895834
kb2,-2.6192462291961,-2.7412064214067238,-2.244834669603057
ku1,1.1894903136993675,1.148998737451231,1.596147762770799
ku2,-1.3958819938079652,-1.8253721388351147,-1.297146363087669
bcoop,0.6672661193822743,0.6096011941367786,1.3010299956639813
ucoop,-1.1502121757623145,-1.3010299956639813,-1.0975487697355777
