,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.080000E+01,1.800512E-01,9.739118E-01,4.760000E+01,1.727429E-01,1.434866E+00,4.470000E+01,1.919052E-01,1.832583E+00,4.230000E+01,2.401944E-01,2.114555E+00,3.970000E+01,3.572095E-01,2.132624E+00
gammam,4.140000E+01,3.268055E-01,2.010124E+00,4.320000E+01,2.121645E-01,2.028195E+00,4.510000E+01,1.663697E-01,1.770903E+00,4.720000E+01,1.485066E-01,1.387375E+00,4.970000E+01,1.560278E-01,9.278032E-01
gammamRNA,4.070000E+01,3.363398E-01,2.085205E+00,4.280000E+01,2.266314E-01,2.062921E+00,4.490000E+01,1.811140E-01,1.788870E+00,4.740000E+01,1.632154E-01,1.400974E+00,5.020000E+01,1.709726E-01,9.469286E-01
gammad,4.280000E+01,2.187934E-01,2.157621E+00,4.280000E+01,2.188396E-01,2.155233E+00,4.290000E+01,2.189515E-01,2.149450E+00,4.290000E+01,2.192205E-01,2.135443E+00,4.290000E+01,2.199002E-01,2.101964E+00
alphaass,4.290000E+01,2.241433E-01,2.058054E+00,4.180000E+01,2.547424E-01,2.132303E+00,4.080000E+01,2.997471E-01,2.150804E+00,3.970000E+01,3.711919E-01,2.083178E+00,3.850000E+01,5.042181E-01,1.864801E+00
alphadiss,4.020000E+01,3.387085E-01,2.108535E+00,4.260000E+01,2.316385E-01,2.080420E+00,4.490000E+01,1.859779E-01,1.811343E+00,4.760000E+01,1.673399E-01,1.430802E+00,5.060000E+01,1.731317E-01,9.862418E-01
phi0,5.100000E+01,1.820501E-01,9.409213E-01,4.770000E+01,1.723094E-01,1.406906E+00,4.490000E+01,1.900493E-01,1.810830E+00,4.240000E+01,2.362291E-01,2.103240E+00,3.990000E+01,3.470794E-01,2.143859E+00
f1,4.310000E+01,2.020286E-01,2.113176E+00,4.320000E+01,2.049731E-01,2.102705E+00,4.310000E+01,2.122515E-01,2.077054E+00,4.290000E+01,2.313130E-01,2.011359E+00,4.250000E+01,2.899759E-01,1.823616E+00
f2,4.550000E+01,2.563135E-01,1.185357E+00,4.410000E+01,2.241690E-01,1.691535E+00,4.260000E+01,2.232818E-01,2.171452E+00,4.120000E+01,2.493806E-01,2.573065E+00,3.940000E+01,3.305011E-01,2.729185E+00
f12,4.270000E+01,2.233765E-01,1.946498E+00,4.270000E+01,2.233275E-01,1.948441E+00,4.270000E+01,2.230744E-01,1.958171E+00,4.290000E+01,2.218826E-01,2.008988E+00,4.370000E+01,2.182448E-01,2.288363E+00
kb1,4.290000E+01,3.341212E-01,2.512475E+00,4.300000E+01,2.419480E-01,2.257526E+00,4.290000E+01,2.088612E-01,1.819436E+00,4.270000E+01,2.029257E-01,1.354674E+00,4.230000E+01,2.255663E-01,9.090621E-01
kb2,4.660000E+01,2.389028E-01,1.014521E+00,4.520000E+01,2.051895E-01,1.458107E+00,4.380000E+01,2.056089E-01,1.841938E+00,4.260000E+01,2.342408E-01,2.118266E+00,4.100000E+01,3.222512E-01,2.141716E+00
ku1,5.280000E+01,1.361778E-01,7.245414E-01,5.040000E+01,1.208373E-01,1.108991E+00,4.770000E+01,1.272383E-01,1.503482E+00,4.530000E+01,1.550516E-01,1.859191E+00,4.280000E+01,2.305973E-01,2.047900E+00
ku2,4.110000E+01,3.172270E-01,2.137303E+00,4.260000E+01,2.328606E-01,2.108568E+00,4.390000E+01,2.046453E-01,1.840080E+00,4.510000E+01,2.035103E-01,1.467351E+00,4.630000E+01,2.341080E-01,1.036615E+00
bcoop,4.300000E+01,2.189415E-01,2.045592E+00,4.230000E+01,1.995098E-01,2.020838E+00,4.150000E+01,1.784547E-01,1.919938E+00,4.030000E+01,1.656209E-01,1.684071E+00,3.900000E+01,1.796965E-01,1.287246E+00
ucoop,4.300000E+01,1.555607E-01,2.194842E+00,4.290000E+01,2.025805E-01,2.096098E+00,4.310000E+01,2.363158E-01,2.003742E+00,4.310000E+01,2.532148E-01,1.955893E+00,4.320000E+01,2.602776E-01,1.935886E+00
