,log10_var,log10_left_bound,log10_right_bound
beta,1.4211101297934343,1.417769201932308,1.5676337767719062
gammam,-0.030351159519274785,-0.17825359200415464,-0.026557264579365438
gammamRNA,-0.27556027660292537,-0.416571316974063,-0.27057761927244517
gammad,-1.5528419686577808,-3.3010299956639813,-1.1684440373254175
alphaass,-1.0218651526017104,-1.02568599184936,-0.722490596175428
alphadiss,2.000434077479319,1.7025566568482264,2.004338631864165
phi0,-1.158140190224939,-1.1614287051068728,-1.0106110756587814
f1,1.375114684692225,1.3708421117579555,1.545981763096695
f2,-2.5238932831598087,-3.0,0.19309340545667802
f12,-0.04803141550708925,-3.0,1.8359974843050963
kb1,-0.3277173752110794,-0.33032702621184984,-0.17768871626192778
kb2,-1.3234892897174464,-1.673853832686652,-1.3202436947079568
ku1,-0.4209026734473562,-0.5720272222775897,-0.4175619481803178
ku2,-1.9132843360551175,-1.9159942005533952,-1.6205984527549593
bcoop,-1.1639925408744685,-1.3010299956639813,-0.6295833581483592
ucoop,0.05880548667590681,-0.7406290449340664,1.3010299956639813
