,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.461000E+02,8.133895E-03,9.701803E-01,1.075000E+02,9.984231E-03,8.549971E-01,8.570000E+01,1.267443E-02,7.463220E-01,7.090000E+01,1.741305E-02,6.178944E-01,6.020000E+01,2.879663E-02,4.536634E-01
gammam,5.830000E+01,4.296123E-02,3.471765E-01,6.160000E+01,2.788202E-02,4.589236E-01,6.530000E+01,2.102733E-02,5.534016E-01,6.960000E+01,1.703453E-02,6.408870E-01,7.480000E+01,1.439315E-02,7.245667E-01
gammamRNA,6.080000E+01,2.785661E-02,4.629420E-01,7.090000E+01,1.720032E-02,6.232237E-01,8.510000E+01,1.262644E-02,7.510110E-01,1.063000E+02,9.984159E-03,8.609908E-01,1.440000E+02,8.142925E-03,9.788317E-01
gammad,6.390000E+01,2.296743E-02,5.215396E-01,6.390000E+01,2.293820E-02,5.217808E-01,6.400000E+01,2.286758E-02,5.222924E-01,6.410000E+01,2.269860E-02,5.235228E-01,6.430000E+01,2.229919E-02,5.264811E-01
alphaass,9.580000E+01,1.078440E-02,8.527525E-01,8.270000E+01,1.293093E-02,7.572014E-01,7.270000E+01,1.619757E-02,6.536450E-01,6.480000E+01,2.190022E-02,5.375746E-01,5.830000E+01,3.481451E-02,4.005656E-01
alphadiss,6.230000E+01,2.694333E-02,4.696908E-01,7.050000E+01,1.440643E-02,7.075123E-01,8.240000E+01,8.715829E-03,9.671089E-01,1.016000E+02,5.445215E-03,1.239731E+00,1.395000E+02,3.393921E-03,1.492819E+00
phi0,1.423000E+02,8.250713E-03,9.606222E-01,1.061000E+02,1.010051E-02,8.493542E-01,8.500000E+01,1.279862E-02,7.421400E-01,7.070000E+01,1.753893E-02,6.151755E-01,6.010000E+01,2.882536E-02,4.533973E-01
f1,1.635000E+02,1.407947E-02,2.355636E-01,1.188000E+02,1.556705E-02,3.206411E-01,9.450000E+01,1.727776E-02,3.912802E-01,7.850000E+01,1.932075E-02,4.542069E-01,6.670000E+01,2.197605E-02,5.082096E-01
f2,6.390000E+01,2.295323E-02,5.216002E-01,6.380000E+01,2.304719E-02,5.195475E-01,6.370000E+01,2.343524E-02,5.112638E-01,6.320000E+01,2.505963E-02,4.795061E-01,6.160000E+01,3.229492E-02,3.787631E-01
f12,8.290000E+01,7.806148E-03,1.483327E+00,8.280000E+01,7.833318E-03,1.477999E+00,8.230000E+01,7.929832E-03,1.459482E+00,8.080000E+01,8.295186E-03,1.393508E+00,7.540000E+01,1.007434E-02,1.144869E+00
kb1,1.452000E+02,1.070337E-02,1.889420E+00,1.064000E+02,1.233780E-02,1.511523E+00,8.600000E+01,1.429615E-02,1.128455E+00,7.270000E+01,1.724012E-02,7.897942E-01,6.330000E+01,2.367296E-02,5.028257E-01
kb2,6.460000E+01,2.849789E-02,6.267996E-01,6.390000E+01,2.321292E-02,5.317120E-01,6.390000E+01,2.100638E-02,4.073612E-01,6.460000E+01,2.021219E-02,2.803326E-01,6.620000E+01,2.101620E-02,1.607771E-01
ku1,6.340000E+01,2.356868E-02,5.054569E-01,7.280000E+01,1.718782E-02,7.933219E-01,8.580000E+01,1.425686E-02,1.133480E+00,1.059000E+02,1.230892E-02,1.518943E+00,1.437000E+02,1.069007E-02,1.901996E+00
ku2,8.990000E+01,1.407837E-02,5.484402E-01,7.760000E+01,1.696528E-02,5.398771E-01,6.730000E+01,2.095100E-02,5.280648E-01,5.870000E+01,2.713605E-02,5.072182E-01,5.130000E+01,3.946925E-02,4.592348E-01
bcoop,5.900000E+01,3.567706E-02,6.762436E-01,6.180000E+01,2.597175E-02,6.126812E-01,6.480000E+01,2.211490E-02,4.819608E-01,6.820000E+01,2.036517E-02,3.490290E-01,7.170000E+01,2.004678E-02,2.342866E-01
ucoop,7.100000E+01,1.993524E-02,4.713017E-01,6.560000E+01,2.200781E-02,5.100132E-01,6.070000E+01,2.504702E-02,5.384551E-01,5.600000E+01,3.003703E-02,5.473015E-01,5.090000E+01,4.056301E-02,5.125838E-01
