,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.820000E+01,1.720741E-01,1.576496E+00,7.640000E+01,1.173410E-01,2.636404E+00,7.280000E+01,9.726043E-02,3.765550E+00,6.880000E+01,9.115683E-02,4.885472E+00,6.500000E+01,9.264037E-02,5.984888E+00
gammam,6.430000E+01,3.277555E-01,6.665383E+00,6.630000E+01,1.690994E-01,6.136979E+00,6.950000E+01,1.196713E-01,5.028518E+00,7.380000E+01,1.072479E-01,3.678627E+00,7.740000E+01,1.358102E-01,2.117283E+00
gammamRNA,5.790000E+01,2.919569E-01,9.314705E+00,6.110000E+01,1.497161E-01,8.037396E+00,6.560000E+01,1.066953E-01,6.262332E+00,7.150000E+01,9.685753E-02,4.369957E+00,7.710000E+01,1.260855E-01,2.371131E+00
gammad,7.720000E+01,1.303169E-01,2.260192E+00,7.720000E+01,1.316217E-01,2.239322E+00,7.710000E+01,1.348409E-01,2.189566E+00,7.670000E+01,1.430151E-01,2.073501E+00,7.590000E+01,1.652994E-01,1.815967E+00
alphaass,7.720000E+01,2.577184E-01,9.792440E-01,7.790000E+01,2.002552E-01,1.302559E+00,7.800000E+01,1.648700E-01,1.646331E+00,7.770000E+01,1.414240E-01,2.010754E+00,7.700000E+01,1.255754E-01,2.387105E+00
alphadiss,5.890000E+01,2.846780E-01,7.883727E+00,6.160000E+01,1.500246E-01,6.998198E+00,6.600000E+01,1.089543E-01,5.644062E+00,7.180000E+01,9.980869E-02,4.067912E+00,7.730000E+01,1.295674E-01,2.277050E+00
phi0,7.660000E+01,1.202172E-01,2.539862E+00,6.900000E+01,9.127521E-02,4.818751E+00,6.150000E+01,9.970929E-02,7.032247E+00,5.560000E+01,1.368844E-01,9.188176E+00,5.120000E+01,2.542759E-01,1.103211E+01
f1,7.880000E+01,1.036411E-01,2.334130E+00,7.870000E+01,1.059882E-01,2.327569E+00,7.830000E+01,1.125810E-01,2.309602E+00,7.720000E+01,1.322071E-01,2.259170E+00,7.430000E+01,2.015520E-01,2.104983E+00
f2,7.590000E+01,1.925357E-01,1.567291E+00,7.760000E+01,1.064094E-01,2.761737E+00,7.670000E+01,7.215853E-02,4.206787E+00,7.450000E+01,5.676703E-02,5.735758E+00,7.200000E+01,4.913694E-02,7.286833E+00
f12,7.430000E+01,1.756154E-01,1.712888E+00,7.440000E+01,1.751957E-01,1.716647E+00,7.450000E+01,1.730836E-01,1.735880E+00,7.510000E+01,1.627766E-01,1.836730E+00,7.810000E+01,1.196255E-01,2.452246E+00
kb1,8.260000E+01,8.226220E-02,2.675628E+01,8.210000E+01,6.477863E-02,1.931279E+01,8.210000E+01,5.848541E-02,1.289244E+01,8.200000E+01,6.335218E-02,7.433289E+00,7.930000E+01,1.026095E-01,3.083141E+00
kb2,7.740000E+01,1.008818E-01,2.926961E+00,7.340000E+01,5.981256E-02,5.563386E+00,6.790000E+01,5.231653E-02,7.873473E+00,6.320000E+01,5.604310E-02,9.825334E+00,5.940000E+01,7.385761E-02,1.144354E+01
ku1,7.830000E+01,1.523912E-01,1.795504E+00,7.330000E+01,1.070674E-01,3.401897E+00,6.610000E+01,1.075979E-01,5.114096E+00,5.960000E+01,1.387099E-01,6.799866E+00,5.450000E+01,2.397111E-01,8.275255E+00
ku2,5.970000E+01,7.561778E-02,1.129126E+01,6.350000E+01,5.673773E-02,9.694666E+00,6.820000E+01,5.286692E-02,7.757244E+00,7.360000E+01,6.072055E-02,5.454810E+00,7.740000E+01,1.044996E-01,2.822369E+00
bcoop,7.890000E+01,1.402906E-01,2.187049E+00,7.870000E+01,1.390705E-01,2.196460E+00,7.830000E+01,1.360061E-01,2.219890E+00,7.710000E+01,1.292776E-01,2.270242E+00,7.430000E+01,1.193988E-01,2.344798E+00
ucoop,8.260000E+01,6.081976E-02,5.215416E+00,8.210000E+01,7.210875E-02,3.790519E+00,7.930000E+01,1.048354E-01,2.710102E+00,7.710000E+01,1.335235E-01,2.215789E+00,7.590000E+01,1.503695E-01,2.009384E+00
