,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.006000E+02,3.164848E-03,6.929147E-02,2.246000E+02,3.929856E-03,8.991522E-02,1.846000E+02,4.993554E-03,1.051000E-01,1.576000E+02,6.770838E-03,1.143398E-01,1.365000E+02,1.075895E-02,1.117573E-01
gammam,1.328000E+02,7.779537E-03,1.311075E-01,1.418000E+02,4.664398E-03,1.429208E-01,1.556000E+02,3.372671E-03,1.421103E-01,1.803000E+02,2.648154E-03,1.352929E-01,2.345000E+02,2.160195E-03,1.235215E-01
gammamRNA,1.350000E+02,1.097470E-02,1.107840E-01,1.542000E+02,6.919742E-03,1.134750E-01,1.788000E+02,5.089948E-03,1.049521E-01,2.156000E+02,3.985315E-03,9.089779E-02,2.859000E+02,3.184910E-03,7.183218E-02
gammad,1.243000E+02,1.710364E-02,9.754876E-02,1.243000E+02,1.711907E-02,9.743378E-02,1.243000E+02,1.715660E-02,9.715592E-02,1.243000E+02,1.724821E-02,9.648554E-02,1.244000E+02,1.747506E-02,9.487373E-02
alphaass,1.606000E+02,5.325337E-03,1.270658E-01,1.515000E+02,6.364438E-03,1.267643E-01,1.431000E+02,7.892826E-03,1.236898E-01,1.349000E+02,1.039591E-02,1.164079E-01,1.263000E+02,1.543456E-02,1.014007E-01
alphadiss,1.377000E+02,8.759189E-03,1.233839E-01,1.559000E+02,4.837803E-03,1.353227E-01,1.779000E+02,3.109098E-03,1.333540E-01,2.104000E+02,2.136799E-03,1.216529E-01,2.732000E+02,1.541159E-03,9.935182E-02
phi0,3.011000E+02,3.162358E-03,6.919933E-02,2.249000E+02,3.925133E-03,8.982041E-02,1.848000E+02,4.984214E-03,1.050098E-01,1.579000E+02,6.749394E-03,1.142961E-01,1.366000E+02,1.068937E-02,1.118970E-01
f1,1.648000E+02,1.541188E-02,5.437263E-02,1.529000E+02,1.368237E-02,7.103539E-02,1.419000E+02,1.360332E-02,8.499496E-02,1.313000E+02,1.497471E-02,9.464184E-02,1.206000E+02,1.915325E-02,9.512230E-02
f2,1.243000E+02,1.719392E-02,9.671503E-02,1.243000E+02,1.725870E-02,9.648488E-02,1.242000E+02,1.747428E-02,9.572585E-02,1.238000E+02,1.820664E-02,9.323713E-02,1.227000E+02,2.087856E-02,8.512608E-02
f12,1.303000E+02,6.651204E-03,1.575857E-01,1.302000E+02,6.741412E-03,1.566325E-01,1.301000E+02,6.975286E-03,1.542297E-01,1.297000E+02,7.625706E-03,1.480407E-01,1.283000E+02,9.853280E-03,1.309139E-01
kb1,1.951000E+02,1.266486E-02,8.921542E-02,1.726000E+02,1.046848E-02,1.162249E-01,1.564000E+02,9.880433E-03,1.290426E-01,1.436000E+02,1.033530E-02,1.295545E-01,1.318000E+02,1.276910E-02,1.156760E-01
kb2,1.234000E+02,2.166778E-02,1.082738E-01,1.242000E+02,1.773303E-02,9.981221E-02,1.243000E+02,1.633420E-02,8.522906E-02,1.240000E+02,1.623210E-02,6.885051E-02,1.238000E+02,1.745946E-02,5.198381E-02
ku1,1.331000E+02,1.143210E-02,1.237263E-01,1.439000E+02,9.153330E-03,1.401481E-01,1.560000E+02,8.697634E-03,1.410621E-01,1.715000E+02,9.166509E-03,1.279585E-01,1.945000E+02,1.105121E-02,9.765669E-02
ku2,1.971000E+02,3.209961E-03,1.176954E-01,1.794000E+02,3.926228E-03,1.224375E-01,1.635000E+02,5.003889E-03,1.251939E-01,1.488000E+02,6.839518E-03,1.241383E-01,1.341000E+02,1.087375E-02,1.140519E-01
bcoop,1.194000E+02,2.611868E-02,9.378743E-02,1.218000E+02,2.071563E-02,9.783099E-02,1.239000E+02,1.761880E-02,9.700953E-02,1.259000E+02,1.565211E-02,9.329499E-02,1.276000E+02,1.433274E-02,8.795079E-02
ucoop,1.512000E+02,6.321053E-03,1.216840E-01,1.452000E+02,7.387828E-03,1.211074E-01,1.392000E+02,8.945473E-03,1.183414E-01,1.326000E+02,1.148309E-02,1.119090E-01,1.250000E+02,1.659700E-02,9.817437E-02
