,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.526000E+02,1.112824E-01,1.606304E+00,1.233000E+02,1.231683E-01,2.402940E+00,1.056000E+02,1.562713E-01,2.915815E+00,9.350000E+01,2.231455E-01,3.116888E+00,8.400000E+01,3.801304E-01,2.873783E+00
gammam,8.330000E+01,4.391154E-01,2.714075E+00,8.640000E+01,2.766668E-01,3.180991E+00,9.010000E+01,1.974340E-01,3.394483E+00,9.480000E+01,1.517476E-01,3.422326E+00,1.011000E+02,1.229908E-01,3.298039E+00
gammamRNA,8.490000E+01,3.368101E-01,2.984545E+00,9.060000E+01,1.971693E-01,3.253494E+00,9.910000E+01,1.385858E-01,3.074654E+00,1.125000E+02,1.091553E-01,2.594643E+00,1.365000E+02,9.623439E-02,1.819468E+00
gammad,8.390000E+01,3.809722E-01,2.888652E+00,8.410000E+01,3.808711E-01,2.873668E+00,8.420000E+01,3.806954E-01,2.837613E+00,8.470000E+01,3.806574E-01,2.751927E+00,8.570000E+01,3.826083E-01,2.553412E+00
alphaass,1.469000E+02,8.884897E-02,1.919572E+00,1.188000E+02,1.010689E-01,2.780031E+00,1.029000E+02,1.314449E-01,3.260539E+00,9.240000E+01,1.930115E-01,3.363226E+00,8.500000E+01,3.414629E-01,2.981852E+00
alphadiss,8.500000E+01,3.072946E-01,3.107949E+00,8.990000E+01,1.588993E-01,3.619993E+00,9.750000E+01,9.637532E-02,3.611132E+00,1.104000E+02,6.590898E-02,3.159853E+00,1.355000E+02,5.390332E-02,2.269083E+00
phi0,9.390000E+01,2.188866E-01,3.116039E+00,8.970000E+01,2.645008E-01,3.089566E+00,8.590000E+01,3.314509E-01,2.975471E+00,8.250000E+01,4.374934E-01,2.750003E+00,7.910000E+01,6.323957E-01,2.357042E+00
f1,8.400000E+01,3.805858E-01,2.873619E+00,8.410000E+01,3.837576E-01,2.857666E+00,8.400000E+01,3.929739E-01,2.812324E+00,8.400000E+01,4.203915E-01,2.686113E+00,8.380000E+01,5.088934E-01,2.348869E+00
f2,9.400000E+01,4.798462E-01,1.815059E+00,8.780000E+01,4.017793E-01,2.467828E+00,8.230000E+01,3.763321E-01,3.052349E+00,7.750000E+01,3.792338E-01,3.562801E+00,7.310000E+01,4.060895E-01,3.970948E+00
f12,8.260000E+01,8.271430E-02,5.390628E+00,8.260000E+01,8.359053E-02,5.377253E+00,8.260000E+01,8.623147E-02,5.337621E+00,8.270000E+01,9.480814E-02,5.211243E+00,8.310000E+01,1.305865E-01,4.729274E+00
kb1,9.560000E+01,4.416439E-01,1.355324E+01,9.150000E+01,3.631640E-01,1.028912E+01,8.810000E+01,3.347029E-01,7.300209E+00,8.570000E+01,3.370235E-01,4.803129E+00,8.400000E+01,3.849310E-01,2.788114E+00
kb2,1.040000E+02,4.034238E-01,2.206289E+00,9.550000E+01,3.481686E-01,2.741628E+00,8.860000E+01,3.508141E-01,2.931202E+00,8.290000E+01,3.946040E-01,2.825059E+00,7.750000E+01,5.083095E-01,2.432122E+00
ku1,1.187000E+02,1.898228E-01,2.056730E+00,1.058000E+02,2.208048E-01,2.413649E+00,9.460000E+01,2.738901E-01,2.699506E+00,8.510000E+01,3.668507E-01,2.865463E+00,7.640000E+01,5.599784E-01,2.784391E+00
ku2,7.560000E+01,5.857062E-01,2.211313E+00,7.940000E+01,4.531937E-01,2.613832E+00,8.330000E+01,3.892359E-01,2.843872E+00,8.740000E+01,3.562396E-01,2.932982E+00,9.200000E+01,3.441279E-01,2.877277E+00
bcoop,7.410000E+01,7.163680E-01,7.537619E+00,7.650000E+01,4.665466E-01,6.864860E+00,7.900000E+01,3.829362E-01,5.346972E+00,8.190000E+01,3.648107E-01,3.749748E+00,8.550000E+01,4.070330E-01,2.340812E+00
ucoop,1.003000E+02,3.510150E-01,1.868785E+00,9.230000E+01,3.438612E-01,2.370153E+00,8.560000E+01,3.687708E-01,2.787678E+00,7.960000E+01,4.375751E-01,3.052207E+00,7.380000E+01,6.084566E-01,3.012539E+00
