,log10_var,log10_left_bound,log10_right_bound
beta,0.955495329184127,0.8891121333137805,1.0388938933263396
gammam,-0.316412682427233,-0.38717133240229623,-0.2422534599833503
gammamRNA,-1.0021769192542744,-1.060706892322997,-0.9278773851413228
gammad,-1.809948582240794,-3.3010299956639813,-1.098079711130721
alphaass,-0.34698054890038665,-0.48580835436383085,-0.19788734429475177
alphadiss,1.5499836111596887,1.4033532799406754,1.6887547108729217
phi0,-1.1545298670183264,-1.2238848388644792,-1.0745766102344432
f1,1.899546931090867,1.8373456516922526,2.0
f2,-2.8989406450918844,-3.0,-0.4925274180594451
f12,-0.3823707022421579,-3.0,2.0
kb1,-1.388382889445664,-1.4607797518338472,-1.29242282714691
kb2,-2.9515581964495956,-3.0,-2.8016575088617657
ku1,0.9824973691977125,0.8863817313231768,1.0494847612360698
ku2,-1.8961962790440432,-2.0,-1.7957860037902105
bcoop,-0.7757259857057422,-1.3010299956639813,0.8751327729221434
ucoop,0.8580557180503644,-1.3010299956639813,1.3010299956639813
