,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.142000E+02,1.421362E-03,1.427309E-01,9.590000E+01,1.565926E-03,2.173659E-01,8.490000E+01,1.904124E-03,2.837702E-01,7.730000E+01,2.537638E-03,3.457382E-01,7.100000E+01,4.013548E-03,3.949630E-01
gammam,8.060000E+01,4.569722E-03,3.067485E-01,8.610000E+01,2.745179E-03,2.795513E-01,9.260000E+01,2.006887E-03,2.363861E-01,1.025000E+02,1.624473E-03,1.863567E-01,1.196000E+02,1.464448E-03,1.256204E-01
gammamRNA,7.920000E+01,4.232321E-03,3.265391E-01,8.470000E+01,2.612369E-03,2.923315E-01,9.160000E+01,1.936544E-03,2.440550E-01,1.019000E+02,1.585469E-03,1.895691E-01,1.202000E+02,1.451731E-03,1.241106E-01
gammad,1.395000E+02,1.614556E-03,7.355733E-02,1.395000E+02,1.614913E-03,7.352254E-02,1.395000E+02,1.615773E-03,7.344122E-02,1.395000E+02,1.617873E-03,7.324277E-02,1.396000E+02,1.623007E-03,7.276277E-02
alphaass,1.133000E+02,1.429607E-03,1.455657E-01,9.560000E+01,1.591915E-03,2.175831E-01,8.490000E+01,1.950933E-03,2.814883E-01,7.740000E+01,2.625374E-03,3.404461E-01,7.130000E+01,4.232836E-03,3.849810E-01
alphadiss,7.150000E+01,4.185047E-03,3.825750E-01,7.780000E+01,2.611996E-03,3.373118E-01,8.540000E+01,1.943210E-03,2.781338E-01,9.640000E+01,1.586252E-03,2.139139E-01,1.147000E+02,1.430402E-03,1.409684E-01
phi0,1.132000E+02,1.422377E-03,1.460627E-01,9.530000E+01,1.577442E-03,2.205889E-01,8.440000E+01,1.928702E-03,2.872200E-01,7.680000E+01,2.592562E-03,3.492801E-01,7.060000E+01,4.190457E-03,3.969366E-01
f1,1.394000E+02,1.618311E-03,7.353615E-02,1.392000E+02,1.629363E-03,7.425931E-02,1.380000E+02,1.669287E-03,7.658735E-02,1.344000E+02,1.831581E-03,8.342777E-02,1.237000E+02,2.668052E-03,9.856053E-02
f2,1.206000E+02,1.255237E-03,1.470307E-01,1.051000E+02,1.144764E-03,2.444331E-01,9.570000E+01,1.149983E-03,3.423234E-01,8.900000E+01,1.232910E-03,4.464114E-01,8.390000E+01,1.440364E-03,5.580383E-01
f12,1.396000E+02,1.701702E-03,6.552847E-02,1.396000E+02,1.699984E-03,6.566977E-02,1.396000E+02,1.690626E-03,6.645053E-02,1.396000E+02,1.642029E-03,7.082618E-02,1.395000E+02,1.444301E-03,9.715567E-02
kb1,1.241000E+02,1.999628E-03,4.304093E-01,1.236000E+02,1.642450E-03,3.454597E-01,1.252000E+02,1.449772E-03,2.622173E-01,1.289000E+02,1.366882E-03,1.807511E-01,1.364000E+02,1.473289E-03,9.827855E-02
kb2,1.234000E+02,1.346827E-03,1.258259E-01,1.089000E+02,1.298643E-03,1.852617E-01,1.000000E+02,1.378032E-03,2.329421E-01,9.390000E+01,1.573709E-03,2.734686E-01,8.960000E+01,2.020703E-03,3.067406E-01
ku1,1.421000E+02,1.649526E-03,6.664007E-02,1.267000E+02,1.630617E-03,1.069630E-01,1.156000E+02,1.876247E-03,1.386469E-01,1.074000E+02,2.363382E-03,1.664294E-01,1.014000E+02,3.399713E-03,1.909356E-01
ku2,9.140000E+01,2.195169E-03,2.982144E-01,9.550000E+01,1.645575E-03,2.671048E-01,1.013000E+02,1.415174E-03,2.280680E-01,1.099000E+02,1.318849E-03,1.818242E-01,1.241000E+02,1.358498E-03,1.236453E-01
bcoop,1.394000E+02,1.614665E-03,7.234975E-02,1.386000E+02,1.618454E-03,6.502467E-02,1.372000E+02,1.682657E-03,5.340903E-02,1.347000E+02,1.932773E-03,3.798019E-02,1.300000E+02,2.699964E-03,2.225410E-02
ucoop,1.399000E+02,1.567534E-03,7.028049E-02,1.395000E+02,1.628945E-03,7.407283E-02,1.397000E+02,1.661129E-03,7.578256E-02,1.398000E+02,1.673693E-03,7.647876E-02,1.398000E+02,1.678386E-03,7.674618E-02
