,log10_var,log10_left_bound,log10_right_bound
beta,0.7269715836828765,0.4526765904022747,0.7560229631477442
gammam,-0.06053066915646986,-0.08636584882208684,0.0
gammamRNA,-0.8294449414787914,-0.8506417682221626,-0.5543135733267076
gammad,-1.6499459064209698,-3.3010299956639813,-1.0
alphaass,-1.2873502983727887,-1.8357565140781036,-1.2295201091880736
alphadiss,2.532117116248804,2.4753913059747683,3.0
phi0,-0.2747419336400389,-0.5476831511696421,-0.24984463024863188
f1,-0.7809396675511386,-3.0,0.0962512627408709
f2,1.5160062303860478,1.167603405971499,1.5500370423120287
f12,-1.6916490514132743,-3.0,-0.8300239310150589
kb1,-2.4301581005962385,-2.496936448182617,-1.2490710288552491
kb2,0.7204074008031085,0.23719042394098602,0.7453994437561727
ku1,-1.503623945987599,-2.0,-1.4728374541693243
ku2,1.1075491297446862,1.0802366862215398,1.591750426626417
bcoop,1.0191162904470727,0.9602063261512843,1.3010299956639813
ucoop,-0.5489815478445427,-1.3010299956639813,-0.516461813681307
