,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.400000E+01,1.103019E+00,8.501683E+00,4.120000E+01,8.335549E-01,1.343802E+01,3.830000E+01,7.523560E-01,1.890591E+01,3.560000E+01,7.724325E-01,2.472386E+01,3.310000E+01,8.800823E-01,3.058567E+01
gammam,4.330000E+01,2.330185E+00,1.480873E+01,4.370000E+01,1.489711E+00,1.516702E+01,4.430000E+01,1.170945E+00,1.335262E+01,4.520000E+01,1.110181E+00,1.050127E+01,4.590000E+01,1.308420E+00,7.199034E+00
gammamRNA,3.930000E+01,2.459732E+00,2.275555E+01,4.030000E+01,1.381072E+00,2.317787E+01,4.170000E+01,9.980350E-01,1.949208E+01,4.330000E+01,9.110624E-01,1.433922E+01,4.510000E+01,1.093610E+00,8.999930E+00
gammad,4.620000E+01,1.856193E+00,4.553650E+00,4.620000E+01,1.870591E+00,4.523424E+00,4.620000E+01,1.900835E+00,4.461236E+00,4.610000E+01,1.966800E+00,4.330777E+00,4.610000E+01,2.125477E+00,4.043393E+00
alphaass,4.460000E+01,1.157864E+00,8.202251E+00,4.250000E+01,9.322106E-01,1.260911E+01,4.040000E+01,9.401803E-01,1.677812E+01,3.870000E+01,1.143065E+00,2.015801E+01,3.750000E+01,1.692821E+00,2.168621E+01
alphadiss,3.760000E+01,2.259144E+00,2.076083E+01,3.870000E+01,1.305692E+00,2.081114E+01,4.020000E+01,9.824350E-01,1.771613E+01,4.220000E+01,9.237354E-01,1.338344E+01,4.450000E+01,1.117840E+00,8.662525E+00
phi0,4.240000E+01,9.064203E-01,1.144441E+01,3.750000E+01,7.492250E-01,2.066014E+01,3.310000E+01,8.803746E-01,3.059624E+01,2.950000E+01,1.353632E+00,3.902297E+01,2.650000E+01,2.758661E+00,4.038583E+01
f1,4.660000E+01,1.425663E+00,5.363491E+00,4.660000E+01,1.457211E+00,5.296385E+00,4.650000E+01,1.515546E+00,5.175680E+00,4.640000E+01,1.628612E+00,4.953532E+00,4.610000E+01,1.873397E+00,4.518810E+00
f2,4.680000E+01,7.445768E-01,9.514292E+00,4.660000E+01,3.887903E-01,1.599795E+01,4.560000E+01,2.428197E-01,2.429736E+01,4.410000E+01,1.754596E-01,3.424282E+01,4.250000E+01,1.420472E-01,4.562372E+01
f12,4.550000E+01,2.370315E+00,3.568476E+00,4.560000E+01,2.279457E+00,3.712627E+00,4.590000E+01,2.050955E+00,4.126104E+00,4.670000E+01,1.634903E+00,5.184247E+00,4.890000E+01,1.092072E+00,8.208316E+00
kb1,6.040000E+01,2.253519E-01,1.501109E+02,5.850000E+01,2.292412E-01,1.010082E+02,5.650000E+01,2.615383E-01,6.146700E+01,5.420000E+01,3.615190E-01,3.219528E+01,5.070000E+01,6.763285E-01,1.374991E+01
kb2,4.560000E+01,3.167674E-01,1.768232E+01,4.170000E+01,1.601259E-01,3.319665E+01,3.800000E+01,1.298135E-01,4.484354E+01,3.520000E+01,1.327066E-01,5.077772E+01,3.310000E+01,1.720535E-01,4.970627E+01
ku1,4.240000E+01,9.687552E-01,1.073202E+01,3.750000E+01,7.977802E-01,1.941844E+01,3.290000E+01,9.250605E-01,2.920853E+01,2.910000E+01,1.413394E+00,3.803312E+01,2.570000E+01,2.934220E+00,4.068485E+01
ku2,3.770000E+01,1.619162E-01,5.000769E+01,3.850000E+01,1.222976E-01,5.209675E+01,4.000000E+01,1.199646E-01,4.622628E+01,4.270000E+01,1.501879E-01,3.410119E+01,4.590000E+01,3.025097E-01,1.813575E+01
bcoop,4.830000E+01,1.041954E+00,1.183835E+01,4.800000E+01,1.052891E+00,1.098986E+01,4.770000E+01,1.091001E+00,9.799066E+00,4.710000E+01,1.189570E+00,8.222469E+00,4.660000E+01,1.436408E+00,6.225303E+00
ucoop,4.650000E+01,1.309272E+00,7.698178E+00,4.690000E+01,1.184439E+00,1.009461E+01,4.740000E+01,1.164730E+00,1.137044E+01,4.760000E+01,1.163931E+00,1.193980E+01,4.770000E+01,1.164921E+00,1.216801E+01
