,log10_var,log10_left_bound,log10_right_bound
beta,1.4956830676169153,0.8504837514259025,1.9925682351868161
gammam,-0.61475131759678,-0.9175660917300013,0.0
gammamRNA,-0.3671379598997701,-0.8016630426897495,0.28171853278703485
gammad,-1.634137784597445,-3.3010299956639813,-1.0
alphaass,-0.7396900542050799,-2.0,0.0
alphadiss,2.916822284595912,2.0645456371565594,3.0
phi0,-0.17966715510059011,-0.823183258473233,0.322613000782083
f1,1.5694909543487832,1.1634131449291158,2.0
f2,-2.271565049025745,-3.0,-0.15663977572881854
f12,-2.8563607647254567,-3.0,-0.5182886387394703
kb1,-1.0540884831807267,-1.6963913080683386,-0.591799699105519
kb2,-2.6174426780912143,-3.0,-1.6209047563547316
ku1,0.45392959205772865,0.00819628725036778,1.0954199878088087
ku2,-1.935916564036404,-2.0,-1.4394327690210236
bcoop,0.2484637175510319,-0.5232567841478517,1.3010299956639813
ucoop,-1.0912469808154663,-1.3010299956639813,-0.5352294804227822
