,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.716000E+02,3.241148E-02,1.353517E+00,1.524000E+02,4.282246E-02,1.252726E+00,1.398000E+02,5.755140E-02,1.158454E+00,1.304000E+02,8.068624E-02,1.042354E+00,1.230000E+02,1.255586E-01,8.633283E-01
gammam,1.219000E+02,1.150818E-01,9.143494E-01,1.267000E+02,7.373845E-02,1.113249E+00,1.333000E+02,5.235959E-02,1.255045E+00,1.432000E+02,3.882941E-02,1.384171E+00,1.596000E+02,2.937533E-02,1.537328E+00
gammamRNA,1.214000E+02,1.178084E-01,8.974183E-01,1.253000E+02,7.646803E-02,1.078159E+00,1.310000E+02,5.503222E-02,1.198436E+00,1.397000E+02,4.140008E-02,1.301571E+00,1.538000E+02,3.178485E-02,1.420151E+00
gammad,1.174000E+02,1.441644E-01,8.930006E-01,1.175000E+02,1.453514E-01,8.853548E-01,1.177000E+02,1.483003E-01,8.669221E-01,1.181000E+02,1.559396E-01,8.226298E-01,1.190000E+02,1.781676E-01,7.164993E-01
alphaass,1.651000E+02,2.999267E-02,1.505943E+00,1.474000E+02,3.981949E-02,1.363369E+00,1.361000E+02,5.397723E-02,1.237651E+00,1.282000E+02,7.659872E-02,1.094383E+00,1.222000E+02,1.215115E-01,8.878988E-01
alphadiss,1.224000E+02,1.168481E-01,9.065766E-01,1.281000E+02,7.479134E-02,1.105491E+00,1.355000E+02,5.291796E-02,1.246819E+00,1.462000E+02,3.905127E-02,1.372439E+00,1.630000E+02,2.937892E-02,1.515911E+00
phi0,1.705000E+02,3.279110E-02,1.348667E+00,1.519000E+02,4.326330E-02,1.249395E+00,1.395000E+02,5.808822E-02,1.155454E+00,1.302000E+02,8.140135E-02,1.039089E+00,1.229000E+02,1.267536E-01,8.591925E-01
f1,2.501000E+02,4.888647E-02,4.282306E-01,1.899000E+02,5.938100E-02,5.695103E-01,1.598000E+02,7.173205E-02,6.914542E-01,1.403000E+02,8.985011E-02,7.827448E-01,1.264000E+02,1.258533E-01,7.950006E-01
f2,1.509000E+02,5.179831E-03,4.021674E+00,1.505000E+02,5.294934E-03,4.006767E+00,1.492000E+02,5.792239E-03,3.943757E+00,1.438000E+02,8.206689E-03,3.663560E+00,1.287000E+02,2.378401E-02,2.528434E+00
f12,1.192000E+02,1.813397E-01,7.002143E-01,1.192000E+02,1.825965E-01,6.964614E-01,1.193000E+02,1.855955E-01,6.876578E-01,1.193000E+02,1.930198E-01,6.667365E-01,1.193000E+02,2.130715E-01,6.158225E-01
kb1,1.780000E+02,6.609308E-02,1.356751E+00,1.521000E+02,7.074834E-02,1.334572E+00,1.374000E+02,7.675233E-02,1.288484E+00,1.282000E+02,8.710021E-02,1.194439E+00,1.224000E+02,1.117627E-01,1.008377E+00
kb2,1.176000E+02,1.435349E-01,7.427802E-01,1.147000E+02,1.136101E-01,7.032232E-01,1.125000E+02,1.019773E-01,5.990168E-01,1.108000E+02,9.881342E-02,4.729821E-01,1.096000E+02,1.041799E-01,3.398774E-01
ku1,1.219000E+02,1.135499E-01,9.976798E-01,1.272000E+02,8.849881E-02,1.186196E+00,1.359000E+02,7.842223E-02,1.282532E+00,1.499000E+02,7.268516E-02,1.333481E+00,1.747000E+02,6.812196E-02,1.362691E+00
ku2,1.380000E+02,8.719934E-02,8.076649E-01,1.332000E+02,9.548262E-02,8.320484E-01,1.287000E+02,1.078009E-01,8.380499E-01,1.244000E+02,1.279875E-01,8.126883E-01,1.202000E+02,1.683280E-01,7.261718E-01
bcoop,1.228000E+02,6.425340E-02,1.016857E+00,1.305000E+02,3.753779E-02,9.618133E-01,1.434000E+02,2.559804E-02,8.399771E-01,1.617000E+02,1.855100E-02,7.091493E-01,1.851000E+02,1.389205E-02,5.771726E-01
ucoop,1.338000E+02,5.231036E-02,1.183166E+00,1.305000E+02,6.169519E-02,1.139563E+00,1.273000E+02,7.509989E-02,1.077572E+00,1.242000E+02,9.647429E-02,9.830958E-01,1.210000E+02,1.385843E-01,8.240089E-01
