,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.920000E+01,1.299144E-01,8.533006E+01,7.860000E+01,1.561726E-01,9.727328E+01,6.840000E+01,1.957864E-01,1.080268E+02,6.140000E+01,2.622068E-01,1.176263E+02,5.570000E+01,4.028876E-01,1.245136E+02
gammam,6.160000E+01,4.607024E-01,1.094853E+02,6.700000E+01,2.718103E-01,1.071518E+02,7.280000E+01,1.943744E-01,1.016423E+02,8.150000E+01,1.507832E-01,9.494440E+01,9.880000E+01,1.227237E-01,8.708413E+01
gammamRNA,5.770000E+01,4.210498E-01,1.212642E+02,6.330000E+01,2.650343E-01,1.150816E+02,7.000000E+01,1.943370E-01,1.060766E+02,8.020000E+01,1.531982E-01,9.597865E+01,1.017000E+02,1.264032E-01,8.471928E+01
gammad,8.220000E+01,1.489758E-01,9.453147E+01,8.210000E+01,1.491680E-01,9.433100E+01,8.220000E+01,1.496333E-01,9.384489E+01,8.240000E+01,1.507497E-01,9.268113E+01,8.280000E+01,1.534161E-01,8.995590E+01
alphaass,1.007000E+02,1.279754E-01,8.551005E+01,8.040000E+01,1.526334E-01,9.576734E+01,7.020000E+01,1.892654E-01,1.046487E+02,6.350000E+01,2.492234E-01,1.122627E+02,5.830000E+01,3.700165E-01,1.176326E+02
alphadiss,5.790000E+01,3.848834E-01,1.177825E+02,6.330000E+01,2.533226E-01,1.125543E+02,7.010000E+01,1.903824E-01,1.048132E+02,8.050000E+01,1.525721E-01,9.574282E+01,1.016000E+02,1.273880E-01,8.521876E+01
phi0,9.640000E+01,1.319325E-01,8.649256E+01,7.750000E+01,1.591042E-01,9.829739E+01,6.760000E+01,2.003474E-01,1.089406E+02,6.090000E+01,2.704261E-01,1.183937E+02,5.520000E+01,4.238627E-01,1.247983E+02
f1,8.240000E+01,1.421463E-01,9.459805E+01,8.230000E+01,1.443112E-01,9.458603E+01,8.200000E+01,1.527364E-01,9.452040E+01,8.070000E+01,1.880085E-01,9.424064E+01,7.400000E+01,3.946263E-01,9.185596E+01
f2,1.030000E+02,1.445677E-01,7.504286E+01,8.300000E+01,1.484977E-01,9.329216E+01,7.270000E+01,1.579774E-01,1.116437E+02,6.590000E+01,1.757658E-01,1.304023E+02,6.050000E+01,2.107573E-01,1.493913E+02
f12,8.150000E+01,1.196700E-01,9.164638E+01,8.150000E+01,1.198524E-01,9.166697E+01,8.150000E+01,1.205803E-01,9.176637E+01,8.160000E+01,1.235102E-01,9.212996E+01,8.190000E+01,1.368937E-01,9.354695E+01
kb1,8.380000E+01,1.765875E-01,1.173530E+02,8.190000E+01,1.440459E-01,8.914555E+01,8.140000E+01,1.264058E-01,6.337193E+01,8.280000E+01,1.183664E-01,4.055204E+01,8.770000E+01,1.236025E-01,2.103797E+01
kb2,1.079000E+02,1.359832E-01,8.273816E+01,8.680000E+01,1.443737E-01,9.167585E+01,7.630000E+01,1.585126E-01,9.870791E+01,6.970000E+01,1.824126E-01,1.042462E+02,6.480000E+01,2.288259E-01,1.081997E+02
ku1,2.048000E+02,2.640989E-02,7.330010E+01,1.502000E+02,3.640287E-02,7.972627E+01,1.168000E+02,5.395009E-02,8.531198E+01,9.500000E+01,8.709122E-02,9.043515E+01,8.080000E+01,1.627673E-01,9.507442E+01
ku2,6.470000E+01,2.316359E-01,1.083138E+02,6.960000E+01,1.831339E-01,1.043537E+02,7.640000E+01,1.586074E-01,9.874034E+01,8.690000E+01,1.442385E-01,9.157695E+01,1.088000E+02,1.358156E-01,8.242887E+01
bcoop,8.200000E+01,1.445347E-01,9.313353E+01,8.080000E+01,1.058320E-01,7.247977E+01,8.100000E+01,9.249181E-02,5.209129E+01,8.420000E+01,1.004158E-01,3.363785E+01,9.610000E+01,1.475142E-01,1.793486E+01
ucoop,8.220000E+01,1.416542E-01,9.412796E+01,8.210000E+01,1.532718E-01,9.477668E+01,8.200000E+01,1.680009E-01,9.542012E+01,8.180000E+01,1.874908E-01,9.605472E+01,8.190000E+01,2.151952E-01,9.669161E+01
