,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.820000E+01,7.222133E+00,2.858803E+01,4.620000E+01,6.002668E+00,4.049691E+01,4.440000E+01,5.552172E+00,5.211550E+01,4.260000E+01,5.472036E+00,6.355802E+01,4.090000E+01,5.648764E+00,7.470768E+01
gammam,3.720000E+01,1.768329E+01,7.397845E+01,3.780000E+01,1.235716E+01,8.364597E+01,3.830000E+01,9.506977E+00,8.747033E+01,3.880000E+01,7.736185E+00,8.785769E+01,3.920000E+01,6.550294E+00,8.598800E+01
gammamRNA,3.510000E+01,1.350994E+01,1.048260E+02,3.730000E+01,8.112266E+00,1.010895E+02,3.950000E+01,6.025510E+00,8.451071E+01,4.210000E+01,5.280171E+00,6.316946E+01,4.510000E+01,5.721726E+00,3.997833E+01
gammad,3.980000E+01,5.143494E+00,1.005782E+02,3.980000E+01,5.168554E+00,9.997249E+01,3.980000E+01,5.230186E+00,9.851525E+01,3.970000E+01,5.385074E+00,9.506729E+01,3.960000E+01,5.795305E+00,8.715458E+01
alphaass,4.600000E+01,5.253997E+00,3.846755E+01,4.320000E+01,4.753361E+00,5.914221E+01,4.060000E+01,5.310406E+00,7.673526E+01,3.870000E+01,6.999879E+00,8.906582E+01,3.690000E+01,1.146257E+01,9.017003E+01
alphadiss,3.710000E+01,1.101812E+01,9.014706E+01,3.880000E+01,6.869808E+00,8.842963E+01,4.070000E+01,5.257823E+00,7.626566E+01,4.310000E+01,4.718641E+00,5.911215E+01,4.570000E+01,5.181176E+00,3.897605E+01
phi0,4.590000E+01,5.882433E+00,4.262518E+01,4.200000E+01,5.506338E+00,6.744504E+01,3.860000E+01,6.363291E+00,9.047142E+01,3.570000E+01,8.698610E+00,1.082359E+02,3.280000E+01,1.487579E+01,1.112033E+02
f1,4.050000E+01,3.620436E+00,9.524128E+01,4.040000E+01,3.710164E+00,9.475685E+01,4.040000E+01,3.945117E+00,9.351601E+01,4.010000E+01,4.599473E+00,9.022638E+01,3.930000E+01,6.784160E+00,8.067087E+01
f2,4.020000E+01,7.038392E+00,6.722919E+01,3.860000E+01,5.176611E+00,1.082783E+02,3.700000E+01,4.736595E+00,1.532736E+02,3.520000E+01,5.289999E+00,1.980796E+02,3.300000E+01,8.112707E+00,2.244602E+02
f12,3.950000E+01,5.921312E+00,8.331318E+01,3.950000E+01,5.933205E+00,8.342814E+01,3.950000E+01,5.976409E+00,8.382493E+01,3.980000E+01,6.141771E+00,8.520792E+01,4.060000E+01,6.947134E+00,8.949887E+01
kb1,4.280000E+01,6.025672E+00,2.183760E+02,4.170000E+01,5.558299E+00,1.642286E+02,4.060000E+01,5.563097E+00,1.174555E+02,3.940000E+01,6.115993E+00,7.867724E+01,3.820000E+01,7.720498E+00,4.733656E+01
kb2,4.060000E+01,7.259189E+00,6.396979E+01,3.890000E+01,5.515989E+00,9.764476E+01,3.720000E+01,5.174522E+00,1.287064E+02,3.560000E+01,5.806686E+00,1.526011E+02,3.370000E+01,8.501217E+00,1.569273E+02
ku1,4.710000E+01,5.923593E+00,3.393734E+01,4.420000E+01,5.117577E+00,5.254316E+01,4.130000E+01,5.355671E+00,7.227582E+01,3.850000E+01,6.679443E+00,9.079433E+01,3.570000E+01,1.059188E+01,1.011085E+02
ku2,3.430000E+01,7.878390E+00,1.740247E+02,3.590000E+01,5.476963E+00,1.664823E+02,3.720000E+01,4.946815E+00,1.385539E+02,3.870000E+01,5.331452E+00,1.032309E+02,4.040000E+01,7.157407E+00,6.546826E+01
bcoop,4.020000E+01,7.915307E+00,8.963100E+01,3.960000E+01,6.101226E+00,8.463181E+01,3.920000E+01,5.019665E+00,7.300301E+01,3.890000E+01,4.645198E+00,5.628542E+01,3.880000E+01,5.237432E+00,3.678895E+01
ucoop,3.970000E+01,8.208323E+00,8.408578E+01,4.010000E+01,1.361298E+01,7.699290E+01,4.050000E+01,1.926881E+01,6.738595E+01,4.070000E+01,2.339657E+01,6.076569E+01,4.080000E+01,2.565137E+01,5.740294E+01
