,log10_var,log10_left_bound,log10_right_bound
beta,0.09307130637606349,0.03175085794707726,0.10470866930382655
gammam,-0.7539940959239709,-0.7671542867681664,-0.6921430177427077
gammamRNA,-0.7619538968712046,-0.775067448256725,-0.703451521389153
gammad,-1.170760571858611,-3.3010299956639813,-1.0
alphaass,-0.9237237445957823,-1.0456456641532914,-0.8984656734544915
alphadiss,2.090610707828407,2.0657542102315887,2.214941275117492
phi0,-1.0499273702498424,-1.1130181308191887,-1.0379160770647848
f1,1.9811387826406603,1.8887153091346325,1.995284695660165
f2,-0.8790971823854729,-3.0,-0.5107751795607689
f12,1.4933186082321015,-3.0,1.8535374101920918
kb1,0.3424226808222063,0.24776422599423364,0.35213504792676364
kb2,-1.32947584221792,-1.352315039687597,-1.0075831582534924
ku1,0.8028421127390745,0.7891563602354658,0.892959916708761
ku2,-1.8071538848111584,-2.0,-1.7930704261642507
bcoop,-0.8341623753098718,-1.3010299956639813,-0.49636826974564885
ucoop,0.6214878645806302,0.15963298799842865,1.3010299956639813
