,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.700000E+01,2.060158E-03,6.509953E-01,3.390000E+01,2.800953E-03,8.374141E-01,2.720000E+01,3.932240E-03,1.003973E+00,2.290000E+01,5.887741E-03,1.131832E+00,1.980000E+01,1.024673E-02,1.155787E+00
gammam,2.390000E+01,1.960809E-02,7.684587E-01,2.410000E+01,1.078912E-02,9.428943E-01,2.450000E+01,7.131438E-03,1.024005E+00,2.520000E+01,5.161918E-03,1.053542E+00,2.590000E+01,3.960624E-03,1.053386E+00
gammamRNA,1.940000E+01,1.230076E-02,1.178396E+00,2.130000E+01,7.810060E-03,1.195827E+00,2.340000E+01,5.579391E-03,1.129740E+00,2.630000E+01,4.212274E-03,1.029017E+00,3.020000E+01,3.280017E-03,9.111431E-01
gammad,2.550000E+01,4.501155E-03,1.058953E+00,2.550000E+01,4.501778E-03,1.059182E+00,2.540000E+01,4.504068E-03,1.057751E+00,2.550000E+01,4.508534E-03,1.057145E+00,2.550000E+01,4.520143E-03,1.053332E+00
alphaass,4.650000E+01,1.712043E-03,6.989305E-01,3.390000E+01,2.399249E-03,8.683716E-01,2.760000E+01,3.587353E-03,1.007406E+00,2.360000E+01,5.912300E-03,1.086501E+00,2.080000E+01,1.168492E-02,1.030113E+00
alphadiss,2.090000E+01,1.348040E-02,9.855751E-01,2.380000E+01,6.255443E-03,1.075712E+00,2.750000E+01,3.380385E-03,1.012705E+00,3.350000E+01,1.999354E-03,8.762896E-01,4.580000E+01,1.280509E-03,7.065756E-01
phi0,4.610000E+01,2.087914E-03,6.600629E-01,3.360000E+01,2.832229E-03,8.435550E-01,2.710000E+01,3.966689E-03,1.007169E+00,2.290000E+01,5.924112E-03,1.133088E+00,1.980000E+01,1.026791E-02,1.156204E+00
f1,3.700000E+01,6.918688E-03,3.001040E-01,3.080000E+01,5.065795E-03,5.927240E-01,2.660000E+01,4.535473E-03,9.352421E-01,2.340000E+01,4.670789E-03,1.319376E+00,2.060000E+01,5.738790E-03,1.680619E+00
f2,2.550000E+01,4.324766E-03,1.071617E+00,2.550000E+01,4.433143E-03,1.062932E+00,2.540000E+01,4.849215E-03,1.030052E+00,2.480000E+01,6.543101E-03,9.182496E-01,2.390000E+01,1.440805E-02,6.142841E-01
f12,2.550000E+01,4.425690E-03,1.060854E+00,2.550000E+01,4.467776E-03,1.059044E+00,2.540000E+01,4.599595E-03,1.051885E+00,2.550000E+01,5.043105E-03,1.030720E+00,2.540000E+01,6.984448E-03,9.418978E-01
kb1,4.050000E+01,4.614596E-03,7.038743E-01,3.290000E+01,4.001904E-03,9.718244E-01,2.860000E+01,4.001588E-03,1.075995E+00,2.590000E+01,4.388500E-03,1.067923E+00,2.410000E+01,5.519156E-03,9.543436E-01
kb2,2.660000E+01,5.553485E-03,1.385085E+00,2.530000E+01,4.371215E-03,9.903309E-01,2.460000E+01,3.870929E-03,6.352927E-01,2.420000E+01,3.770933E-03,3.486082E-01,2.430000E+01,4.341742E-03,1.410781E-01
ku1,2.450000E+01,5.495174E-03,9.541658E-01,2.580000E+01,4.356996E-03,1.072960E+00,2.800000E+01,3.943239E-03,1.089900E+00,3.180000E+01,3.877381E-03,1.006837E+00,3.870000E+01,4.340821E-03,7.727310E-01
ku2,5.260000E+01,1.138948E-03,7.497583E-01,4.060000E+01,1.621907E-03,8.495593E-01,3.230000E+01,2.449138E-03,9.555982E-01,2.640000E+01,4.026673E-03,1.044966E+00,2.210000E+01,7.957121E-03,1.058635E+00
bcoop,2.510000E+01,7.028023E-03,1.350848E+00,2.540000E+01,4.550619E-03,1.065283E+00,2.630000E+01,3.524821E-03,7.734007E-01,2.780000E+01,2.937077E-03,5.225845E-01,3.010000E+01,2.585364E-03,3.246055E-01
ucoop,2.740000E+01,3.412604E-03,1.014418E+00,2.620000E+01,4.015960E-03,1.042847E+00,2.500000E+01,4.862295E-03,1.062754E+00,2.410000E+01,6.252424E-03,1.067427E+00,2.290000E+01,9.286879E-03,1.031868E+00
