,log10_var,log10_left_bound,log10_right_bound
beta,-0.09897782675192085,-0.31804092874730494,-0.060689874300366334
gammam,-1.3267025602403641,-1.3495796736745778,-1.096084341761082
gammamRNA,-0.16883436609055755,-0.20477689855229847,0.054887836793963224
gammad,-2.2312879196223365,-3.3010299956639813,-1.0
alphaass,-1.4731440128741253,-1.9135626896121614,-1.4069676216707956
alphadiss,2.3126004392612596,2.2425612733139673,2.7556509373936513
phi0,-0.4127381503074658,-0.6328467271202977,-0.37686784570981524
f1,1.5441921107650325,1.3444961683974288,1.5976070977847554
f2,-2.1933452760081393,-3.0,-0.5102740763603413
f12,-2.3650191999487715,-3.0,-0.7238742859055323
kb1,1.51067903103221,1.2067367916364848,1.5603756919430012
kb2,-1.4694161403548822,-1.609918955595743,-0.9984700041153035
ku1,1.2771506139637967,1.2291454780170614,1.583360172810075
ku2,-1.8843894883257002,-2.0,-1.8414602838384626
bcoop,0.5705429398818975,0.47184671085897034,1.3010299956639813
ucoop,-0.5557990111358405,-1.3010299956639813,-0.5086529621350637
