,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.002000E+02,6.215234E-01,5.862797E+00,9.140000E+01,5.610348E-01,9.790741E+00,8.350000E+01,6.476589E-01,1.377130E+01,7.640000E+01,9.081225E-01,1.711890E+01,6.960000E+01,1.626607E+00,1.803483E+01
gammam,6.800000E+01,9.882739E-01,2.212137E+01,7.140000E+01,5.063930E-01,2.076961E+01,7.570000E+01,3.517686E-01,1.673025E+01,8.120000E+01,3.111119E-01,1.181943E+01,8.720000E+01,3.834830E-01,6.581581E+00
gammamRNA,6.850000E+01,1.453928E+00,1.888558E+01,7.360000E+01,7.877288E-01,1.780951E+01,7.890000E+01,5.552180E-01,1.420908E+01,8.530000E+01,4.821028E-01,9.981538E+00,9.200000E+01,5.513381E-01,5.774135E+00
gammad,6.350000E+01,3.878598E+00,1.331448E+01,6.350000E+01,3.873935E+00,1.323488E+01,6.350000E+01,3.866120E+00,1.303950E+01,6.340000E+01,3.865966E+00,1.254669E+01,6.330000E+01,3.966588E+00,1.125459E+01
alphaass,7.860000E+01,5.318699E-01,1.686563E+01,7.540000E+01,6.455443E-01,1.884907E+01,7.230000E+01,8.411097E-01,2.019564E+01,6.940000E+01,1.207627E+00,2.035475E+01,6.630000E+01,2.048325E+00,1.815474E+01
alphadiss,6.860000E+01,1.271517E+00,2.040197E+01,7.360000E+01,6.734798E-01,1.954131E+01,7.950000E+01,4.744723E-01,1.578025E+01,8.670000E+01,4.157214E-01,1.110488E+01,9.490000E+01,4.871289E-01,6.296571E+00
phi0,1.003000E+02,6.251962E-01,5.783736E+00,9.160000E+01,5.606384E-01,9.711690E+00,8.370000E+01,6.448236E-01,1.370097E+01,7.650000E+01,9.013505E-01,1.707427E+01,6.970000E+01,1.607234E+00,1.805864E+01
f1,7.050000E+01,2.904827E+00,8.432130E+00,6.930000E+01,2.573287E+00,1.078187E+01,6.790000E+01,2.553446E+00,1.267009E+01,6.620000E+01,2.804393E+00,1.387570E+01,6.420000E+01,3.516093E+00,1.377281E+01
f2,6.630000E+01,1.731379E+00,2.193143E+01,6.620000E+01,1.793663E+00,2.154548E+01,6.590000E+01,1.918933E+00,2.080711E+01,6.540000E+01,2.188523E+00,1.936941E+01,6.450000E+01,2.869454E+00,1.644695E+01
f12,6.350000E+01,3.835772E+00,1.344012E+01,6.360000E+01,3.868752E+00,1.336975E+01,6.360000E+01,3.942876E+00,1.321353E+01,6.340000E+01,4.116382E+00,1.285809E+01,6.350000E+01,4.561631E+00,1.200936E+01
kb1,7.190000E+01,2.549946E+00,9.041385E+00,7.040000E+01,2.276662E+00,1.162768E+01,6.870000E+01,2.301962E+00,1.362601E+01,6.680000E+01,2.605947E+00,1.469868E+01,6.430000E+01,3.433886E+00,1.405350E+01
kb2,6.340000E+01,4.658047E+00,1.355263E+01,6.360000E+01,3.591834E+00,1.298473E+01,6.330000E+01,3.073490E+00,1.140360E+01,6.300000E+01,2.847010E+00,9.388155E+00,6.250000E+01,2.874562E+00,7.184778E+00
ku1,6.190000E+01,5.459866E+00,1.093410E+01,6.260000E+01,4.654756E+00,1.208805E+01,6.320000E+01,4.068325E+00,1.303644E+01,6.390000E+01,3.641759E+00,1.373112E+01,6.450000E+01,3.322926E+00,1.421411E+01
ku2,6.520000E+01,2.794783E+00,1.572997E+01,6.460000E+01,3.109613E+00,1.499759E+01,6.400000E+01,3.508190E+00,1.411492E+01,6.340000E+01,4.034972E+00,1.304140E+01,6.270000E+01,4.757742E+00,1.174072E+01
bcoop,6.490000E+01,1.527941E+00,1.900069E+01,6.540000E+01,8.279208E-01,1.813388E+01,6.610000E+01,5.740468E-01,1.428519E+01,6.730000E+01,4.875042E-01,9.696610E+00,6.970000E+01,5.397760E-01,5.448352E+00
ucoop,6.520000E+01,1.661971E+00,1.926635E+01,6.500000E+01,1.953529E+00,1.842010E+01,6.460000E+01,2.353828E+00,1.723308E+01,6.410000E+01,2.943337E+00,1.558595E+01,6.350000E+01,3.933479E+00,1.323208E+01
