,log10_var,log10_left_bound,log10_right_bound
beta,-1.2683306681713638,-1.282621084808642,-1.0296896820991117
gammam,-0.7201050199883618,-0.8937688954189359,-0.7060404688167141
gammamRNA,-0.28567024025476695,-0.521583666638874,-0.27311486681477903
gammad,-1.5699249444480607,-3.3010299956639813,-1.0
alphaass,-1.4347426565797863,-1.465655167548079,-0.9723744176429412
alphadiss,2.2121876044039577,1.751540164756928,2.239884133936631
phi0,0.8014037100173551,0.7877249809645359,1.0
f1,-1.4762535331884354,-3.0,0.8491699728995317
f2,1.9386698010226793,1.9145552023848733,2.0
f12,-2.175874166083451,-3.0,0.5930892702160249
kb1,-1.3459197646934293,-1.7691316998988214,-0.9048072957152917
kb2,-0.05507339001378437,-0.08095653404686634,0.16568644680410263
ku1,-1.5104633705179047,-1.9502814360682246,-1.2329641592458072
ku2,-0.13572630319562073,-0.3505547174758128,-0.10816620873394046
bcoop,-0.05680236993107369,-0.5379685220699716,1.139256998981758
ucoop,-0.9804683154687446,-1.3010299956639813,-0.6462644612989117
