,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.210000E+02,6.756791E-02,2.380475E+00,5.309000E+02,8.258156E-02,3.104643E+00,4.323000E+02,1.103981E-01,3.613951E+00,3.616000E+02,1.642936E-01,3.842730E+00,3.029500E+02,2.905525E-01,3.556289E+00
gammam,3.667000E+02,2.492497E-01,3.041816E+00,4.318000E+02,1.393505E-01,3.319511E+00,5.005500E+02,9.389780E-02,3.202157E+00,5.870500E+02,7.072794E-02,2.893692E+00,7.404000E+02,5.784339E-02,2.436491E+00
gammamRNA,3.039000E+02,2.870497E-01,3.572915E+00,3.634000E+02,1.624236E-01,3.841126E+00,4.362000E+02,1.087266E-01,3.594878E+00,5.394500E+02,8.123919E-02,3.062725E+00,7.496500E+02,6.668863E-02,2.305069E+00
gammad,5.238000E+02,8.123534E-02,3.338932E+00,5.245000E+02,8.126963E-02,3.322685E+00,5.261000E+02,8.135696E-02,3.283623E+00,5.302000E+02,8.159377E-02,3.190470E+00,5.406000E+02,8.231379E-02,2.972387E+00
alphaass,7.195000E+02,6.684407E-02,2.403798E+00,5.321000E+02,8.241775E-02,3.098151E+00,4.336000E+02,1.117013E-01,3.568838E+00,3.620000E+02,1.704877E-01,3.737403E+00,3.018500E+02,3.185781E-01,3.329956E+00
alphadiss,3.034000E+02,3.116906E-01,3.353508E+00,3.639000E+02,1.680613E-01,3.738510E+00,4.360000E+02,1.105353E-01,3.558393E+00,5.359000E+02,8.177777E-02,3.080239E+00,7.291000E+02,6.651761E-02,2.377873E+00
phi0,7.251500E+02,6.743253E-02,2.368948E+00,5.323000E+02,8.235616E-02,3.097775E+00,4.330000E+02,1.100735E-01,3.610520E+00,3.620000E+02,1.638100E-01,3.842532E+00,3.031500E+02,2.897541E-01,3.558958E+00
f1,7.282000E+02,8.138699E-02,1.905396E+00,5.600500E+02,8.046458E-02,2.878694E+00,4.681000E+02,9.095334E-02,3.711192E+00,3.958000E+02,1.189641E-01,4.364115E+00,3.216000E+02,2.062516E-01,4.459848E+00
f2,5.354000E+02,8.165262E-02,3.084558E+00,5.345500E+02,8.234267E-02,3.083406E+00,5.314500E+02,8.476146E-02,3.079182E+00,5.203000E+02,9.375531E-02,3.061071E+00,4.740000E+02,1.358004E-01,2.935984E+00
f12,5.352500E+02,8.168392E-02,3.082136E+00,5.350500E+02,8.189541E-02,3.083955E+00,5.346000E+02,8.264021E-02,3.090205E+00,5.326000E+02,8.539386E-02,3.111301E+00,5.233000E+02,9.778225E-02,3.175560E+00
kb1,7.679000E+02,7.863313E-02,2.062431E+00,5.721000E+02,7.945219E-02,2.878643E+00,4.745000E+02,9.035166E-02,3.430820E+00,4.035000E+02,1.160155E-01,3.732514E+00,3.377000E+02,1.851290E-01,3.587259E+00
kb2,4.883000E+02,1.225539E-01,6.021015E+00,5.137500E+02,9.396375E-02,4.668884E+00,5.306000E+02,8.318217E-02,3.387807E+00,5.511500E+02,8.130779E-02,2.238568E+00,5.857000E+02,9.211568E-02,1.235383E+00
ku1,3.405000E+02,1.874540E-01,3.540489E+00,4.052000E+02,1.172897E-01,3.701505E+00,4.736000E+02,9.110252E-02,3.428814E+00,5.649500E+02,7.967973E-02,2.919092E+00,7.363500E+02,7.761328E-02,2.170069E+00
ku2,5.873000E+02,5.756046E-02,2.923967E+00,5.577500E+02,6.984044E-02,3.024843E+00,5.232500E+02,8.912911E-02,3.107156E+00,4.747000E+02,1.250620E-01,3.141485E+00,3.974000E+02,2.162804E-01,2.981102E+00
bcoop,5.097000E+02,1.116588E-01,3.694141E+00,5.411500E+02,7.521862E-02,2.825802E+00,5.584500E+02,6.260720E-02,2.000866E+00,5.803500E+02,5.962868E-02,1.284852E+00,6.152500E+02,6.864327E-02,6.930289E-01
ucoop,6.332000E+02,3.316176E-02,2.229396E+00,6.016000E+02,3.924839E-02,2.504642E+00,5.770500E+02,4.833065E-02,2.744495E+00,5.545000E+02,6.346997E-02,2.959989E+00,5.191500E+02,9.821772E-02,3.132129E+00
